Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
90,83.33022171586448,128.0,6.80691799391581,91.91088900141641,137.18252820586974
91,83.330223933821,128.0,7.613098974872114,91.9108890014164,137.18252820586943
92,83.33022564552496,128.0,8.299328489452783,91.91088900141648,137.18252820586997
93,85.3985188185169,128.0,9.392397741028496,91.910889001417,137.1825282059022
94,85.39851989419495,128.0,9.442606322678575,91.9108890014164,137.18252820590223
95,83.33023726612225,128.0,9.220863392399178,91.91088900141646,137.18252820586954
96,83.33024416540935,128.0,9.044392714011707,91.91088900141665,137.18252820586954
97,83.33027981647389,128.0,9.98730880465105,91.91088900141713,137.18252820597877
98,83.3303013679303,128.0,9.985071125347801,91.91088900141688,137.1825282059783
99,83.330291491828,128.0,9.94690880687993,91.91088900141696,137.18252820597823
100,83.33028576807862,128.0,9.910614015653763,91.910889001417,137.18252820597823
101,83.3302794640502,128.0,9.885205833569904,91.910889001417,137.18252820597874
102,85.39857015303589,128.0,9.885205751673272,91.91088900141679,137.1825282060351
103,85.39856001357094,128.0,9.855390941134154,91.91088900141662,137.18252820603522
104,85.39854946538097,128.0,9.820816181859836,91.91088900141725,137.18252820603513
105,85.39853895065059,128.0,9.702653941456788,91.91088900141737,137.18252820603516
106,85.39853936114118,128.0,9.391695628022152,91.91088900141702,137.18252820603547
107,83.3302481460689,128.0,8.529666635016326,91.91088900141771,137.18252820597863
108,83.33024820679596,128.0,8.146171772357478,91.91088900141732,137.18252820597874
109,83.33028701013843,128.0,7.440706756775822,91.91088900141733,137.1825282059786
110,83.33027848634795,128.0,6.939153182085519,91.91088900141675,137.18252820597837
111,83.33024914735454,128.0,5.978360447109789,91.91088900141726,137.18252820597823
112,83.33025076169447,128.0,6.542017481246064,91.91088900141793,137.1825282059782
113,83.33025208594228,128.0,6.523968261810478,91.91088900141693,137.18252820597843
114,83.33025380072073,128.0,7.3429247196607745,91.91088900141727,137.18252820597877
115,85.39854718307102,128.0,8.313302207689203,91.91088900141708,137.18252820603524
116,89.84333175570251,128.0,9.705496545944577,91.91088900141972,137.1777080817764
117,89.8433346366379,128.0,9.965989467334046,91.91088900141992,137.17770990521947
118,89.84332540515545,128.0,1966.8810216645722,91.91088900141966,137.17770435590356
119,85.39848860928899,128.0,2425.083177195955,91.91088900141727,137.18252820603547
120,85.39848860928822,128.0,2425.083177195955,91.91088900141703,137.1825282060351
121,83.33026886191459,128.0,9.402166636113076,91.91088900141719,137.18252820605414
122,83.330297856312,128.0,8.663111822856122,91.91088900141688,137.1825282060544
123,83.33028007283261,128.0,9.081619855332866,91.91088900141673,137.18252820605449
124,83.33027646881513,128.0,9.170432494291212,91.91088900141695,137.1825282060553
125,83.33027931596216,128.0,9.099864265855881,91.91088900141723,137.1825282060541
126,83.33028163600092,128.0,9.04439466066629,91.91088900141708,137.18252820605454
127,83.33028163600316,128.0,9.044394660666235,91.91088900141676,137.1825282060543
128,83.33028326142005,128.0,9.006173888663309,91.91088900141686,137.18252820605466
129,83.33028163600355,128.0,9.044394660666272,91.910889001417,137.18252820605449
130,83.33027855384415,128.0,9.098831663549019,91.91088900141698,137.18252820605423
131,83.33028372104229,128.0,8.165403847032618,91.91088900141705,137.1825282060545
132,83.33028679015217,128.0,7.20730735237188,91.91088900141715,137.18252820605446
133,83.33028381904137,128.0,6.615063485365681,91.91088900141695,137.1825282060546
134,83.330271031459,128.0,6.244113737938802,91.91088900141702,137.18252820605423
135,83.3302830179047,128.0,6.626738505900812,91.91088900141673,137.1825282060545
136,83.33026913785585,128.0,7.703924077648221,91.9108890014169,137.18252820605477
137,83.33030109347267,128.0,8.015417699631902,91.91088900141676,137.1825282060547
138,83.33033445923685,128.0,7.466446190584527,91.91088900141712,137.18252820605449
139,83.33034823676958,128.0,7.2447985296925665,91.91088900141673,137.18252820605485
140,83.33036102879042,128.0,7.043444548480162,91.91088900141716,137.18252820605431
141,83.33035322018189,128.0,7.193352296555414,91.91088900141735,137.18252820605437
142,83.33035969665106,128.0,7.068333990829937,91.91088900141682,137.18252820605423
143,83.33034465614017,128.0,7.345845643406829,91.91088900141703,137.18252820605426
144,83.33033886248465,128.0,7.453790888602977,91.91088900141682,137.1825282060544
145,83.33038802627603,128.0,6.880488414183224,91.9108890014177,137.18252820611792
146,83.33040203290541,128.0,6.59815324447238,91.91088900141757,137.18252820611772
147,83.33039209245602,128.0,6.798594968254205,91.91088900141752,137.18252820611775
148,83.33037768572032,128.0,7.092048360070493,91.91088900141754,137.1825282061178
149,83.3303691700233,128.0,7.255759973290166,91.9108890014178,137.18252820611775
150,83.33037520516785,128.0,7.143113649430968,91.91088900141735,137.18252820611784
151,83.3303691697783,128.0,7.256254390699668,91.91088900141813,137.18252820611775
152,83.3303621866154,128.0,7.391017516835489,91.9108890014176,137.1825282061177
153,83.33034786614502,128.0,7.66167331469916,91.9108890014176,137.1825282061181
154,83.33034354035838,128.0,7.73841501579912,91.91088900141753,137.1825282061179
155,83.33033490701769,128.0,7.878388759353922,91.9108890014176,137.18252820611767
156,83.33032619110423,128.0,7.997096228192974,91.91088900141777,137.18252820611772
157,83.3303063632571,128.0,8.20105083258736,91.9108890014177,137.18252820611792
158,83.33031899572272,128.0,7.812701190497221,91.91088900141766,137.18252820611772
159,83.33031338545565,128.0,7.196506660906307,91.91088900141769,137.18252820611792
160,83.33030107709665,128.0,7.5957771466579,91.91088900141757,137.1825282061179
161,83.33031111592253,128.0,7.811913590269698,91.91088900141786,137.18252820611815
162,83.33030996718274,128.0,8.199989123495497,91.91088900141752,137.1825282061179
163,85.39859809007513,128.0,8.826338177826761,91.91088900141757,137.18252820641192
164,89.84333629705195,128.0,8.885426910443716,91.91088900141789,137.17771008269565
165,85.39860782291632,128.0,8.639377907440034,91.91088900141756,137.18252820641266
166,83.33032819074622,128.0,8.359549849304432,91.91088900141762,137.18252820611804
167,83.33033382831778,128.0,7.896698464280124,91.9108890014178,137.18252820611806
168,83.33035437374946,128.0,7.54344854918323,91.91088900141776,137.1825282061177
169,83.33039285182866,128.0,5.892549961608757,91.91088900141688,137.1825282059238
170,83.33039069389898,128.0,5.92955486133123,91.91088900141689,137.18252820592372
171,83.33037905527723,128.0,6.124452798554661,91.9108890014169,137.1825282059241
172,83.33036968682475,128.0,6.322011958144809,91.91088900141733,137.18252820592403
173,83.33039285191134,128.0,5.894128449074496,91.91088900141688,137.18252820592363
174,83.33039937264199,128.0,5.7847249537656795,91.91088900141743,137.18252820592414
175,83.33041480892976,128.0,5.523289083979674,91.9108890014169,137.18252820592332
176,83.33042090722768,128.0,5.424443343929987,91.91088900141742,137.18252820592386
177,83.33042090722921,128.0,5.42452686966999,91.91088900141742,137.18252820592397
178,83.3304209072269,128.0,5.424444919496405,91.91088900141743,137.18252820592366
179,83.33042090721582,128.0,5.424186669889488,91.91088900141688,137.182528205924
180,83.3304209009791,128.0,5.324843751751455,91.91088900141722,137.18252820592332
181,-4.912108779447639,128.0,4.9087967126945795,91.91088900141695,137.18252820580304
182,-5.015350987435342,128.0,5.012177254695873,91.91088900141698,137.18252820580332
183,-4.993885560800351,128.0,4.990678599982171,91.91088900141695,137.18252820580312
184,-4.799670449530623,128.0,4.796196245911939,91.91088900141683,137.18252820580338
185,83.33042088641136,128.0,4.968147773339193,91.9108890014172,137.1825282059245
186,83.33042090124847,128.0,5.3311085819324155,91.91088900141693,137.1825282059232
187,83.33042090589109,128.0,5.432993077865254,91.91088900141676,137.18252820592417
188,83.33042090728887,128.0,5.425845342011598,91.91088900141712,137.1825282059234
189,83.33042090728276,128.0,5.425710174671038,91.91088900141715,137.18252820592352
190,83.33042090725036,128.0,5.425012606578988,91.91088900141706,137.18252820592406
191,83.33042090720937,128.0,5.4240420704329795,91.91088900141689,137.18252820592403
192,83.33042090718541,128.0,5.423504202420891,91.91088900141698,137.18252820592465
193,89.84211888198702,128.0,5.197135173672897,126.82849105949259,215.90801995402362
194,89.84211888157333,128.0,5.198534053152557,126.82849105949283,215.9080199540235
195,89.84211888113013,128.0,5.200033905267022,126.82849105949231,215.90801995402356
196,89.84211888053785,128.0,5.202034515825479,126.82849105949307,215.90801995402396
197,89.84211888004695,128.0,5.203694288568146,126.82849105949307,215.90801995402342
198,142.64099983664659,128.0,5.2044749694983174,126.82849105949256,215.90722532184995
199,142.64099983662726,128.0,5.2049613205824174,126.82849105949292,215.90722532178827
200,142.64099983668987,128.0,5.2051770149319365,126.82849105949246,215.90722532168323
201,142.64099983671628,128.0,5.2052047786056495,126.82849105949288,215.90722532165086
202,142.64099983668567,128.0,5.205169197739766,126.82849105949248,215.90722532168974
203,142.64099983246214,128.0,5.223291257855329,126.82849105949278,215.90722532100327
204,89.84211877458876,128.0,4.934921758353277,126.82849105949253,215.90801995402398
205,89.8420539431218,128.0,5.804842905377727,126.82849105949269,215.9080199540235
206,142.6409721331406,128.0,6.235533072182056,126.82849105949268,215.90722029050013
207,85.3987225535538,128.0,4.557075922699972,126.82849105949286,215.90801995400463
208,85.39870872820237,128.0,4.401015802574569,126.82849105949276,215.90801995400457
209,142.64097050916385,128.0,6.697346507784525,126.82849105949279,215.90721998685893
210,142.6409720642807,128.0,6.72000924955561,126.82849105949269,215.90722027225777
211,142.64095932643434,128.0,8.344475412490741,126.82849105949326,215.9072178655293
212,142.64095861015366,128.0,8.418093689360868,126.82849105949299,215.90721772584487
213,142.64095685378828,128.0,8.502382815108717,126.82849105949232,215.90721738230087
214,142.64094693648957,128.0,9.135635176869073,126.82849105949273,215.90721543118858
215,142.64094687912805,128.0,9.627854400670383,126.82849105949289,215.9072156676709
216,142.6409553264638,128.0,9.766705421756031,126.82849105949278,215.90721773769755
217,142.64093882863006,128.0,8.878643458255754,126.8284910594918,215.9072129521601
218,142.64093507434296,128.0,9.204285643809268,126.82849105949147,215.90721223320878
219,142.64093275582078,128.0,9.38826143407806,126.8284910594916,215.9072117890978
220,142.64093189480897,128.0,9.455672094911748,126.82849105949106,215.90721162365898
221,142.64093140721457,128.0,9.493633669279205,126.8284910594915,215.9072115298467
222,142.6409298116122,128.0,9.617698032423494,126.82849105949153,215.9072112227157
223,142.64092842715425,128.0,9.72788910535372,126.82849105949147,215.90721095754114
224,142.6409273727847,128.0,9.306946437445133,126.82849105949148,215.90721076077907
225,142.64092780930142,128.0,8.168024180912965,126.82849105949188,215.9072109266489
226,142.640927019348,128.0,7.208390158402018,126.82849105949177,215.90721072188342
227,85.39850477239867,128.0,5.193643730210543,126.82849105949143,215.90801995374994
228,-4.899563165056906,128.0,4.899067935059561,126.82849105949184,215.90801995372755
229,-5.186483586346918,128.0,5.1867670499665435,126.82849105949138,215.90801995372772
230,-5.177210248265618,128.0,5.177491701486474,126.8284910594919,215.9080199537272
231,-5.056042372694868,128.0,5.055690668850478,126.82849105949177,215.9080199537275
232,-4.842177519585829,128.0,4.841950954439182,126.82849105949143,215.90801995372738
233,-4.522265312772854,128.0,4.52263569749276,126.82849105949167,215.9080199537271
234,83.65159061734309,128.0,3.172883000855841,126.82849105949143,215.90801995374846
235,83.65568191030997,128.0,2.9653487081030883,126.82849105949175,215.9080199537481
236,142.64093276428906,128.0,5.565418550455766,126.82849105949161,215.90721179513778
237,142.64093008431226,128.0,7.630950762828172,126.82849105949197,215.90721127679137
238,142.64092907533853,128.0,8.648836572847525,126.82849105949161,215.90721108209806
239,142.64092787768917,128.0,9.659799179063505,126.82849105949165,215.90721085364575
240,142.6409269738365,128.0,9.880548419009223,126.82849105949164,215.90721069951954
241,89.84202418734314,128.0,7.021408937258392,126.82849105949262,215.90801995390817
242,89.84201516766096,128.0,7.2430780167440005,126.8284910594924,215.9080199539078
243,89.84200944032989,128.0,7.3746432750916515,126.82849105949235,215.908019953908
244,89.84201663910748,128.0,7.213921316716905,126.8284910594923,215.90801995390788
245,89.842038491593,128.0,6.682536445692215,126.82849105949259,215.90801995390785
246,89.84203685039022,128.0,6.736043245995956,126.82849105949258,215.908019953907
247,142.6409686933431,128.0,7.31458141374413,126.82849105949221,215.90721904114758
248,89.84205722135718,128.0,6.202423630267188,126.82849105949255,215.9080199539084
249,-5.433396058936265,128.0,5.431657857848357,126.82849105949245,215.9080199537785
250,-5.741580526971467,128.0,5.739804935436311,126.82849105949222,215.9080199537786
251,-5.833180745080301,128.0,5.831942811884264,126.8284910594925,215.9080199537789
252,-5.9585804905067885,128.0,5.95691441904061,126.82849105949242,215.90801995377873
253,-6.074397754285075,128.0,6.072759029922906,126.82849105949236,215.90801995377882
254,-6.099385602277531,128.0,6.097707711840184,126.82849105949248,215.90801995377853
255,-6.032730195025169,128.0,6.03103186235908,126.82849105949252,215.90801995377876
256,-5.8591400333777,128.0,5.857393331669236,126.82849105949244,215.9080199537788
257,-5.585496463565438,128.0,5.583673474993102,126.82849105949225,215.90801995377913
258,-5.268406253519716,128.0,5.266496705831869,126.82849105949218,215.90801995377925
259,-5.047727125927789,128.0,5.045779734079412,126.82849105949249,215.9080199537791
260,142.6409508556951,128.0,7.0841148595695245,126.82849105949232,215.90721576084613
261,142.64094426777694,128.0,8.297490619446709,126.82849105949248,215.90721448781682
262,142.64093683949534,128.0,9.429753859685386,126.82849105949224,215.90721306863367
263,142.64094961416703,128.0,9.88973576906651,126.82849105949263,215.90721627746686
264,142.64092583776443,128.0,3004.839759372788,126.8284910594925,215.90721043059162
265,142.6409373212301,128.0,8.964802438325151,126.8284910594917,215.90721270129376
266,142.6409339413021,128.0,9.30030307904525,126.82849105949172,215.90721205672614
267,142.64093072199904,128.0,9.552908957552141,126.82849105949184,215.9072114375531
268,142.64092955640336,128.0,9.647606712439838,126.82849105949181,215.907211214964
269,142.64092848991737,128.0,9.743889159031692,126.828491059492,215.9072110164897
270,142.640928018002,128.0,9.80162683490679,126.82849105949187,215.9072109368987
271,142.6409282767635,128.0,9.766699101995853,126.82849105949144,215.90721097876292
272,142.6409295564046,128.0,9.64760671243985,126.82849105949185,215.90721121496435
273,142.64092841575376,128.0,9.694554118486769,126.8284910594919,215.90721100332
274,142.6409280198733,128.0,8.968625151834589,126.828491059492,215.9072109611686
275,142.6409312251195,128.0,7.674919507954314,126.82849105949192,215.90721177291655
276,89.8418883624155,128.0,5.64451914854266,126.82849105949195,215.90801995377257
277,89.84188328911709,128.0,5.578415235847587,126.82849105949172,215.9080199537726
278,-4.87659637906432,128.0,4.876696020045416,126.8284910594919,215.90801995373423
279,-4.82849308798911,128.0,4.830545400314904,126.82849105949187,215.90801995373425
280,89.84186639203502,128.0,5.648345677191383,126.82849105949177,215.90801995377242
281,89.84186754766235,128.0,5.952062501736001,126.82849105949208,215.90801995377228
282,142.64092995389993,128.0,7.062950978035253,126.82849105949197,215.9072112951763
283,142.64093074245443,128.0,8.013603859192564,126.82849105949148,215.90721144375888
284,142.6409313270462,128.0,8.792122287746691,126.82849105949128,215.9072115548206
285,142.64093179733126,128.0,9.392397382420665,126.8284910594918,215.90721164451068
286,142.64093212845864,128.0,9.44260596122414,126.8284910594921,215.90721170816545
287,142.64093493527082,128.0,9.220863006083912,126.82849105949192,215.90721224701906
288,142.64093709225492,128.0,8.979257555157657,126.82849105949174,215.90721265783876
289,142.64094036562562,128.0,9.987307110076808,126.82849105949205,215.90721405502163
290,142.64094583201833,128.0,9.985069159285418,126.82849105949218,215.9072153475796
291,142.6409434223184,128.0,9.946906961689201,126.8284910594921,215.90721475778835
292,142.64094137098402,128.0,9.910612258508529,126.82849105949175,215.90721425729575
293,142.64093969847488,128.0,9.885204173989472,126.82849105949202,215.90721385290723
294,142.64093969847116,128.0,9.885204173989473,126.82849105949182,215.90721385290632
295,142.64093704548756,128.0,9.855389506099446,126.8284910594922,215.90721321427566
296,142.6409346599011,128.0,9.820814937633365,126.828491059492,215.90721263605866
297,142.64093277739184,128.0,9.702652978907611,126.82849105949253,215.90721213003926
298,142.640933755224,128.0,9.39169485284968,126.82849105949221,215.9072122574189
299,142.64093365233592,128.0,9.115847616517968,126.82849105949217,215.90721223969368
300,142.64093281575222,128.0,8.597261753182982,126.82849105949192,215.90721213573008
301,142.64094148486967,128.0,7.758262598350839,126.82849105949204,215.90721428581497
302,142.64093921940358,128.0,7.166334884583765,126.82849105949212,215.90721373792456
303,89.84189546218614,128.0,5.8972360809781215,126.82849105949191,215.90801995385078
304,142.64093319353776,128.0,6.694238130276044,126.82849105949188,215.90721224255935
305,142.64093339310358,128.0,6.667079298229546,126.82849105949177,215.90721231608777
306,142.64093364005564,128.0,7.680873866746388,126.82849105949244,215.90721237493133
307,142.6409340845649,128.0,8.766268892030073,126.82849105949217,215.90721249205703
308,142.64093567828695,128.0,9.705495380431953,126.82849105949201,215.90721288474356
309,142.6409431809487,128.0,9.965987893347254,126.82849105949211,215.9072147102874
310,142.64092546776024,128.0,2640.2403768563527,126.82849105949221,215.9072103396951
311,142.64092572709927,128.0,3095.984538830193,126.8284910594923,215.9072103860504
312,142.64092572709953,128.0,3095.984538830193,126.82849105949204,215.9072103860507
313,142.64093788920522,128.0,9.402166091749162,126.82849105949317,215.90721326974108
314,142.64094703190466,128.0,8.707190948362285,126.8284910594931,215.9072150395631
315,142.64094159160507,128.0,9.005385555211932,126.82849105949302,215.90721397733904
316,142.64094045655028,128.0,9.1704327526964,126.82849105949329,215.9072137560557
317,142.64094135566629,128.0,9.019252076323903,126.82849105949292,215.9072139311994
318,142.64094207634187,128.0,8.979827460095128,126.82849105949283,215.90721407221332
319,142.64094207629665,128.0,8.9802947306064,126.82849105949263,215.90721407220275
320,142.64094257763554,128.0,8.953667547378428,126.82849105949312,215.90721417042633
321,142.64094207624487,128.0,8.980826329610542,126.82849105949269,215.9072140721893
322,142.64094112292554,128.0,9.038836796123439,126.82849105949288,215.90721388582344
323,142.64094260439006,128.0,8.669513332560808,126.82849105949235,215.9072141774541
324,142.64094348695778,128.0,7.58558838418369,126.82849105949242,215.90721435714522
325,142.64094252767194,128.0,6.879472791394362,126.82849105949221,215.90721417490803
326,89.8419172221864,128.0,6.34067469394069,126.82849105949275,215.9080199539144
327,142.64094227867005,128.0,6.8934606660329125,126.8284910594925,215.90721412608275
328,142.6409371310929,128.0,8.114095982714975,126.82849105949265,215.9072131985136
329,142.6409479382306,128.0,8.526905400272208,126.82849105949205,215.90721521544526
330,142.6409585454284,128.0,7.952045919038491,126.82849105949273,215.90721720213693
331,142.64096302698593,128.0,7.702610633791192,126.8284910594923,215.90721802506738
332,142.64096719036755,128.0,7.440780793387765,126.82849105949234,215.9072187897044
333,142.64096463636997,128.0,7.612239071276492,126.82849105949235,215.90721832016047
334,142.6409667573288,128.0,7.469935362120206,126.8284910594924,215.90721871027006
335,142.64096185914164,128.0,7.795748482638132,126.82849105949194,215.90721781044988
336,142.640959977643,128.0,7.91765511803474,126.82849105949275,215.90721746459917
337,142.64097416562396,128.0,7.248927463084049,126.82849105949263,215.90722044960077
338,142.64097878795917,128.0,6.905330336213922,126.82849105949228,215.9072212986557
339,142.64097549742732,128.0,7.148347396265124,126.82849105949191,215.90722069365358
340,142.64097076370354,128.0,7.49722206466841,126.82849105949309,215.9072198258416
341,142.6409679534036,128.0,7.692080028292252,126.82849105949228,215.9072193088014
342,142.64096994572,128.0,7.555065065616125,126.82849105949214,215.9072196755738
343,142.640967953269,128.0,7.693116423413154,126.82849105949204,215.9072193087687
344,142.64096565208413,128.0,7.845990207830873,126.82849105949255,215.9072188836499
345,142.6409609576617,128.0,8.14281298534855,126.8284910594923,215.9072180101768
346,142.64095955845738,128.0,8.228100702993256,126.82849105949248,215.90721774639184
347,142.6409567951521,128.0,8.39744589491188,126.82849105949228,215.90721721936498
348,142.64095408380263,128.0,8.533927850428501,126.82849105949234,215.90721669485902
349,142.64094787738642,128.0,8.772127699865703,126.82849105949272,215.90721547371797
350,142.64095183466216,128.0,8.253292875948492,126.82849105949217,215.90721625750933
351,142.64095005656327,128.0,7.558448826442716,126.82849105949299,215.9072159134749
352,142.6409461863801,128.0,8.017540640093557,126.8284910594927,215.9072151476042
353,142.64094936844054,128.0,8.252292756527172,126.82849105949248,215.90721577178329
354,142.64094900666333,128.0,8.781299067599342,126.82849105949262,215.9072156963791
355,142.64094814133065,128.0,8.865630667243323,126.82849105949226,215.90721552504425
356,142.64094786666323,128.0,8.867832168113763,126.82849105949201,215.90721547060153
357,142.64095114429932,128.0,8.69413529723035,126.82849105949235,215.9072161180832
358,142.64095475669833,128.0,8.501893540669139,126.82849105949246,215.90721682555403
359,142.64095645323664,128.0,8.415301648473532,126.82849105949259,215.90721715361974
360,142.64096308350506,128.0,8.010604751819796,126.82849105949248,215.90721840744197
361,89.84204334891298,128.0,5.889103027369547,126.82849105949194,215.90801995381113
362,89.84204119242273,128.0,5.943811905662484,126.82849105949202,215.90801995381136
363,89.84202841705876,128.0,6.244532881593886,126.82849105949235,215.90801995381116
364,142.64097738568387,128.0,6.529387136947701,126.82849105949204,215.9072202983811
365,142.6409860885845,128.0,5.894273306495004,126.82849105949205,215.90722194829064
