Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
723,83.3303642948648,50.54775892226538,8.852960018801069,91.3162111674024,136.85200004044066
724,83.33036437963618,50.54775892200302,8.736791695569474,91.31621116740217,136.85200004044185
725,83.3303643450717,50.547758917936285,8.784153427350315,91.31621116740229,136.85200004044066
726,83.33036434507176,50.54775892449276,8.784153427350315,91.3162111674024,136.85200004044066
727,83.33036450766622,50.547758920677595,8.561343207396229,91.3162111674024,136.85200004044066
728,83.33036445143179,50.54775891219953,8.638400488468973,91.3162111674024,136.85200004044066
729,85.39875360939634,52.02093570195716,8.875306214273353,91.31621116763097,136.85200004076364
730,85.39875347207335,52.020935134700814,9.063491271223082,91.31621116763117,136.8520000407638
731,83.33036405142607,50.54775888023361,8.983651472243622,91.31621116740237,136.85200004044066
732,83.33036388414125,50.547758927485276,8.29556518643261,91.31621116740237,136.85200004044066
733,83.33036373331213,50.54775892317967,7.658269972647215,91.3162111674024,136.85200004044066
734,83.33036373033745,50.54775892663845,7.106344706828948,91.3162111674024,136.85200004044185
735,83.33036366985145,50.54775892974231,6.767639839086646,91.31621116740243,136.85200004044185
736,83.3303637948868,50.54775892916792,6.3281385094735905,91.31621116740229,136.85200004044066
737,83.33036384573317,50.5477589290797,6.929055458299108,91.3162111674024,136.85200004044066
738,83.33036423084127,50.547758923971166,7.456095324414037,91.3162111674026,136.85200004044185
739,89.84212762958036,55.28618840889179,9.012877472680131,91.31621171847216,136.85200009388876
740,89.84212758218328,55.28618840884295,9.4326368316172,91.31621171837415,136.8520000938888
741,89.84212762462063,55.28618840884145,9.374486803149452,91.31621171837124,136.8520000938905
742,89.84212754246332,55.28618840884406,9.487063649725279,91.31621171837656,136.85200009388998
743,85.39875307497546,52.02093238737592,9.60766931871709,91.316211167631,136.8520000407638
744,85.39875297666063,52.02093531976339,9.742398226931595,91.31621116763102,136.8520000407638
745,83.33036367019697,50.58114853497341,9.707703730075211,91.31621116730787,136.85200004039754
746,83.33036359053406,50.58114852115215,9.816876300514513,91.31621116730796,136.85200004039754
747,83.33036355949287,50.58114851442519,9.859412418871354,91.31621116730796,136.85200004039754
748,85.39875287875256,52.036876929180714,9.87541459670057,91.31621116748991,136.8520000404562
749,85.39875286461162,52.03687786177503,9.8947933172886,91.31621116748974,136.8520000404562
750,85.39875283111952,52.03687793330004,9.94069211166895,91.31621116748991,136.8520000404562
751,89.84212721273725,55.286188408855374,9.937509702754662,91.31621171839409,136.8520000938898
752,89.8421272697261,55.286188408853626,9.859412418780588,91.31621171839039,136.8520000938898
753,89.84212734325513,55.28618840885125,9.758656938428215,91.31621171838562,136.85200009389015
754,89.84212738710333,55.28618840884984,9.698572504576608,91.31621171838277,136.8520000938898
755,85.39875301888557,52.03687956503737,9.47990267098073,91.31621116748991,136.85200004045723
756,83.3303636148952,50.581148533605315,8.449514520325746,91.31621116730807,136.85200004039754
757,83.33036348251012,50.581148538967675,7.768840830128271,91.31621116730801,136.85200004039754
758,83.33036350637464,50.58114853704912,6.8938356227411886,91.31621116730818,136.85200004039754
759,83.33036356934828,50.581148533902514,6.023423166552431,91.3162111673079,136.85200004039754
760,83.33036385068137,50.58114854007557,6.135023049465985,91.31621116730804,136.85200004039754
761,83.33036399931582,50.58114854027315,6.601086419656117,91.31621116730787,136.85200004039754
762,85.39875318052569,52.03687783482284,8.185163911934264,91.31621116749,136.8520000404562
