Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
41,-4.977627704917731,35.08627434630429,4.974855316844202,82.8526727844809,132.11265416096873
42,-4.688898412862457,42.59875694308368,4.685932592943591,82.85267278448633,132.11265416108273
43,-4.4479115242987755,43.73149901709367,4.444784257062012,82.85267278448732,132.11265416111306
44,83.32318674277143,55.12878672878066,5.649528824374008,82.85267019900904,132.11265652165176
45,83.33334173851256,54.96043367204944,7.2763303920356845,82.81330169547081,132.0840921574057
46,83.33417749740954,54.96085699101128,8.206203062443384,82.81335365146455,132.08413010743595
47,83.33521434836972,54.96138213049403,9.657197602234534,82.81341811420269,132.08417719296898
48,83.33634087783602,54.961952689696304,9.879173356595773,82.8134881524659,132.08422835106197
49,83.28948327826697,54.932380537225384,6.7732584304161465,82.8525418461909,132.11266697045986
50,83.29242637629925,54.97511277547284,6.942929604516682,82.85255399231983,132.1126663822144
51,83.2943163314938,54.952629549063765,7.0503778074869,82.85254614770672,132.11266683179755
52,83.29194426102731,54.97762447997029,6.916287342648851,82.85255495672557,132.11266630832222
53,83.28477093463528,54.931237612020404,6.506181793534274,82.8525437354996,132.11266698534897
54,83.28531178279314,54.931367845417896,6.53800937229571,82.85254351975053,132.1126669836893
55,83.2933882095216,54.92219469143864,7.000581731698825,82.85253646928777,132.11266693604333
56,83.2785172939388,54.99760993720212,6.128213470007197,82.85256623407652,132.11266555858379
57,-5.521922326199386,31.568097819481295,5.51951458460142,82.85267278366278,132.112654161504
58,-5.57436982854559,21.64231728047068,5.571997222329303,82.85267278362015,132.1126541612896
59,-5.658398345573639,21.634941817804812,5.656082034067731,82.85267278362129,132.11265416128876
60,-5.765089985377186,21.629879311033132,5.7628451506010325,82.85267278362193,132.1126541612895
61,-5.866571655495805,20.731650060710887,5.864394807518941,82.8526727836179,132.11265416127537
62,-5.887498457982665,19.930897924963592,5.885335629660903,82.85267278361421,132.11265416126386
63,-5.832101941823021,21.60447115155773,5.829902001063164,82.85267278362197,132.11265416128768
64,-5.6798745789490095,21.63383693625871,5.677572654749905,82.85267278362085,132.1126541612892
65,-5.453494576338288,21.646348449560453,5.451040990729369,82.85267278361962,132.11265416128947
66,-5.209136764030534,21.699876643611034,5.206519472962032,82.85267278361833,132.11265416129046
67,-5.026903235241042,21.776050299643156,5.024163858379524,82.85267278361702,132.11265416129143
68,83.31997403088852,54.95366324542276,6.700779671263295,82.8124706036707,132.0834851025547
69,83.32559852234492,54.95651194080268,7.826317920091864,82.81282028343483,132.08374051922152
70,83.33238005915327,54.959946625589524,9.424064539774784,82.81324190236398,132.08404848245996
71,83.33643796793535,54.962001856065264,9.888463127654962,82.81349418948453,132.08423276077423
72,83.3376026731889,54.96259175035635,2461.6541566131623,82.81356660125114,132.0842856525336
73,83.32730067665067,54.95737405280252,9.014187594642793,82.81292610780632,132.083817816622
74,83.33020677367456,54.958845918424096,9.29224916479493,82.81310678481053,132.08394978857896
75,83.33287721426703,54.96019842981134,9.547762625433517,82.81327281066818,132.08407105889998
76,83.33387831810825,54.96070546386966,9.643550379155691,82.81333505100767,132.08411652112875
77,83.33489617447671,54.96122098263326,9.740941050808233,82.81339833288335,132.0841627441282
78,83.33550655200459,54.96153012358545,9.799343276264244,82.81343628109944,132.08419046265465
79,85.37889067256648,56.04409669580059,9.764013534937815,82.93933094702045,132.17580989330284
80,85.37763167939625,56.043459047234315,9.643550379154437,82.93925267326226,132.17575271977725
81,85.3787315552121,56.0440161065822,9.69169530804449,82.93932105442107,132.17580266741624
82,83.33595880856954,54.961759179922595,8.795857650858885,82.8134643986714,132.08421100055182
83,83.33717539082733,54.962375340834804,7.34566981777035,82.8135400367388,132.08426624889427
84,83.32937073323062,55.09514714726259,5.80637639236729,82.85266120054649,132.1126591534983
85,83.32906216464116,55.095522193691004,5.7553339371216055,82.8526612531941,132.11265914572715
86,-5.206363552955353,31.897676944427236,5.203744404887134,82.85267278437512,132.112654161014
87,-5.169557885920302,31.973853214194154,5.166914080586732,82.85267278437532,132.11265416101517
88,83.32762945111044,55.10032219145113,5.783778931842424,82.85266168421188,132.1126590270789
89,83.32656849651225,55.08414097503423,5.987763384616019,82.85266075126144,132.1126593277725
90,83.32566840307783,54.931650540027654,6.803078639376925,82.8526458859838,132.11265659241573
91,83.33287721453492,54.96019841949757,7.598333915012213,82.81327281213495,132.08407105994746
92,83.33238005695209,54.95994663140465,8.308050631725333,82.81324190160485,132.08404848195
93,85.37573851941234,56.04250020880961,9.386279773816693,82.93913497226319,132.17566674736676
94,85.37546449977033,56.042361424934484,9.436190003302679,82.93911793599881,132.17565430359755
95,83.32936696743431,54.95842057751118,9.211894710110684,82.81305457262702,132.08391165121745
96,83.32750139563902,54.95747571194392,9.033392815812208,82.81293858685042,132.08382693169108
97,83.33746946292416,54.96252428515353,9.98715877803737,82.81355831901666,132.08427960289484
98,83.33744579763724,54.96251229921303,9.984894433003028,82.81355684771503,132.08427852820915
99,83.3370423668078,54.9623079716705,9.946293308973354,82.81353176571817,132.08426020755917
100,83.33665867780408,54.96211364276147,9.909581125406334,82.81350791111946,132.08424278343892
101,83.33639007681744,54.96197760306466,9.883880809268089,82.81349121173847,132.08423058570472
102,85.3801434381494,56.04473118953138,9.88388080926526,82.93940883359129,132.17586678405976
103,85.37982825391859,56.04457155665475,9.85372330869091,82.93938923804147,132.17585247087763
104,85.37946274981792,56.044386437998774,9.818751095517037,82.93936651402196,132.17583587256496
105,85.37821359642412,56.04375377300492,9.699229430517267,82.93928885202372,132.17577914588986
106,85.3761334193075,56.042700214466926,9.386006530103193,82.93915952388011,132.17568468060534
107,83.33250747685555,54.96001116269776,8.941424470952391,82.81324982384726,132.08405426858724
108,83.33436781733647,54.96095337714173,8.162580041545576,82.8133654845993,132.08413875070582
109,83.33661695309117,54.96209248192297,7.407776047164125,82.81350532098801,132.08424089146456
110,83.32841163703299,55.030601175897324,6.904479495002777,82.85259983405396,132.11266387886735
111,83.3264169641442,55.03584611638298,5.947701356811624,82.85260166407055,132.11266366362628
112,83.32680146265808,54.94222354625108,6.5290196414805965,82.85257754759836,132.11266428233534
113,83.32697664231364,54.942265469626314,6.5063276778829096,82.8525774844272,132.11266428275803
114,83.33521434901115,54.96138209830806,7.325668337184578,82.81341811865263,132.0841771962376
115,85.37925991479575,56.04428370635099,8.318897449502241,82.93935390344274,132.17582666133487
116,89.7702918044656,58.37058535992969,9.703637449596348,83.2098898476298,132.37270850611088
117,89.771637236874,58.37126678848033,9.96559387097949,83.20997349545432,132.37276960509598
118,89.77199184219918,58.371446387383486,2121.489882550592,83.20999554190122,132.37278570849557
119,85.38135703102112,56.0453458443811,2546.6952292502447,82.9394842847378,132.1759218958733
120,85.38135703101871,56.04534584421304,2546.6952292502447,82.93948428475957,132.1759218958895
121,83.3312836065684,54.959391300877904,9.395282820028436,82.81317373401998,132.0839986903929
122,83.32347063721176,54.95543422586348,8.647721223416273,82.81268798853823,132.08364388717257
123,83.32789492456129,54.95767501781346,9.071046487184494,82.8129630539119,132.08384480325773
124,83.32883381361397,54.958150541769925,9.160881397130742,82.81302142623258,132.08388744017034
125,83.32808779663638,54.95777270270207,9.089500899238118,82.81297504509747,132.0838535619837
126,83.32750139578191,54.957475705264606,9.033392812733121,82.8129385875632,132.08382693229436
127,83.3275013957775,54.957475705183164,9.033392812733005,82.81293858757313,132.0838269323019
128,83.32709734216908,54.957271062041265,8.994732100617364,82.81291346688182,132.08380858338788
129,83.32750139577396,54.95747570510197,9.033392812733121,82.81293858758292,132.0838269323096
130,83.32827811797284,54.957869094378786,9.088675525290373,82.81298687772694,132.0838622047365
131,83.32709734465206,54.95727106059597,8.157072791536278,82.81291346725675,132.08380858350984
132,83.32647127260249,54.956953928862845,7.164948233937733,82.81287454934524,132.08378015673358
133,83.31938465958565,54.94028045200025,6.570968195491817,82.85252512020953,132.11266694694655
134,83.32326433794515,55.00598884224199,6.199741715802795,82.85254556606938,132.1126647190428
135,83.31958833552801,54.940340598994226,6.583008103315042,82.85252503264627,132.1126669456975
136,83.33345296814643,54.96049001202803,7.707386528260404,82.81330860902446,132.08409720702954
137,83.3227091157152,54.95504853044476,8.022663786527097,82.81264064381779,132.0836093049995
138,83.31245637928937,54.94985573126341,7.4678974442177175,82.81200322017749,132.0831437115199
139,83.30780073296762,54.94749777510282,7.270680603295858,82.81171376878886,132.08293228740752
140,83.2952408613086,54.93607150023491,7.1038855446048945,82.85253613583357,132.11266706015215
141,83.30612989882833,54.94665153518264,7.251026374803119,82.81160989098456,132.08285641208826
142,83.29570255684794,54.90074977027208,7.129750788961307,82.85252329562623,132.11266692543757
143,83.30901426100256,54.948112384982,7.412515695726525,82.8117892178828,132.08298739791587
144,83.31096284811582,54.9490992951188,7.524689792625862,82.81191036495508,132.0830758874119
145,83.29247227992096,54.956096753514274,6.94539207439303,82.85248340092768,132.11266794876408
146,83.28747701728079,54.927976657650426,6.658607100928094,82.85247516202294,132.11266915134783
147,83.29100869182801,54.98020906927559,6.862021965340208,82.85249328639715,132.11266632348264
148,83.30439766663977,54.945772696031035,7.1536323065247815,82.81150255440068,132.0827788153013
149,83.30738870501831,54.94728907179054,7.322411072185522,82.81168815542813,132.08291357886458
150,83.30527159513703,54.94621675833794,7.202059187407635,82.81155653919696,132.08281744266003
151,83.30738870495118,54.947289068241936,7.322095537095788,82.81168815596322,132.0829135792673
152,83.30980474355079,54.94851272166761,7.455508692698317,82.81183836672622,132.08302329779514
153,83.31459036330628,54.95093656713488,7.742014611772002,82.81213588962316,132.0832406174338
154,83.31594370636186,54.95162200962392,7.82148643705513,82.81222002815068,132.0833020747657
155,83.31848915697495,54.9529112218632,7.973542645336207,82.81237828246445,132.08341766851305
156,83.32082698080006,54.954095270256786,8.07277128939058,82.81252362882933,132.08352383359588
157,83.32582085348368,54.956624544858684,8.233431370760668,82.81283410606814,132.08375061562614
158,83.32270911751023,54.955048521128475,7.783932875642749,82.81264064510317,132.08360930587236
159,83.32420569685665,54.95580644827769,7.138529439388031,82.8127336977194,132.08367727439384
160,83.32730068063171,54.957374006138004,7.564354606416438,82.81292611424315,132.08381782119412
161,83.32468130762932,54.956047385059215,7.7835902407378015,82.81276325967933,132.08369886727382
162,83.32491484692407,54.95616567494751,8.269188361160287,82.81277777812184,132.0837094719707
163,85.36935188585454,56.03926553499466,8.813263583192375,82.93873790432129,132.17537671681436
164,85.36954785193527,56.06366209698249,8.872594518835843,82.93891400293268,132.17517907164367
165,85.36697308442638,56.03806073364817,8.623713204610366,82.93859001012444,132.1752686906728
166,83.32026150002135,54.95380887085076,8.34066411474999,82.81248847185293,132.08349815418308
167,83.31879257084215,54.953064893426884,7.990927310755195,82.81239714621948,132.08343144717182
168,83.31245637712945,54.94985574320808,7.6131354120510935,82.81200321795255,132.08314371003564
169,83.27483220359362,55.05007366717966,5.920163214103116,82.8526434854591,132.11266293261372
170,83.27544887877879,55.05757571806251,5.957084628228632,82.85264423335373,132.11266278010592
171,83.27905721336396,55.046871353961436,6.169305632636856,82.85264239385668,132.11266296970678
172,83.28251385154526,54.93304234204719,6.374790839452665,82.85262468608632,132.11266104348203
173,83.27483215227583,55.0506282711672,5.919993457316577,82.8526435490033,132.11266292347008
174,83.27295149643268,55.05613294031715,5.807486784978612,82.85264447834128,132.11266282001776
175,83.2683981319703,55.063091199219805,5.534077130733782,82.85264595037805,132.11266264639326
176,83.26657494580829,55.06427372187663,5.423176277377084,82.85264635306461,132.11266261384142
177,83.2665749472698,55.06425717426705,5.423329864905428,82.85264635134239,132.11266261437356
178,83.266574946178,55.06426954646467,5.423204134663071,82.85264635262999,132.11266261397736
179,83.26657494433137,55.064290460337524,5.4231103471055455,82.8526463548076,132.11266261330445
180,83.2665808605585,55.00299565660642,5.2428133991470025,82.85263918091563,132.11266284617358
181,-4.824414515957231,31.677843280087746,4.82153948421231,82.85267278417119,132.11265416115248
182,-4.949033968538886,29.447560352449756,4.946242424227791,82.85267278416657,132.11265416111976
183,-4.93150893125237,21.759972306201732,4.928705645786946,82.85267278414914,132.1126541610401
184,-4.706997516632704,31.694570005864357,4.704043822322742,82.8526727841708,132.11265416115236
185,83.26658922997575,54.93145001268639,4.838831430582376,82.85262846793394,132.1126610080612
186,83.26658027648095,55.008589592291095,5.250799267500805,82.85263990558909,132.11266292944467
187,83.26657498708036,55.063819537515734,5.419008914193054,82.85264630575007,132.11266262844634
188,83.2665750360878,55.063252429548946,5.423781557289245,82.85264624655363,132.11266264601363
189,83.26657500793891,55.063570540644506,5.423088593200277,82.85264627977347,132.11266263613297
190,83.26657495096356,55.06421531223686,5.422882323655417,82.8526463469841,132.11266261571802
191,83.26657493910415,55.06434968720071,5.42296922878255,82.85264636097072,132.11266261139681
192,83.26657494725877,55.06425729124738,5.422972260659496,82.85264635135452,132.11266261437083
193,85.3348406055337,95.6056610192374,5.128062386557469,126.98864175891325,215.99669523405632
194,89.77819824959046,95.83314146044883,5.1291821632709205,126.98864175862545,215.99669523454898
195,89.77819824958864,95.93660693801068,5.130352311012564,126.98864175863089,215.9966952347989
196,89.77819824958665,96.03061004365465,5.130451778557047,126.98864175863562,215.99669523504807
197,89.7781982495844,96.16145032683026,5.13271377296916,126.98864175864028,215.99669523544534
198,142.57759577041418,99.62064267847379,5.133744689207922,126.9885223364558,215.99676378792014
199,142.57759577040594,99.62064273815207,5.134588799076011,126.98852233646853,215.99676378790622
200,142.57759577040088,99.6206427879095,5.135391753008348,126.98852233650119,215.99676378773273
201,142.57759577039633,99.62064281148028,5.135765626264204,126.9885223365169,215.99676378764894
202,142.5775957703996,99.6206427854939,5.135355187152128,126.98852233649943,215.99676378774618
203,142.57759607397563,99.62064276622604,5.136924119594972,126.98852235564192,215.99676379518846
204,89.77820030899161,96.03433808913748,4.851565741013571,126.9886417586373,215.99669523505867
205,89.8005365349685,81.25955372032327,5.671606197522318,126.98864175774997,215.99669522812448
206,142.6087208699131,99.64337196694129,6.108220421531004,126.98458303870999,215.9939346297949
207,85.3484887981458,80.79451345817256,4.414810599500378,126.98864175817536,215.9966952280876
208,85.3535146562962,79.85942248710472,4.2668693528696515,126.98864175811568,215.99669522801793
209,142.6104190263408,99.64372724174609,6.598620727609177,126.98462637626055,215.99396701212805
210,142.6087208661187,99.64337204423255,6.609732935714099,126.98458303243704,215.99393462547556
211,142.6212905733654,99.64600077008929,8.300584383430603,126.98490389715262,215.99417437143836
212,142.62190500669624,99.64612926661329,8.393700337600867,126.98491957971781,215.99418609098237
213,142.62338432901186,99.64643866240972,8.493984036787682,126.98495733376718,215.99421431047926
214,142.63164774856733,99.6481667511174,9.060872167942907,126.98516827440714,215.99437192539787
215,142.63688875247968,99.64926277713765,9.623564337425577,126.98530206166768,215.9944718913419
216,142.63836718493374,99.64957195471253,9.764013353405078,126.98533980164203,215.9945000907011
217,142.62920478913443,99.64765587385,8.884925851230276,126.98510591303065,215.99432532855732
218,142.63237881042173,99.64831964153078,9.195126635204337,126.98518693639528,215.99438586923958
219,142.63433771886142,99.64872929855883,9.381220044781077,126.98523694152696,215.99442323309154
220,142.63505548348732,99.64887940119256,9.449406624491699,126.98525526393335,215.9944369235962
221,142.63545968476737,99.6489639298467,9.487805149315015,126.98526558199488,215.99444463325764
222,142.63678067777673,99.64924018270933,9.61329753487336,126.98529930303448,215.9944698296268
223,142.63795395290967,99.64948554404654,9.72475693995467,126.9853292532752,215.99449220845486
224,142.63894338162007,99.64969245826792,9.30488383808652,126.98535451051495,215.99451108060683
225,142.64016075256913,99.64994704116037,8.188063333503406,126.98538558639109,215.99453430051187
226,142.63976984901652,99.64986527577709,7.193614313274944,126.98537560909246,215.99452684543112
227,85.39511949268669,89.35330729711633,5.233092307975548,126.98864176366631,215.9966952269778
228,-4.969685940833618,80.5515142762644,4.960835219766624,126.98864176398074,215.99669522680506
229,-5.226893962688095,80.53789484513752,5.218201471001106,126.98864176398142,215.996695226805
230,-5.2225067568776735,80.53609361164654,5.213811568541437,126.9886417639816,215.99669522680497
231,-5.110193790208737,80.53341953761682,5.101429503522073,126.98864176398071,215.99669522680443
232,-4.913356226662189,81.08037847259085,4.904470854212868,126.98864176398115,215.99669522681154
233,-4.60016420214578,93.2093882697744,4.594927106616562,126.98864176399118,215.99669522719515
234,83.40397351751655,95.45087736603644,3.4762253815078505,126.98864176371917,215.99669522748633
235,83.4054155861502,95.55943185228965,3.2596152808014507,126.98864176372003,215.99669522750565
236,89.83483363908438,99.52311018316163,5.600177203973719,126.98864176368846,215.99669443740711
237,142.63655869446103,99.64919375792323,7.597759295214717,126.98529363668283,215.99446559565288
238,142.6374004667853,99.6493697959903,8.664657243516503,126.98531512446607,215.99448165134194
239,142.6384447789755,99.64958818789046,9.657197599304897,126.98534178267082,215.99450157035002
240,142.63957941410624,99.64982546886644,9.879173353873345,126.98537074648648,215.99452321219496
241,89.80104118907647,78.85445860789886,6.938094485676344,126.98864176025589,215.99669522742943
242,89.80399279119963,79.87168319549136,7.155472500615982,126.98864176030577,215.99669522747277
243,89.80587830525748,81.28913838007709,7.290526568072203,126.98864176037024,215.99669522753834
244,89.80351115875804,81.39092755504728,7.124167818138117,126.98864176037559,215.99669522754238
245,89.79632882576183,81.39070454893454,6.597381542338404,126.98864176037553,215.99669522754303
246,89.7968696747493,81.3908639750898,6.641915422900762,126.98864176037502,215.9966952275433
247,142.60467138948113,99.64252520676895,7.226937806836826,126.98447965637968,215.99385738939992
248,89.79008900733811,84.47712481129643,6.112421073985358,126.98864176050628,215.9966952277315
249,-5.405708300116701,78.3053423999816,5.3971258229381744,126.9886417622664,215.99669522740865
250,-5.6518837181297785,43.065321792519455,5.643452671790011,126.98864176209294,215.9966952269061
251,-5.747137960126624,26.152398633232313,5.738765515840496,126.9886417619817,215.99669522683635
252,-5.881984392539241,10.211011828584837,5.873694905587188,126.98864176184927,215.99669522679483
253,-5.994125294090533,8.934761091100219,5.985904796745705,126.98864176183933,215.99669522679278
254,-6.019472631689584,7.669388582836645,6.011267727813684,126.98864176182714,215.99669522678903
255,-5.955084784357253,9.587500409296396,5.946840268739409,126.98864176184512,215.99669522679503
256,-5.774133835624182,22.37094434556046,5.765777998085503,126.98864176195346,215.99669522682422
257,-5.502887096650463,62.84526046968191,5.4943643867452945,126.98864176219858,215.99669522707103
258,-5.197245354015788,75.18435593854953,5.188534611860593,126.98864176225197,215.99669522730687
259,-4.9703905048726496,79.91889951320807,4.961540200738819,126.98864176227171,215.99669522747345
260,142.62309480873637,99.64637811091995,7.00389608112374,126.9849499445006,215.99420878798531
261,142.62875977134968,99.64756280251109,8.290234051283118,126.98509455374109,215.9943168401868
262,142.63559012802975,99.64899119824508,9.42406446509398,126.98526891350308,215.99444712079992
263,142.63967720242943,99.64984591513868,9.88846308193772,126.98537324263539,215.99452507756578
264,142.64085028926746,99.65009123706307,2891.9284346152735,126.98540318809998,215.99454745281838
265,142.6304741593557,99.64792133059935,8.973637732974737,126.98513831628514,215.99434954030517
266,142.63340116874502,99.64853344188198,9.29224915771289,126.98521303416814,215.9944053695304
267,142.63609082592944,99.64909591685011,9.547762619824397,126.98528169315071,215.99445667154401
268,142.6370991337443,99.64930677937446,9.643550373959451,126.98530743226353,215.99447590381683
269,142.6381243146448,99.64952117048526,9.740941045974948,126.98533360209635,215.99449545792436
270,142.63873908446953,99.64964973431567,9.79934327162527,126.98534929534938,215.9945071839279
271,142.63836718667648,99.64957196113356,9.764013530184515,126.98533980190038,215.99450009042016
272,142.63709913374612,99.6493067793696,9.643550373959451,126.98530743226408,215.9944759038167
273,142.63820692620595,99.64953844618528,9.691695303441339,126.98533571104076,215.9944970335884
274,142.63919459710792,99.64974499309032,8.998351034392003,126.9853609233379,215.99451587224434
275,142.64041993430718,99.65000123971417,7.6763696285193195,126.9853922027354,215.99453924420624
276,89.84100910650903,95.14996127178102,5.7260312325298175,126.98864176330811,215.99669522776796
277,89.84070057413993,87.52979885767317,5.64682910504457,126.98864176322654,215.99669522706023
278,-4.889237237885456,82.18150495198397,4.880337044696825,126.98864176376746,215.99669522692207
279,-4.844023745294559,83.54375003087557,4.835095738624279,126.98864176376885,215.99669522694933
280,89.83926819003288,91.16113793763633,5.687701148580456,126.98864176326775,215.99669522725145
281,89.8382063981597,95.44727209568032,5.989966742295554,126.98864176331121,215.99669522784103
282,142.63678068009114,99.64924015362739,7.022517353589624,126.98529930533394,215.9944698311809
283,142.63609082817464,99.64909591648451,7.994902115267037,126.98528169334537,215.99445667156365
284,142.63559009268906,99.64899120055205,8.808954091587678,126.98526891101424,215.99444712060577
285,142.63519235244829,99.64890802298312,9.386279767770052,126.98525875790072,215.99443953417708
286,142.634916359021,99.64885030627569,9.436189997129318,126.98525171248848,215.99443426998366
287,142.63255531923733,99.64835655347426,9.211894702412915,126.98519144213363,215.99438923595736
288,142.63067632271856,99.64796360804476,8.988443555274836,126.98514347691626,215.99435339633294
289,142.64071612042625,99.65006318037383,9.987158763173264,126.98539976317669,215.99454489362145
290,142.64069228477763,99.65005819575289,9.984894418093845,126.98539915472047,215.99454443898745
291,142.64028595075095,99.64997322110601,9.94629329315149,126.98538878221378,215.99453668865127
292,142.63989950088873,99.64989240468941,9.909581108673235,126.98537891729836,215.9945293175758
293,142.63962896708546,99.64983582926037,9.88388079184853,126.98537201137218,215.99452415746356
294,142.63962896708895,99.64983582925609,9.88388079184853,126.98537201137249,215.9945241574633
295,142.63931151481577,99.64976944199492,9.853723290454298,126.98536390775661,215.99451810243863
296,142.63894338057713,99.6496924558534,9.818751076285501,126.98535451038111,215.99451108071437
297,142.63768523833,99.64942934664754,9.699229407436903,126.98532239373908,215.99448708314276
298,142.6355901012668,99.64899119885594,9.3860064938282,126.9852689115473,215.99444712067228
299,142.63571843391128,99.64901803706765,9.10654956314951,126.9852721873965,215.99444956853705
300,142.6375921618802,99.64940988074933,8.610534041696859,126.98532001813034,215.99448530766296
301,142.63985748326985,99.64988361292883,7.751609514304856,126.9853778453409,215.9945285161497
302,142.63947636505452,99.64980385124092,7.145488731918604,126.98536812102492,215.9945212499949
303,89.83801713625932,88.3208198646931,5.9256059357443345,126.9886417617534,215.99669522767263
304,142.6378661466018,99.64946711788215,6.678758368473251,126.9853270166379,215.9944905367696
305,142.63804002089887,99.6495034779379,6.6504595783157745,126.98533145524365,215.99449385329368
306,142.6384447862413,99.64958817996444,7.65199930617237,126.98534178355486,215.99450157075623
307,142.63873909226567,99.64964973266467,8.789625796065097,126.98534929586852,215.99450718400635
308,142.63913401293675,99.64973231993825,9.703637429035343,126.98535937711426,215.99451471657963
309,142.64048911751775,99.65001570840843,9.965593855594559,126.98539396845386,215.99454056381856
310,142.6408462749355,99.6500903989329,2553.8396155432215,126.98540308565347,215.99454737618458
311,142.64085129291206,99.65009144834124,2976.4943283718126,126.98540321374685,215.99454747189793
312,142.64085129291263,99.65009144835476,2976.4943283718126,126.98540321374594,215.99454747189608
313,142.63448575078726,99.64876025178528,9.395282726597193,126.9852407202637,215.99442605678635
314,142.62661655908713,99.6471146058477,8.707639363986441,126.98503984310534,215.99427596130954
315,142.63107268374128,99.64804649360806,9.016509800107556,126.98515359477048,215.99436095658774
316,142.6320183290634,99.64824425183333,9.082022913644332,126.98517773429506,215.9943789936487
317,142.63126694372923,99.64808711825931,9.029544353188523,126.98515855365275,215.99436466186702
318,142.6306763231162,99.64796360463467,8.988345668890625,126.98514347685776,215.99435339648088
319,142.6306763231131,99.64796360463,8.988667614511797,126.98514347685735,215.9943533964804
320,142.63026936192594,99.64787849880048,8.960299902761813,126.98513308834418,215.99434563418185
321,142.63067632311459,99.64796360462151,8.989038842486393,126.98514347685804,215.99435339648159
322,142.63145865945805,99.64812720574099,9.043924269525403,126.98516344879481,215.99436831807125
323,142.63026938026735,99.6478784992864,8.66858301716987,126.98513308965262,215.99434563416827
324,142.62963880596922,99.64774662693853,7.544165043781874,126.98511699328134,215.99433360683827
325,142.63047418244767,99.64792123244007,6.8240379522666785,126.98513832498458,215.99434954557717
326,89.83483414255595,80.98339478438439,6.341569680240479,126.98864176024996,215.99669522754633
327,142.63067634579963,99.6479635100041,6.837861256617756,126.98514348560644,215.9943534015958
328,142.6366707406041,99.64921718426642,8.103827960501388,126.98529649750327,215.99446773250364
329,142.62584957411187,99.64695420670222,8.51708994071747,126.98502026511734,215.99426133159957
