Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
162,83.23837482298246,128.0,8.245457574689135,87.7861440478012,134.9167206184215
163,85.30940161254368,128.0,8.698079613846005,87.78614403524989,134.91663184911474
164,85.3101631632893,128.0,8.759543925721358,87.78614403295371,134.91662407940157
165,85.30184205305501,128.0,8.485705672668223,87.78614404089544,134.91662519130603
166,83.22353454984675,128.0,8.174272718650945,87.78614404848098,134.91672088674267
167,83.21884028700788,128.0,8.01962848394722,87.78614405475062,134.91672363322004
168,83.19859437495323,128.0,7.3525717218054,87.78614405900481,134.91673495244248
169,83.10598066551513,128.0,5.415769225742995,87.78614404479319,134.91676502295655
170,83.10792004531986,128.0,5.415769226354252,87.78614404479308,134.9167650198959
171,83.11925213184158,128.0,5.415769232372088,87.78614404479258,134.9167650024932
172,83.13007112142496,128.0,5.415769255798001,87.7861440447933,134.91676498691058
173,83.10598066553307,128.0,5.415769225745664,87.7861440447928,134.91676502295647
174,83.1000743644241,128.0,5.4157692242670485,87.78614404479318,134.9167650324418
175,83.08577237968532,128.0,5.415769222078996,87.78614404479289,134.91676505651967
176,83.08004534191886,128.0,5.415769221497834,87.78614404479278,134.91676506648383
177,83.08004534180495,128.0,5.415769221504624,87.78614404479268,134.91676506648383
178,83.08004534178666,128.0,5.415769221499773,87.78614404479225,134.91676506648372
179,83.08004534167262,128.0,5.415769221505459,87.78614404479285,134.91676506648386
180,83.08004508031736,128.0,5.415769220123987,87.78614404479288,134.91676508233783
181,-5.387237926753301,128.0,5.415769219587248,87.78614404479384,134.9167653649855
182,-5.387237927437665,128.0,5.415769219689796,87.78614404479342,134.91676536498622
183,-5.387237927852868,128.0,5.415769219781515,87.78614404479373,134.91676536498608
184,-5.387237843777126,128.0,5.415769219253222,87.78614404479312,134.9167653649857
185,83.08004508055375,128.0,5.415769219360464,87.78614404479431,134.916765082574
186,83.08004507997437,128.0,5.415769220140388,87.78614404479349,134.91676508232393
187,83.08004507795344,128.0,5.415769221382897,87.78614404479347,134.91676508268054
188,83.08004534209451,128.0,5.4157692214898026,87.78614404479241,134.9167650664837
189,83.08004534199279,128.0,5.415769221490523,87.78614404479247,134.91676506648386
190,83.08004534211193,128.0,5.415769221496806,87.78614404479254,134.91676506648375
191,83.08004534197185,128.0,5.4157692215059,87.78614404479241,134.91676506648386
192,83.08004534209492,128.0,5.415769221511679,87.7861440447929,134.91676506648383
193,85.14833926911798,128.0,5.4157612643774655,130.51026658025,217.98969249560506
194,85.14833926725962,128.0,5.41576126437288,130.51026658025097,217.98969249561884
195,85.14833926819507,128.0,5.4157612643577755,130.51026658025063,217.9896924956253
196,85.14833926576465,128.0,5.415761264358688,130.51026658025035,217.9896924956208
197,89.59169707996446,128.0,5.415761264345731,130.51026658025023,217.98969247952374
198,89.5916970797911,128.0,5.415761264347951,130.51026658025037,217.9896924795243
199,89.59169707966447,128.0,5.415761264346721,130.51026658025037,217.9896924795259
200,142.39060023692056,128.0,5.415761264362003,130.5102665801319,217.9896553508024
201,142.39060023692457,128.0,5.415761264356667,130.51026658013245,217.98965535080242
202,142.39060023692304,128.0,5.415761264371259,130.51026658013234,217.9896553508024
203,89.59169633321014,128.0,5.415761263503101,130.5102665802539,217.9896924778373
204,85.14833849874144,128.0,5.4157612588467225,130.51026658025341,217.98969249402842
205,89.66186922543417,128.0,5.415761264041973,130.51026658025597,217.989692469469
206,89.68853823783209,128.0,5.415761271812431,130.51026658025756,217.98969246639254
207,-5.3887530332784,128.0,5.415761257269209,130.51026658024597,217.98969262942782
208,-5.388752978534244,128.0,5.4157612563519315,130.51026658024702,217.98969262942967
209,142.49311242003327,128.0,5.415761300809741,130.51026658010557,217.98959066699024
210,142.48771696981206,128.0,5.415761302440673,130.5102665801067,217.98959410688127
211,142.5276533570966,128.0,7.479601217485888,130.51026658009368,217.9895725967976
212,142.5296049449577,128.0,8.000591659715829,130.51026657858694,217.98957197117775
213,142.5343345843771,128.0,8.174271555878196,130.5102665734166,217.98956516583814
214,142.56058363986014,128.0,9.038003575596235,130.5102665416076,217.9895557650986
215,142.78441303732023,128.0,9.585816736480693,130.51026652962534,217.84350765552816
216,142.78576061970296,128.0,9.740349056771654,130.5102665300716,217.84576564076468
217,142.55207671537318,128.0,8.782657571908338,130.51026655738528,217.98969216248452
218,142.56212367851353,128.0,9.114419830282783,130.51026655516557,217.9896921122216
219,142.78208784342087,128.0,9.319173301354963,130.51026655315104,217.83961152752482
220,142.78274208409638,128.0,9.394197123013413,130.5102665524671,217.84070775369358
221,142.78311051017047,128.0,9.4364459655735,130.51026655254464,217.84132508395186
222,142.78431458407746,128.0,9.574521791280848,130.5102665525969,217.84334261594316
223,142.78538401422682,128.0,9.697157513353346,130.51026655265343,217.84513454089276
224,142.78628585920785,128.0,9.286709415367207,130.5102665539072,217.84664567494198
225,142.58675588690699,128.0,7.72010721464925,130.51026655974073,217.9896920226174
226,142.58551856026546,128.0,6.270878591076477,130.51026655974124,217.98969201640205
227,85.33771229970303,128.0,5.415761249000075,130.51026655974144,217.98969269422372
228,-5.388753523367433,128.0,5.41576124850276,130.51026655973948,217.98969271000817
229,-5.388753585840636,128.0,5.415761248715083,130.51026655973894,217.98969271003864
230,-5.38875347557189,128.0,5.415761249300028,130.51026655973922,217.98969271002133
231,-5.388753577602075,128.0,5.415761248767064,130.51026655973988,217.9896927100219
232,-5.388753508214253,128.0,5.415761248307904,130.51026655973985,217.9896927100243
233,-5.3887535208374,128.0,5.415761248180398,130.51026655973916,217.9896927100252
234,-5.38875355849122,128.0,5.4157612476327275,130.51026655973976,217.98969271001138
235,-5.388753548578658,128.0,5.415761247984219,130.5102665597395,217.98969271001306
236,89.76962344458775,128.0,5.415761249262974,130.51026655974215,217.98969269202905
237,142.57535441471674,128.0,6.563290579941354,130.5102665597412,217.98969204138635
238,142.57801893338706,128.0,8.154809170657323,130.5102665597409,217.98969203157816
239,142.78583139020085,128.0,9.634273635617285,130.51026655267697,217.84588416364508
240,142.78686560793906,128.0,9.867057651624254,130.51026655272804,217.84761708276596
241,85.22009595114265,128.0,5.3402198535656495,130.5102665710513,217.98969258373668
242,89.672733544302,128.0,6.119657390430792,130.51026657105155,217.989692572097
243,89.67865715274702,128.0,6.315251793316527,130.51026657105163,217.9896925716917
244,89.67122042778533,128.0,6.069701822632128,130.51026657105123,217.98969257219994
245,89.64865622386881,128.0,5.34021988884134,130.51026657105,217.9896925736944
246,89.65035537735507,128.0,5.522220347861246,130.510266571051,217.98969257358084
247,142.4745558264777,128.0,6.2182932708931915,130.51026657100644,217.98967386587967
248,85.18569245598013,128.0,5.415761273448669,130.51026657105152,217.98969258553643
249,-5.388753439930769,128.0,5.415761257458529,130.51026657104632,217.98969266887462
250,-5.388753553396864,128.0,5.415761257932286,130.51026657104626,217.98969266886638
251,-5.388753572153826,128.0,5.415761258963596,130.5102665710456,217.9896926688571
252,-5.388753591986578,128.0,5.415761260447882,130.51026657104563,217.98969266885504
253,-5.388753614104527,128.0,5.340219666298958,130.51026657104666,217.9896926688587
254,-5.388753668001499,128.0,5.340219660254287,130.5102665710462,217.98969266890558
255,-5.3887536344074105,128.0,5.340220569489802,130.5102665710465,217.9896926688587
256,-5.388753576960985,128.0,5.415761259173157,130.5102665710464,217.98969266885967
257,-5.38875355330545,128.0,5.415761256892542,130.510266571046,217.9896926688607
258,-5.388753552697781,128.0,5.415761254969171,130.51026657104617,217.9896926688593
259,-5.3887534926197675,128.0,5.4157612542656794,130.51026657104643,217.98969266885848
260,142.53290888771085,128.0,5.517827701806177,130.51026657099598,217.9896616668111
261,142.55088835063938,128.0,7.4038970479208785,130.5102665709927,217.98965008797074
262,142.7832293119693,128.0,9.373946782520454,130.51026653930634,217.84152421219198
263,142.78695471308143,128.0,9.877278373792612,130.5102665404962,217.84776641862132
264,142.78802398938268,128.0,208.76686936490694,130.5102665407675,217.84955807156294
265,142.55609036729973,128.0,8.915337470970526,130.5102665566399,217.98969226781128
266,142.56535524851364,128.0,9.221281003964785,130.51026655300043,217.9896922356553
267,142.78368578586515,128.0,9.502415461032765,130.51026655094756,217.84228901444797
268,142.78460484998598,128.0,9.607808099269347,130.51026655101714,217.8438289871234
269,142.78553929366154,128.0,9.714964383422283,130.5102665510834,217.8453947299137
270,142.78609965108626,128.0,9.779222749542845,130.51026655111895,217.846333658317
271,142.78576066944228,128.0,9.74035040463224,130.5102665510946,217.8457656645848
272,142.78460484998487,128.0,9.60780809926935,130.51026655101697,217.84382898712394
273,142.78561458179993,128.0,9.666505546061254,130.51026655109354,217.84552088841477
274,142.58369266563807,128.0,8.780077493691739,130.51026655818902,217.98969218954184
275,142.58757103429315,128.0,7.004955289216743,130.5102665611682,217.98969218086145
276,89.78902451784971,128.0,5.415761252904205,130.51026656117125,217.98969267858203
277,89.78805521477128,128.0,5.415761252279796,130.5102665611712,217.9896926785975
278,-5.388753563576978,128.0,5.415761249395489,130.51026656116696,217.98969270540718
279,-5.388753477615144,128.0,5.415761249458995,130.51026656116682,217.98969270538666
280,89.783555190306,128.0,5.415761251940911,130.51026656117187,217.98969267867037
281,89.78021943838672,128.0,5.415761253312749,130.51026656117094,217.98969267872056
282,142.57605222298474,128.0,5.787134675397808,130.51026656116792,217.98969221053522
283,142.5738686778151,128.0,7.104384189800364,130.51026656116818,217.98969221698894
284,142.57228371835927,128.0,8.232025804293125,130.51026656112037,217.98969222164536
285,142.78286682303386,128.0,9.33237394340879,130.51026655087838,217.8409167772509
286,142.78261526886993,128.0,9.379655164016405,130.5102665508774,217.84049526986837
287,142.5626778611073,128.0,9.132869198520703,130.5102665535499,217.98969224481002
288,142.55673027832304,128.0,8.936468450412686,130.5102665561409,217.9896922655117
289,142.78790168845512,128.0,9.98587074502703,130.51026654522676,217.84935314694272
290,142.78787996252527,128.0,9.983379348051512,130.51026654522286,217.84931674323445
291,142.7875095925465,128.0,9.940907585768766,130.51026654515584,217.8486961558059
292,142.78715734654696,128.0,9.900514172809803,130.51026654509312,217.84810593674678
293,142.78691075718544,128.0,9.872236816687305,130.5102665450484,217.84769275467568
294,142.7869107571852,128.0,9.872236816687305,130.51026654504875,217.84769275467588
295,142.78662140202195,128.0,9.839055342052223,130.51026654499773,217.84720791479265
296,142.78628585064186,128.0,9.800576370326663,130.5102665449385,217.84664566915282
297,142.78513906401426,128.0,9.669069942037122,130.51026654476684,217.84472412853165
298,142.78322933256516,128.0,9.335889111395858,130.51026654421597,217.84152422410313
299,142.57281417126276,128.0,8.892529362997413,130.51026655770013,217.9896752389227
300,142.57874892917346,128.0,8.098715048510943,130.5102665668118,217.98967477684735
301,142.58592436436788,128.0,7.060348135130417,130.5102665668107,217.98967372654715
302,142.58471776677624,128.0,6.183081513053939,130.5102665668112,217.98967394937375
303,89.77962461078992,128.0,5.415761260444784,130.51026656684232,217.98969261390556
304,142.5796182731004,128.0,5.423365586134009,130.5102665668114,217.98967475470835
305,142.58016882903925,128.0,5.41576174693459,130.51026656681188,217.9896746097372
306,142.58145029254473,128.0,6.798498130686359,130.51026656681097,217.9896744354775
307,142.5823813019274,128.0,8.446984440977786,130.51026656367702,217.98967421830403
308,142.78645958058078,128.0,9.687278504401219,130.51026654496852,217.84693678309782
309,142.7876947775404,128.0,9.962143466945529,130.51026654519123,217.84900644952012
310,142.7880203329948,128.0,146.23886737096612,130.51026654525035,217.84955193969682
311,142.78802491768852,128.0,224.42024299388908,130.51026654525063,217.8495596141198
312,142.78802491768863,128.0,224.42024299388908,130.51026654525015,217.8495596141197
313,142.78222273239217,128.0,9.334645368585507,130.51026654087175,217.83983760920057
314,142.54411633815903,128.0,8.5121229849746,130.51026656577397,217.98964680040282
315,142.55826245969715,128.0,8.977896771745405,130.51026655464483,217.98963730503417
316,142.56126465398202,128.0,9.07673974225579,130.51026655097067,217.98963528046983
317,142.55887918124202,128.0,8.998201673195725,130.51026655356165,217.98963688944846
318,142.55700412797154,128.0,8.936467428037513,130.51026655520957,217.98963815419012
319,142.55700412660204,128.0,8.936467428037606,130.51026655484537,217.98963815450733
320,142.5557121550625,128.0,8.893930064894835,130.510266555875,217.98963902563145
321,142.55700412500073,128.0,8.936467428037734,130.51026655440563,217.98963815488008
322,142.55947363904932,128.0,8.999202247842153,130.51026655236825,217.98964001801585
323,142.55569925438203,128.0,7.942322159128598,130.5102665713559,217.98964247368534
324,142.55369810978422,128.0,6.334788695774469,130.51026657135563,217.989643913675
325,142.55635202326548,128.0,5.415761444825872,130.51026657135594,217.9896416605379
326,89.76962386695763,128.0,5.415761275295899,130.51026657142526,217.98969256061284
327,142.55699371069397,128.0,5.415761506489904,130.51026657135577,217.9896412574862
328,142.5760225460783,128.0,7.298214191696484,130.5102665713521,217.9896291932454
329,142.54166936272333,128.0,7.6896949556327945,130.51026657135904,217.9896516816945
330,142.50891740445314,128.0,6.762569144946694,130.5102665713657,217.98966814321514
331,142.49406830053073,128.0,6.481778904973635,130.5102665713692,217.98967093395538
332,142.48037927142235,128.0,6.4105417325457,130.51026657136984,217.9896726428955
333,142.48873985460153,128.0,6.6865331893311435,130.51026657136865,217.98967119268175
334,142.48180372424318,128.0,6.457564930986798,130.51026657136939,217.98967240282283
335,142.49793926262794,128.0,6.990198900417366,130.51026657136566,217.98966948568213
336,142.5041543779939,128.0,7.195341727017217,130.51026657136427,217.9896682696205
337,142.47173086795584,128.0,6.1196674186129005,130.5102665771106,217.98963185015606
338,142.4559716153117,128.0,5.666044724773998,130.5102665771154,217.98964190915933
339,142.46713977319823,128.0,5.968570632389368,130.51026657711122,217.98963498809348
340,142.4834116554681,128.0,6.504161945462668,130.51026657710764,217.98962389265785
341,142.49297851593286,128.0,6.8190479998581885,130.51026657710366,217.98961742237626
342,142.48620656160134,128.0,6.596156466843293,130.51026657710716,217.98962200590057
343,142.4929785159301,128.0,6.81904799985819,130.51026657710497,217.98961742237626
344,142.500707098574,128.0,7.07341048807664,130.5102665771026,217.98961217667883
345,142.51601883664236,128.0,7.57723276928789,130.5102665770987,217.98960201889736
346,142.52034929931838,128.0,7.71970876760037,130.51026657709747,217.98959920975852
347,142.5284949307353,128.0,7.987685984380094,130.51026657709463,217.98959406447597
348,142.53595312670907,128.0,8.005416353459863,130.51026657709534,217.98959363055778
349,142.5519344247627,128.0,8.074393045099423,130.51026657709093,217.98958493833192
350,142.541977364391,128.0,7.309057056961736,130.51026657709428,217.9895902809249
351,142.5467677657637,128.0,6.286587587775542,130.51026657709303,217.98958780566824
352,142.55667137255853,128.0,6.993084545359301,130.51026657708985,217.98958283278216
353,142.5482885031568,128.0,7.326366507520808,130.51026657709207,217.98958684461155
354,142.54903467245748,128.0,8.24545792659424,130.51026657362078,217.98958632413186
355,142.55122172797698,128.0,8.698079830584659,130.5102665610048,217.98958533749632
356,142.5519586168485,128.0,8.759544089639487,130.51026655814678,217.989580831342
357,142.54363411701024,128.0,8.485705884269182,130.51026656609193,217.98958515100406
358,142.53416697769092,128.0,8.174273054530653,130.51026657421335,217.98959061853202
359,142.52946595478662,128.0,8.019628439742457,130.51026657709434,217.98959346736856
360,142.50919060478518,128.0,7.352572115638649,130.51026657709994,217.98960650025825
361,85.17427382403083,128.0,5.415761256307886,130.51026656396976,217.98969265770205
362,85.17621321401639,128.0,5.4157612569189535,130.51026656396974,217.98969265764904
363,89.63090307206436,128.0,5.415761262954654,130.51026656397008,217.98969265202527
364,142.44041511267935,128.0,5.415761286393613,130.51026656396692,217.9896921168371
