iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
411,Green_Coalition,H2,3,1398.3438028584646,1398.7664824856652,-7639.921395140957,30.0,0.6402051402002775,0.0
411,Green_Coalition,EP,4,1048.757852144108,1049.074861863477,-5729.93778964579,30.0,0.6402051402002775,0.0
412,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.2138844066735556e-5,30.0,0.6145763713882029,0.0
412,Green_Coalition,VRES_wind,2,14720.867168573675,14721.21377294818,-9531.396798852762,30.0,0.6145763713882029,0.0
412,Green_Coalition,H2,3,1397.937792400095,1398.3438028640223,-7652.601783956973,30.0,0.6145763713882029,0.0
412,Green_Coalition,EP,4,1048.4533443000864,1048.757852144032,-5739.448081226861,30.0,0.6145763713882029,0.0
413,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.2138844066735556e-5,30.0,0.5913420302872002,0.0
413,Green_Coalition,VRES_wind,2,14720.533024262306,14720.867168573666,-9541.794930087905,30.0,0.5913420302872002,0.0
413,Green_Coalition,H2,3,1397.547483413835,1397.9377924003097,-7664.782097874791,30.0,0.5913420302872002,0.0
413,Green_Coalition,EP,4,1048.1606125610201,1048.4533443000691,-5748.583316545231,30.0,0.5913420302872002,0.0
414,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.213906234546398e-5,30.0,0.5689976649547096,0.0
414,Green_Coalition,VRES_wind,2,14720.210785599222,14720.533024264205,-9551.819259428717,30.0,0.5689976649547096,0.0
414,Green_Coalition,H2,3,1397.1723178867805,1397.5474834181923,-7676.491367469035,30.0,0.5689976649547096,0.0
414,Green_Coalition,EP,4,1047.8792384152814,1048.1606125604233,-5757.365268716702,30.0,0.5689976649547096,0.0
415,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.2139171484828194e-5,30.0,0.5471897709098344,0.0
415,Green_Coalition,VRES_wind,2,14719.900300740597,14720.210785599083,-9561.486419378212,30.0,0.5471897709098344,0.0
415,Green_Coalition,H2,3,1396.8118596968552,1397.1723178956838,-7687.746333411388,30.0,0.5471897709098344,0.0
415,Green_Coalition,EP,4,1047.608894772705,1047.879238415013,-5765.806493070958,30.0,0.5471897709098344,0.0
416,Green_Coalition,VRES_solar,1,25881.000000000036,25881.0,3.2139171484828194e-5,30.0,0.5258517980778643,0.0
416,Green_Coalition,VRES_wind,2,14719.601454888449,14719.900300740554,-9570.8009651328,30.0,0.5258517980778643,0.0
416,Green_Coalition,H2,3,1396.4657163653765,1396.8118597146413,-7698.560079376246,30.0,0.5258517980778643,0.0
416,Green_Coalition,EP,4,1047.3492872766187,1047.608894772622,-5773.916802340199,30.0,0.5258517980778643,0.0
417,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,3.214026287847032e-5,30.0,0.5216582250763637,0.0
417,Green_Coalition,VRES_wind,2,14719.306621056068,14719.601454886682,-9579.766340695947,30.0,0.5216582250763637,0.0
417,Green_Coalition,H2,3,1396.1214372491045,1396.4657165773747,-7708.944379854191,30.0,0.5216582250763637,0.0
417,Green_Coalition,EP,4,1047.09107793912,1047.3492872732677,-5781.7050272203,30.0,0.5216582250763637,0.0
418,Green_Coalition,VRES_solar,1,25881.000000000055,25881.0,3.21409177146556e-5,30.0,0.5182441609838007,0.0
418,Green_Coalition,VRES_wind,2,14719.014501987258,14719.306621057185,-9588.611355614372,30.0,0.5182441609838007,0.0
418,Green_Coalition,H2,3,1395.778981686116,1396.1214372542909,-7719.272759702297,30.0,0.5182441609838007,0.0
418,Green_Coalition,EP,4,1046.8342362688259,1047.0910779383514,-5789.451307244732,30.0,0.5182441609838007,0.0
419,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,3.214255480511879e-5,30.0,0.5154989740237002,0.0
419,Green_Coalition,VRES_wind,2,14718.724164100011,14719.014501984422,-9597.374927712186,30.0,0.5154989740237002,0.0
419,Green_Coalition,H2,3,1395.43821267341,1395.778981839739,-7729.546426747545,30.0,0.5154989740237002,0.0
419,Green_Coalition,EP,4,1046.5786595067814,1046.834236267021,-5797.156557330498,30.0,0.5154989740237002,0.0
420,Green_Coalition,VRES_solar,1,25881.000000000167,25881.0,3.214310050193985e-5,30.0,0.5133989176828022,0.0
420,Green_Coalition,VRES_wind,2,14718.434844752284,14718.724164110918,-9606.085064244522,30.0,0.5133989176828022,0.0
420,Green_Coalition,H2,3,1395.0989214030392,1395.4382126804185,-7739.769501737415,30.0,0.5133989176828022,0.0
420,Green_Coalition,EP,4,1046.3241910671004,1046.578659506189,-5804.823860137685,30.0,0.5133989176828022,0.0
421,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.214812091269364e-5,30.0,0.5309764748419638,0.0
421,Green_Coalition,VRES_wind,2,14718.135408173712,14718.43484474829,-9614.76464500352,30.0,0.5309764748419638,0.0
421,Green_Coalition,H2,3,1394.7481292103944,1395.0989214842714,-7749.948240058794,30.0,0.5309764748419638,0.0
421,Green_Coalition,EP,4,1046.0610969078753,1046.3241910644595,-5812.457913310345,30.0,0.5309764748419638,0.0
422,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.214812091269364e-5,30.0,0.5497712487919707,0.0
422,Green_Coalition,VRES_wind,2,14717.824501083087,14718.135408173663,-9623.747742240863,30.0,0.5497712487919707,0.0
422,Green_Coalition,H2,3,1394.385397173775,1394.748129215231,-7760.472008275105,30.0,0.5497712487919707,0.0
422,Green_Coalition,EP,4,1045.7890478807112,1046.06109690778,-5820.350738007872,30.0,0.5497712487919707,0.0
423,Green_Coalition,VRES_solar,1,25881.000000000073,25881.0,3.214823005205785e-5,30.0,0.569889492420051,0.0
423,Green_Coalition,VRES_wind,2,14717.500854786329,14717.824501082821,-9633.074954958134,30.0,0.569889492420051,0.0
423,Green_Coalition,H2,3,1394.0101408120065,1394.3853972036914,-7771.35396951879,30.0,0.569889492420051,0.0
423,Green_Coalition,EP,4,1045.5076056150488,1045.7890478805975,-5828.512208819935,30.0,0.569889492420051,0.0
424,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.215041283934211e-5,30.0,0.59087407822926,0.0
424,Green_Coalition,VRES_wind,2,14717.163723520438,14717.500854782775,-9642.784343852905,30.0,0.59087407822926,0.0
424,Green_Coalition,H2,3,1393.6219349489502,1394.0101408262226,-7782.611661269335,30.0,0.59087407822926,0.0
424,Green_Coalition,EP,4,1045.2164512121699,1045.507605613012,-5836.955476786398,30.0,0.59087407822926,0.0
425,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.215063111807053e-5,30.0,0.6124965275468274,0.0
425,Green_Coalition,VRES_wind,2,14716.812568786114,14717.163723520129,-9652.898281723006,30.0,0.6124965275468274,0.0
425,Green_Coalition,H2,3,1393.2204637782984,1393.6219349540215,-7794.257837587507,30.0,0.6124965275468274,0.0
425,Green_Coalition,EP,4,1044.9153478338217,1045.216451211583,-5845.69010881166,30.0,0.6124965275468274,0.0
426,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,3.215063111807053e-5,30.0,0.6351622612771174,0.0
426,Green_Coalition,VRES_wind,2,14716.446543423699,14716.812568786054,-9663.432923743454,30.0,0.6351622612771174,0.0
426,Green_Coalition,H2,3,1392.805190158736,1393.2204637820141,-7806.301972859202,30.0,0.6351622612771174,0.0
426,Green_Coalition,EP,4,1044.603892620184,1044.9153478337753,-5854.723210144501,30.0,0.6351622612771174,0.0
427,Green_Coalition,VRES_solar,1,25881.000000000044,25881.0,3.21511768148916e-5,30.0,0.6591525554040868,0.0
427,Green_Coalition,VRES_wind,2,14716.064474690651,14716.446543422786,-9674.413684614097,30.0,0.6591525554040868,0.0
427,Green_Coalition,H2,3,1392.3754884953146,1392.8051902496359,-7818.760181557546,30.0,0.6591525554040868,0.0
427,Green_Coalition,EP,4,1044.2816163750294,1044.6038926191954,-5864.066866552237,30.0,0.6591525554040868,0.0
428,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.215248648726215e-5,30.0,0.6839103061225167,0.0
428,Green_Coalition,VRES_wind,2,14715.665681563263,14716.064474689178,-9685.875746578145,30.0,0.6839103061225167,0.0
428,Green_Coalition,H2,3,1391.931004217259,1392.3754885495791,-7831.651234187185,30.0,0.6839103061225167,0.0
428,Green_Coalition,EP,4,1043.948253164012,1044.2816163711389,-5873.735153877217,30.0,0.6839103061225167,0.0
429,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.215281390535479e-5,30.0,0.7082266535236569,0.0
429,Green_Coalition,VRES_wind,2,14715.251361959125,14715.66568156384,-9697.839540355577,30.0,0.7082266535236569,0.0
429,Green_Coalition,H2,3,1391.4714919514372,1391.9310042210639,-7844.985764156789,30.0,0.7082266535236569,0.0
429,Green_Coalition,EP,4,1043.6036189637039,1043.94825316394,-5883.736050091025,30.0,0.7082266535236569,0.0
430,Green_Coalition,VRES_solar,1,25881.000000000076,25881.000000000076,3.215281390535479e-5,30.0,0.7124124621357256,2.291926648467779e-9
430,Green_Coalition,VRES_wind,2,14714.831416176134,14715.251361960118,-9710.269128497035,30.0,0.7124124621357256,2.291926648467779e-9
430,Green_Coalition,H2,3,1391.0111080712077,1391.4714919523958,-7858.771132245589,30.0,0.7124124621357256,2.291926648467779e-9
430,Green_Coalition,EP,4,1043.2583310596708,1043.6036189636907,-5894.075076098112,30.0,0.7124124621357256,2.291926648467779e-9
431,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.215281390535479e-5,30.0,0.71800077085908,2.291926648467779e-9
431,Green_Coalition,VRES_wind,2,14714.404895770036,14714.831416172385,-9722.867502016557,30.0,0.71800077085908,2.291926648467779e-9
431,Green_Coalition,H2,3,1390.5490395818867,1391.0111084092953,-7872.582648681233,30.0,0.71800077085908,2.291926648467779e-9
431,Green_Coalition,EP,4,1042.9117796864466,1043.2583310564798,-5904.433713218708,30.0,0.71800077085908,2.291926648467779e-9
432,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,3.215281390535479e-5,30.0,0.721986996432327,0.0
432,Green_Coalition,VRES_wind,2,14713.974269994793,14714.404895770022,-9735.663114087016,30.0,0.721986996432327,0.0
432,Green_Coalition,H2,3,1390.0854351540847,1390.5490395832107,-7886.444713503489,30.0,0.721986996432327,0.0
432,Green_Coalition,EP,4,1042.5640763674564,1042.9117796864236,-5914.830254319706,30.0,0.721986996432327,0.0
433,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.2153468741540065e-5,30.0,0.7235026220274401,0.0
433,Green_Coalition,VRES_wind,2,14713.542943896662,14713.974269993649,-9748.581887343877,30.0,0.7235026220274401,0.0
433,Green_Coalition,H2,3,1389.620736528228,1390.0854352303518,-7900.352846377269,30.0,0.7235026220274401,0.0
433,Green_Coalition,EP,4,1042.2155523962692,1042.5640763673005,-5925.261353888722,30.0,0.7235026220274401,0.0
434,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.2153468741540065e-5,30.0,0.7264453513681494,0.0
434,Green_Coalition,VRES_wind,2,14713.109074815311,14713.542943897715,-9761.521670253474,30.0,0.7264453513681494,0.0
434,Green_Coalition,H2,3,1389.154616911052,1389.6207365315433,-7914.293807440982,30.0,0.7264453513681494,0.0
434,Green_Coalition,EP,4,1041.8659626834433,1042.2155523961796,-5935.7170730196585,30.0,0.7264453513681494,0.0
435,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.2153468741540065e-5,30.0,0.7315903358266627,0.0
435,Green_Coalition,VRES_wind,2,14712.669896865793,14713.109074815788,-9774.537742725603,30.0,0.7315903358266627,0.0
435,Green_Coalition,H2,3,1388.6865333989317,1389.1546169117937,-7928.277396055722,30.0,0.7315903358266627,0.0
435,Green_Coalition,EP,4,1041.5149000497138,1041.8659626832996,-5946.204764401749,30.0,0.7315903358266627,0.0
436,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.215368702026849e-5,30.0,0.7349672565395717,0.0
436,Green_Coalition,VRES_wind,2,14712.227652278738,14712.669896865482,-9787.713081225444,30.0,0.7349672565395717,0.0
436,Green_Coalition,H2,3,1388.2169146004676,1388.6865334059107,-7942.319901441582,30.0,0.7349672565395717,0.0
436,Green_Coalition,EP,4,1041.1626859504909,1041.5149000490944,-5956.736643409324,30.0,0.7349672565395717,0.0
437,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.215368702026849e-5,30.0,0.73782730869567,0.0
437,Green_Coalition,VRES_wind,2,14711.782914238458,14712.22765227932,-9800.980418827763,30.0,0.73782730869567,0.0
437,Green_Coalition,H2,3,1387.7459345419525,1388.216914601335,-7956.408465604876,30.0,0.73782730869567,0.0
437,Green_Coalition,EP,4,1040.8094509067118,1041.1626859504595,-5967.303066367431,30.0,0.73782730869567,0.0
438,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,3.21537961596327e-5,30.0,0.7441005407095482,0.0
438,Green_Coalition,VRES_wind,2,14711.332637164607,14711.782914239244,-9814.32256005362,30.0,0.7441005407095482,0.0
438,Green_Coalition,H2,3,1387.2720156171158,1387.7459345458294,-7970.537867386352,30.0,0.7441005407095482,0.0
438,Green_Coalition,EP,4,1040.4540117137292,1040.8094509064863,-5977.90011767986,30.0,0.7441005407095482,0.0
439,Green_Coalition,VRES_solar,1,25881.000000000142,25881.0,3.2154232717089554e-5,30.0,0.7401782293929984,0.0
439,Green_Coalition,VRES_wind,2,14710.884644508822,14711.33263716394,-9827.830872292721,30.0,0.7401782293929984,0.0
439,Green_Coalition,H2,3,1386.8006490208782,1387.2720156641617,-7984.75543524776,30.0,0.7401782293929984,0.0
439,Green_Coalition,EP,4,1040.1004867772403,1040.454011712468,-5988.563293462574,30.0,0.7401782293929984,0.0
440,Green_Coalition,VRES_solar,1,25881.000000000207,25881.0,3.215848915229385e-5,30.0,0.7423477224266771,0.0
440,Green_Coalition,VRES_wind,2,14710.433695512402,14710.884644501823,-9841.270651946248,30.0,0.7423477224266771,0.0
440,Green_Coalition,H2,3,1386.3289034503678,1386.8006493851628,-7998.896434546266,30.0,0.7423477224266771,0.0
440,Green_Coalition,EP,4,1039.7466776026367,1040.1004867643846,-5999.169041519402,30.0,0.7423477224266771,0.0
441,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.216471009605398e-5,30.0,0.7471053792689278,0.0
441,Green_Coalition,VRES_wind,2,14709.977994906982,14710.43369550334,-9854.799121628872,30.0,0.7471053792689278,0.0
441,Green_Coalition,H2,3,1385.8552768604309,1386.3289035048338,-8013.048812590119,30.0,0.7471053792689278,0.0
441,Green_Coalition,EP,4,1039.391457645389,1039.7466775996754,-6009.783316371839,30.0,0.7471053792689278,0.0
442,Green_Coalition,VRES_solar,1,25881.0,25881.000000000047,3.216471009605398e-5,30.0,0.7490788827438962,1.418811734765768e-9
442,Green_Coalition,VRES_wind,2,14709.519907927723,14709.977994911378,-9868.47013951961,30.0,0.7490788827438962,1.418811734765768e-9
442,Green_Coalition,H2,3,1385.3811288763268,1385.8552768628351,-8027.257611922206,30.0,0.7490788827438962,1.418811734765768e-9
442,Green_Coalition,EP,4,1039.0358466572623,1039.3914576453776,-6020.439915000432,30.0,0.7490788827438962,1.418811734765768e-9
443,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.216329128431921e-5,30.0,0.7455005955990045,1.418811734765768e-9
443,Green_Coalition,VRES_wind,2,14709.064728373738,14709.519907927714,-9882.212749029273,30.0,0.7455005955990045,1.418811734765768e-9
443,Green_Coalition,H2,3,1384.9088017291924,1385.3811288790307,-8041.482051517456,30.0,0.7455005955990045,1.418811734765768e-9
443,Green_Coalition,EP,4,1038.6816012970698,1039.0358466572466,-6031.108244643892,30.0,0.7455005955990045,1.418811734765768e-9
444,Green_Coalition,VRES_solar,1,25881.00000000006,25881.0,3.2163400423683425e-5,30.0,0.7428198477326099,0.0
444,Green_Coalition,VRES_wind,2,14708.612058195482,14709.064728373642,-9895.86813564854,30.0,0.7428198477326099,0.0
444,Green_Coalition,H2,3,1384.4376356670314,1384.908801740945,-8055.651866012605,30.0,0.7428198477326099,0.0
444,Green_Coalition,EP,4,1038.3282267552295,1038.6816012970166,-6041.735605449194,30.0,0.7428198477326099,0.0
445,Green_Coalition,VRES_solar,1,25881.000000000055,25881.0,3.216514665351083e-5,30.0,0.7410033353693022,0.0
445,Green_Coalition,VRES_wind,2,14708.160794345376,14708.612058192757,-9909.44824099333,30.0,0.7410033353693022,0.0
445,Green_Coalition,H2,3,1383.9674379562484,1384.4376358664258,-8069.786848230011,30.0,0.7410033353693022,0.0
445,Green_Coalition,EP,4,1037.9755784719862,1038.3282267505024,-6052.336841702809,30.0,0.7410033353693022,0.0
446,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,3.216678374397402e-5,30.0,0.7395372305511252,0.0
446,Green_Coalition,VRES_wind,2,14707.710465042632,14708.160794342675,-9922.98615641475,30.0,0.7395372305511252,0.0
446,Green_Coalition,H2,3,1383.4981449117104,1383.9674381144544,-8083.892785535332,30.0,0.7395372305511252,0.0
446,Green_Coalition,EP,4,1037.6236086859722,1037.975578466993,-6062.916290058294,30.0,0.7395372305511252,0.0
447,Green_Coalition,VRES_solar,1,25881.000000000036,25881.0,3.216754771952351e-5,30.0,0.7401258961096804,0.0
447,Green_Coalition,VRES_wind,2,14707.258603656039,14707.710465041324,-9936.496035416054,30.0,0.7401258961096804,0.0
447,Green_Coalition,H2,3,1383.0292004850048,1383.4981449275328,-8097.971581617652,30.0,0.7401258961096804,0.0
447,Green_Coalition,EP,4,1037.2719003663767,1037.6236086835977,-6073.475383488922,30.0,0.7401258961096804,0.0
448,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,3.216863911316564e-5,30.0,0.7426845994920312,0.0
448,Green_Coalition,VRES_wind,2,14706.804078492369,14707.258603654562,-9950.051876974609,30.0,0.7426845994920312,0.0
448,Green_Coalition,H2,3,1382.559315551437,1383.0292005122087,-8112.039914893493,30.0,0.7426845994920312,0.0
448,Green_Coalition,EP,4,1036.9194866651671,1037.271900363676,-6084.026633005551,30.0,0.7426845994920312,0.0
449,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.2169293949350913e-5,30.0,0.7391899264630306,0.0
449,Green_Coalition,VRES_wind,2,14706.352509063918,14706.804078491446,-9963.6876318404,30.0,0.7391899264630306,0.0
449,Green_Coalition,H2,3,1382.0911365914899,1382.559315573469,-8126.1364637166425,30.0,0.7391899264630306,0.0
449,Green_Coalition,EP,4,1036.5683524436517,1036.9194866634864,-6094.599043960816,30.0,0.7391899264630306,0.0
450,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,3.2169293949350913e-5,30.0,0.7366585623768668,0.0
450,Green_Coalition,VRES_wind,2,14705.903196216957,14706.352509063898,-9977.234714666261,30.0,0.7366585623768668,0.0
450,Green_Coalition,H2,3,1381.6241230646838,1382.0911365918328,-8140.181833176013,30.0,0.7366585623768668,0.0
450,Green_Coalition,EP,4,1036.218092299523,1036.5683524436408,-6105.133070555856,30.0,0.7366585623768668,0.0
451,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.2169730506807764e-5,30.0,0.7348536781821841,0.0
451,Green_Coalition,VRES_wind,2,14705.4549980222,14705.903196216366,-9990.71410007447,30.0,0.7348536781821841,0.0
451,Green_Coalition,H2,3,1381.1582452801995,1381.6241230761807,-8154.192238990483,30.0,0.7348536781821841,0.0
451,Green_Coalition,EP,4,1035.8686839609763,1036.2180922984494,-6115.640874879389,30.0,0.7348536781821841,0.0
452,Green_Coalition,VRES_solar,1,25881.000000008044,25881.0,3.21700579249004e-5,30.0,0.7334557629316918,0.0
452,Green_Coalition,VRES_wind,2,14705.005576548941,14705.454998021718,-10004.160045899458,30.0,0.7334557629316918,0.0
452,Green_Coalition,H2,3,1380.6945363395241,1381.1582452831592,-8168.168572869919,30.0,0.7334557629316918,0.0
452,Green_Coalition,EP,4,1035.5209028340955,1035.8686839600612,-6126.123125003581,30.0,0.7334557629316918,0.0
453,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.2411365059174796e-5,30.0,0.7315700511772263,0.0
453,Green_Coalition,VRES_wind,2,14704.55619525098,14705.005576211632,-10017.642690082754,30.0,0.7315700511772263,0.0
453,Green_Coalition,H2,3,1380.232712760097,1380.6945362708498,-8182.079841178972,30.0,0.7315700511772263,0.0
453,Green_Coalition,EP,4,1035.1745345705292,1035.520902203109,-6136.5565587825495,30.0,0.7315700511772263,0.0
454,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.241158333790322e-5,30.0,0.7280865386869741,0.0
454,Green_Coalition,VRES_wind,2,14704.107664853627,14704.556195264518,-10031.124118902313,30.0,0.7280865386869741,0.0
454,Green_Coalition,H2,3,1379.7738930755622,1380.232712765911,-8195.934546501554,30.0,0.7280865386869741,0.0
454,Green_Coalition,EP,4,1034.8304198070741,1035.1745345700112,-6146.947587759943,30.0,0.7280865386869741,0.0
455,Green_Coalition,VRES_solar,1,25881.0000000002,25881.0,3.2411692477267434e-5,30.0,0.7253410238168944,0.0
455,Green_Coalition,VRES_wind,2,14703.660858174146,14704.1076648534,-10044.580031229048,30.0,0.7253410238168944,0.0
455,Green_Coalition,H2,3,1379.31678327391,1379.7738930890496,-8209.699137212016,30.0,0.7253410238168944,0.0
455,Green_Coalition,EP,4,1034.4875874728282,1034.8304198066426,-6157.271030648057,30.0,0.7253410238168944,0.0
456,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.2417695142299136e-5,30.0,0.7227355784685892,0.0
456,Green_Coalition,VRES_wind,2,14703.215592673969,14703.66085816361,-10057.984231606675,30.0,0.7227355784685892,0.0
456,Green_Coalition,H2,3,1378.8613553380726,1379.316783308359,-8223.412431666202,30.0,0.7227355784685892,0.0
456,Green_Coalition,EP,4,1034.146016503807,1034.4875874686147,-6167.556000662488,30.0,0.7227355784685892,0.0
457,Green_Coalition,VRES_solar,1,25881.000000000116,25881.0,3.241780428166335e-5,30.0,0.7203326563019143,0.0
457,Green_Coalition,VRES_wind,2,14702.771582122346,14703.215592673834,-10071.342196295915,30.0,0.7203326563019143,0.0
457,Green_Coalition,H2,3,1378.4075826936867,1378.8613553407888,-8237.075270774792,30.0,0.7203326563019143,0.0
457,Green_Coalition,EP,4,1033.8056870298838,1034.1460165035478,-6177.80312960672,30.0,0.7203326563019143,0.0
458,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.2421296741318156e-5,30.0,0.7178598043588876,0.0
458,Green_Coalition,VRES_wind,2,14702.32885876725,14702.77158211692,-10084.662512840547,30.0,0.7178598043588876,0.0
458,Green_Coalition,H2,3,1377.9555163466298,1378.4075827025856,-8250.688450187856,30.0,0.7178598043588876,0.0
458,Green_Coalition,EP,4,1033.4666372600177,1033.8056870265477,-6188.013013816641,30.0,0.7178598043588876,0.0
459,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.2421296741318156e-5,30.0,0.7158031664687923,0.0
459,Green_Coalition,VRES_wind,2,14701.88701799191,14702.328858767225,-10097.944213330644,30.0,0.7158031664687923,0.0
459,Green_Coalition,H2,3,1377.5049871275924,1377.9555163472533,-8264.25044086653,30.0,0.7158031664687923,0.0
459,Green_Coalition,EP,4,1033.1287403457918,1033.4666372599947,-6198.184506812542,30.0,0.7158031664687923,0.0
460,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.2421296741318156e-5,30.0,0.7141401670712338,0.0
460,Green_Coalition,VRES_wind,2,14701.445744400997,14701.887017991856,-10111.199436590083,30.0,0.7141401670712338,0.0
460,Green_Coalition,H2,3,1377.055793151938,1377.5049871309614,-8277.766317456357,30.0,0.7141401670712338,0.0
460,Green_Coalition,EP,4,1032.7918448642088,1033.1287403456922,-6208.32141423863,30.0,0.7141401670712338,0.0
461,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.242140588068237e-5,30.0,0.7125499170472243,0.0
461,Green_Coalition,VRES_wind,2,14701.005046788148,14701.445744400853,-10124.437644315854,30.0,0.7125499170472243,0.0
461,Green_Coalition,H2,3,1376.6078553007205,1377.0557931526885,-8291.24213682706,30.0,0.7125499170472243,0.0
461,Green_Coalition,EP,4,1032.4558914757204,1032.7918448641758,-6218.428278683134,30.0,0.7125499170472243,0.0
462,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.242151502004658e-5,30.0,0.7068957454459945,0.0
462,Green_Coalition,VRES_wind,2,14700.568597216545,14701.005046788296,-10137.658572696997,30.0,0.7068957454459945,0.0
462,Green_Coalition,H2,3,1376.1629996449185,1376.6078553007846,-8304.680272386098,30.0,0.7068957454459945,0.0
462,Green_Coalition,EP,4,1032.122249733995,1032.4558914755262,-6228.506880336797,30.0,0.7068957454459945,0.0
463,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.2421624159410795e-5,30.0,0.7032482915656342,0.0
463,Green_Coalition,VRES_wind,2,14700.134616769852,14700.56859722147,-10150.752059849525,30.0,0.7032482915656342,0.0
463,Green_Coalition,H2,3,1375.720303120649,1376.1629996958002,-8318.025942062082,30.0,0.7032482915656342,0.0
463,Green_Coalition,EP,4,1031.7902273405075,1032.1222497336566,-6238.516132582733,30.0,0.7032482915656342,0.0
464,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.2421624159410795e-5,30.0,0.6824961898258003,0.0
464,Green_Coalition,VRES_wind,2,14699.712428792755,14700.134616769843,-10163.77147339808,30.0,0.6824961898258003,0.0
464,Green_Coalition,H2,3,1375.2913073731706,1375.720303121027,-8331.306839316616,30.0,0.6824961898258003,0.0
464,Green_Coalition,EP,4,1031.468480530955,1031.7902273404961,-6248.476804377207,30.0,0.6824961898258003,0.0
465,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.242195157750343e-5,30.0,0.6626054497705927,0.0
465,Green_Coalition,VRES_wind,2,14699.302454535824,14699.712428792209,-10176.437112710733,30.0,0.6626054497705927,0.0
465,Green_Coalition,H2,3,1374.874871411324,1375.2913074257926,-8344.176711752305,30.0,0.6626054497705927,0.0
465,Green_Coalition,EP,4,1031.1561535587866,1031.4684805301176,-6258.12920866344,30.0,0.6626054497705927,0.0
466,Green_Coalition,VRES_solar,1,25881.0000000001,25881.0,3.2422060716867646e-5,30.0,0.6418101350447759,0.0
466,Green_Coalition,VRES_wind,2,14698.905611354427,14699.302454535688,-10188.73634040228,30.0,0.6418101350447759,0.0
466,Green_Coalition,H2,3,1374.4713384314352,1374.874871430795,-8356.669792186365,30.0,0.6418101350447759,0.0
466,Green_Coalition,EP,4,1030.8535038313312,1031.1561535585085,-6267.49901780337,30.0,0.6418101350447759,0.0
467,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.242500747970139e-5,30.0,0.619072578287728,0.0
467,Green_Coalition,VRES_wind,2,14698.524008310895,14698.905611419654,-10200.641635840107,30.0,0.619072578287728,0.0
467,Green_Coalition,H2,3,1374.0813606348154,1374.4713393737823,-8368.775782167162,30.0,0.619072578287728,0.0
467,Green_Coalition,EP,4,1030.561020476158,1030.853503822226,-6276.578509618692,30.0,0.619072578287728,0.0
468,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.242500747970139e-5,30.0,0.5973247431371504,0.0
468,Green_Coalition,VRES_wind,2,14698.157468893813,14698.524008310867,-10212.089729102878,30.0,0.5973247431371504,0.0
468,Green_Coalition,H2,3,1373.7040474351647,1374.0813606353424,-8380.475144336167,30.0,0.5973247431371504,0.0
468,Green_Coalition,EP,4,1030.2780355763753,1030.561020476115,-6285.353010000729,30.0,0.5973247431371504,0.0
469,Green_Coalition,VRES_solar,1,25881.00000000007,25881.000000000004,3.242500747970139e-5,30.0,0.5953731317172939,1.0913936421275139e-10
469,Green_Coalition,VRES_wind,2,14697.794781634779,14698.157468894478,-10223.085911614522,30.0,0.5953731317172939,1.0913936421275139e-10
