iter,AgentID,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
57,Gen_VRES_Wind,6,195.04883665248747,196.44505075765858,0.35951946751549624,0.8149666932873311,4.4152166735953715,3.908025103644191
57,Gen_VRES_Wind,7,195.04883665248775,196.4450507576586,0.3595194685147103,0.8149666932873311,4.4152166735953715,3.908025103644191
57,Gen_VRES_Wind,8,195.04883665248803,196.4450507576586,0.35951946955527725,0.8149666932873311,4.4152166735953715,3.908025103644191
57,Gen_VRES_Wind,9,195.04883665249346,196.44505075766563,0.1696456644625044,0.8149666932873311,4.4152166735953715,3.908025103644191
57,Gen_VRES_Wind,10,195.04883665249378,196.44505075766563,0.16964566550610893,0.8149666932873311,4.4152166735953715,3.908025103644191
58,Gen_VRES_Wind,1,193.82522728223256,195.0488366524823,-0.7783485299078856,0.8149666932873311,3.869392576236368,3.598254532631739
58,Gen_VRES_Wind,2,193.82522728224774,195.0488366524843,-0.7783485289260887,0.8149666932873311,3.869392576236368,3.598254532631739
58,Gen_VRES_Wind,3,193.82522728225092,195.04883665248516,-0.77834852794447,0.8149666932873311,3.869392576236368,3.598254532631739
58,Gen_VRES_Wind,4,193.82522728225211,195.0488366524854,-0.7783485269420942,0.8149666932873311,3.869392576236368,3.598254532631739
58,Gen_VRES_Wind,5,193.82522728225305,195.0488366524854,-0.7783485259225191,0.8149666932873311,3.869392576236368,3.598254532631739
58,Gen_VRES_Wind,6,193.82522728225445,195.0488366524855,-0.7783485248969344,0.8149666932873311,3.869392576236368,3.598254532631739
58,Gen_VRES_Wind,7,193.82522728225595,195.0488366524857,-0.7783485238975119,0.8149666932873311,3.869392576236368,3.598254532631739
58,Gen_VRES_Wind,8,193.82522728225769,195.0488366524857,-0.7783485228567133,0.8149666932873311,3.869392576236368,3.598254532631739
58,Gen_VRES_Wind,9,193.82522728230146,195.04883665249199,-0.9682223279507831,0.8149666932873311,3.869392576236368,3.598254532631739
58,Gen_VRES_Wind,10,193.82522728230387,195.04883665249199,-0.9682223269069239,0.8149666932873311,3.869392576236368,3.598254532631739
59,Gen_VRES_Wind,1,192.7923546808603,193.82522728221696,-1.775549412255704,0.8149666932873311,3.266229953125147,3.1534260729226924
59,Gen_VRES_Wind,2,192.79235468086685,193.82522728223285,-1.7755494112631829,0.8149666932873311,3.266229953125147,3.1534260729226924
59,Gen_VRES_Wind,3,192.7923546808682,193.8252272822391,-1.7755494102796647,0.8149666932873311,3.266229953125147,3.1534260729226924
59,Gen_VRES_Wind,4,192.79235468086864,193.82522728223998,-1.7755494092765014,0.8149666932873311,3.266229953125147,3.1534260729226924
59,Gen_VRES_Wind,5,192.79235468086898,193.82522728223998,-1.7755494082561618,0.8149666932873311,3.266229953125147,3.1534260729226924
59,Gen_VRES_Wind,6,192.79235468086975,193.82522728223998,-1.7755494072295348,0.8149666932873311,3.266229953125147,3.1534260729226924
59,Gen_VRES_Wind,7,192.7923546808706,193.82522728223998,-1.7755494062290467,0.8149666932873311,3.266229953125147,3.1534260729226924
59,Gen_VRES_Wind,8,192.7923546808715,193.82522728223998,-1.7755494051868352,0.8149666932873311,3.266229953125147,3.1534260729226924
59,Gen_VRES_Wind,9,192.7923546808903,193.82522728228912,-1.9654232102503535,0.8149666932873311,3.266229953125147,3.1534260729226924
59,Gen_VRES_Wind,10,192.79235468089144,193.82522728228912,-1.9654232092045254,0.8149666932873311,3.266229953125147,3.1534260729226924
1,Prod_H2_Green,1,38.2774437327419,34.94456643045526,0.0,0.1,10.421331082584471,Inf
1,Prod_H2_Green,2,38.27744373276689,34.94456642045532,0.0,0.1,10.421331082584471,Inf
1,Prod_H2_Green,3,38.27744373277325,34.94456641045534,0.0,0.1,10.421331082584471,Inf
1,Prod_H2_Green,4,38.27744373277716,34.94456640045535,0.0,0.1,10.421331082584471,Inf
1,Prod_H2_Green,5,38.27744373277986,34.94456639045536,0.0,0.1,10.421331082584471,Inf
1,Prod_H2_Green,6,38.277443732784626,34.94456638045537,0.0,0.1,10.421331082584471,Inf
1,Prod_H2_Green,7,38.27744373282428,35.03878222418182,0.0,0.1,10.421331082584471,Inf
1,Prod_H2_Green,8,38.27744373282956,35.038782214181836,0.0,0.1,10.421331082584471,Inf
1,Prod_H2_Green,9,38.27744373284619,35.038782204181885,0.0,0.1,10.421331082584471,Inf
1,Prod_H2_Green,10,38.277443732852724,35.038782194181906,0.0,0.1,10.421331082584471,Inf
2,Prod_H2_Green,1,40.41812913733213,38.27744373262525,0.33328773022866404,0.1,6.76944163253922,1.0421331082247658
2,Prod_H2_Green,2,40.418129137332485,38.27744373266404,0.3332877312311574,0.1,6.76944163253922,1.0421331082247658
2,Prod_H2_Green,3,40.418129137332244,38.27744373267066,0.3332877322317913,0.1,6.76944163253922,1.0421331082247658
2,Prod_H2_Green,4,40.41812913733172,38.277443732674534,0.33328773323218075,0.1,6.76944163253922,1.0421331082247658
2,Prod_H2_Green,5,40.418129137331086,38.277443732674534,0.3332877342324501,0.1,6.76944163253922,1.0421331082247658
2,Prod_H2_Green,6,40.418129137330304,38.277443732674534,0.33328773523292554,0.1,6.76944163253922,1.0421331082247658
2,Prod_H2_Green,7,40.41812913732963,38.27744373272182,0.32386615086424586,0.1,6.76944163253922,1.0421331082247658
2,Prod_H2_Green,8,40.41812913732845,38.27744373272182,0.32386615186477247,0.1,6.76944163253922,1.0421331082247658
2,Prod_H2_Green,9,40.41812913732792,38.277443732742036,0.3238661528664302,0.1,6.76944163253922,1.0421331082247658
2,Prod_H2_Green,10,40.418129137327846,38.277443732742036,0.3238661538670819,0.1,6.76944163253922,1.0421331082247658
3,Prod_H2_Green,1,41.3106763044608,40.418129137330034,0.547356270699352,0.10500000000000001,2.822481967262833,0.7107913714166729
3,Prod_H2_Green,2,41.31067630446096,40.4181291373306,0.547356271698002,0.10500000000000001,2.822481967262833,0.7107913714166729
3,Prod_H2_Green,3,41.31067630446117,40.4181291373306,0.5473562726979495,0.10500000000000001,2.822481967262833,0.7107913714166729
3,Prod_H2_Green,4,41.3106763044613,40.4181291373306,0.5473562736978992,0.10500000000000001,2.822481967262833,0.7107913714166729
3,Prod_H2_Green,5,41.31067630446116,40.4181291373306,0.5473562746981053,0.10500000000000001,2.822481967262833,0.7107913714166729
3,Prod_H2_Green,6,41.310676304460834,40.4181291373306,0.5473562756985025,0.10500000000000001,2.822481967262833,0.7107913714166729
3,Prod_H2_Green,7,41.310676304460856,40.4181291373306,0.5379346913250267,0.10500000000000001,2.822481967262833,0.7107913714166729
3,Prod_H2_Green,8,41.31067630446054,40.4181291373306,0.5379346923254353,0.10500000000000001,2.822481967262833,0.7107913714166729
3,Prod_H2_Green,9,41.31067630446049,40.4181291373306,0.5379346933250183,0.10500000000000001,2.822481967262833,0.7107913714166729
3,Prod_H2_Green,10,41.31067630446069,40.4181291373306,0.5379346943256629,0.10500000000000001,2.822481967262833,0.7107913714166729
4,Prod_H2_Green,1,30.79965512695447,41.310676304460685,0.6410737232480823,0.11025000000000001,33.23876745506595,0.311178636890801
4,Prod_H2_Green,2,30.799655126954963,41.31067630446085,0.6410737242466898,0.11025000000000001,33.23876745506595,0.311178636890801
4,Prod_H2_Green,3,30.79965512695511,41.31067630446106,0.641073725246659,0.11025000000000001,33.23876745506595,0.311178636890801
4,Prod_H2_Green,4,30.799655126958235,41.31067630446119,0.6410737262466228,0.11025000000000001,33.23876745506595,0.311178636890801
4,Prod_H2_Green,5,30.799655126960616,41.31067630446119,0.641073727246814,0.11025000000000001,33.23876745506595,0.311178636890801
4,Prod_H2_Green,6,30.799655126961767,41.31067630446119,0.6410737282471769,0.11025000000000001,33.23876745506595,0.311178636890801
4,Prod_H2_Green,7,30.79965512704455,41.31067630446119,0.6316521438737033,0.11025000000000001,33.23876745506595,0.311178636890801
4,Prod_H2_Green,8,30.79965512704408,41.31067630446119,0.6316521448740791,0.11025000000000001,33.23876745506595,0.311178636890801
4,Prod_H2_Green,9,30.79965512704441,41.31067630446119,0.6316521458736568,0.11025000000000001,33.23876745506595,0.311178636890801
4,Prod_H2_Green,10,30.799655127045902,41.31067630446119,0.6316521468743224,0.11025000000000001,33.23876745506595,0.311178636890801
5,Prod_H2_Green,1,23.000000000002757,30.79965512695066,-0.5177663615719781,0.11576250000000002,23.41299572730854,3.8478028175184584
5,Prod_H2_Green,2,23.01236418602158,30.799655126951325,-0.5177663605733341,0.11576250000000002,23.41299572730854,3.8478028175184584
5,Prod_H2_Green,3,23.012364186024854,30.799655126951432,-0.5177663595733724,0.11576250000000002,23.41299572730854,3.8478028175184584
5,Prod_H2_Green,4,23.0123641860273,30.799655126954573,-0.5177663585730781,0.11576250000000002,23.41299572730854,3.8478028175184584
5,Prod_H2_Green,5,23.012364186030652,30.799655126956317,-0.5177663575726245,0.11576250000000002,23.41299572730854,3.8478028175184584
5,Prod_H2_Green,6,23.012364186032144,30.799655126957436,-0.5177663565721345,0.11576250000000002,23.41299572730854,3.8478028175184584
5,Prod_H2_Green,7,24.015035612387283,30.799655127040953,-0.5271879409364815,0.11576250000000002,23.41299572730854,3.8478028175184584
5,Prod_H2_Green,8,24.015035612388175,30.799655127040953,-0.5271879399361574,0.11576250000000002,23.41299572730854,3.8478028175184584
5,Prod_H2_Green,9,24.015035612387873,30.799655127040953,-0.5271879389365433,0.11576250000000002,23.41299572730854,3.8478028175184584
5,Prod_H2_Green,10,24.01503561238985,30.79965512704161,-0.5271879379357132,0.11576250000000002,23.41299572730854,3.8478028175184584
6,Prod_H2_Green,1,23.000000000000277,23.000000000001354,-1.4206739382052849,0.12155062500000002,2.0302594773544507,2.8458642637772043
6,Prod_H2_Green,2,22.999999999924693,23.01236418602022,-1.4192426281227142,0.12155062500000002,2.0302594773544507,2.8458642637772043
6,Prod_H2_Green,3,22.999999999874046,23.012364186023483,-1.4192426271223855,0.12155062500000002,2.0302594773544507,2.8458642637772043
6,Prod_H2_Green,4,22.999999999831463,23.01236418602593,-1.4192426261221718,0.12155062500000002,2.0302594773544507,2.8458642637772043
6,Prod_H2_Green,5,22.999999999797122,23.012364186029284,-1.419242625121532,0.12155062500000002,2.0302594773544507,2.8458642637772043
6,Prod_H2_Green,6,22.99999999977125,23.01236418603077,-1.4192426241209988,0.12155062500000002,2.0302594773544507,2.8458642637772043
6,Prod_H2_Green,7,22.999999999746148,24.015035612385923,-1.312592457501577,0.12155062500000002,2.0302594773544507,2.8458642637772043
6,Prod_H2_Green,8,22.999999999728864,24.015035612386743,-1.3125924565011498,0.12155062500000002,2.0302594773544507,2.8458642637772043
6,Prod_H2_Green,9,22.999999999712163,24.015035612386743,-1.3125924555015707,0.12155062500000002,2.0302594773544507,2.8458642637772043
6,Prod_H2_Green,10,22.99999999971325,24.015035612388445,-1.3125924545005878,0.12155062500000002,2.0302594773544507,2.8458642637772043
7,Prod_H2_Green,1,23.00000000000009,23.0,-1.4206739382054157,0.11576250000000002,4.618813261490337e-11,0.2350279126830407
7,Prod_H2_Green,2,22.99999999998964,23.0,-1.420745502670242,0.11576250000000002,4.618813261490337e-11,0.2350279126830407
7,Prod_H2_Green,3,22.999999999987327,23.0,-1.4207455016764658,0.11576250000000002,4.618813261490337e-11,0.2350279126830407
7,Prod_H2_Green,4,22.999999999985736,23.0,-1.4207455006817258,0.11576250000000002,4.618813261490337e-11,0.2350279126830407
7,Prod_H2_Green,5,22.99999999998424,23.0,-1.4207454996856677,0.11576250000000002,4.618813261490337e-11,0.2350279126830407
7,Prod_H2_Green,6,22.999999999983142,23.0,-1.4207454986884596,0.11576250000000002,4.618813261490337e-11,0.2350279126830407
7,Prod_H2_Green,7,22.999999999983018,23.0,-1.4359706706151996,0.11576250000000002,4.618813261490337e-11,0.2350279126830407
7,Prod_H2_Green,8,22.999999999982876,23.0,-1.435970669616973,0.11576250000000002,4.618813261490337e-11,0.2350279126830407
7,Prod_H2_Green,9,22.999999999983146,23.0,-1.4359706686194238,0.11576250000000002,4.618813261490337e-11,0.2350279126830407
7,Prod_H2_Green,10,22.99999999998376,23.0,-1.4359706676185158,0.11576250000000002,4.618813261490337e-11,0.2350279126830407
8,Prod_H2_Green,1,23.000000000000117,23.0,-1.4206739382054054,0.11025000000000001,5.099793485031728e-11,0.0
8,Prod_H2_Green,2,22.999999999995612,23.0,-1.4207455026714413,0.11025000000000001,5.099793485031728e-11,0.0
8,Prod_H2_Green,3,22.99999999999156,23.0,-1.420745501677933,0.11025000000000001,5.099793485031728e-11,0.0
8,Prod_H2_Green,4,22.999999999988024,23.0,-1.4207455006833771,0.11025000000000001,5.099793485031728e-11,0.0
8,Prod_H2_Green,5,22.999999999984865,23.0,-1.420745499687492,0.11025000000000001,5.099793485031728e-11,0.0
8,Prod_H2_Green,6,22.99999999998182,23.0,-1.4207454986904111,0.11025000000000001,5.099793485031728e-11,0.0
8,Prod_H2_Green,7,22.999999999978694,23.0,-1.4359706706171655,0.11025000000000001,5.099793485031728e-11,0.0
8,Prod_H2_Green,8,22.999999999978638,23.0,-1.4359706696189554,0.11025000000000001,5.099793485031728e-11,0.0
8,Prod_H2_Green,9,22.999999999978712,23.0,-1.435970668621375,0.11025000000000001,5.099793485031728e-11,0.0
8,Prod_H2_Green,10,22.999999999978932,23.0,-1.4359706676203956,0.11025000000000001,5.099793485031728e-11,0.0
9,Prod_H2_Green,1,23.000000000001002,23.0,-1.4206739382053926,0.11025000000000001,3.2132638427335554e-11,0.0
9,Prod_H2_Green,2,23.00000000000227,23.0,-1.4207455026719251,0.11025000000000001,3.2132638427335554e-11,0.0
9,Prod_H2_Green,3,23.000000000003617,23.0,-1.4207455016788635,0.11025000000000001,3.2132638427335554e-11,0.0
9,Prod_H2_Green,4,23.000000000005517,23.0,-1.4207455006846974,0.11025000000000001,3.2132638427335554e-11,0.0
9,Prod_H2_Green,5,23.000000000007393,23.0,-1.4207454996891606,0.11025000000000001,3.2132638427335554e-11,0.0
9,Prod_H2_Green,6,23.00000000000974,23.0,-1.4207454986924153,0.11025000000000001,3.2132638427335554e-11,0.0
9,Prod_H2_Green,7,23.00000000001164,23.0,-1.4359706706195146,0.11025000000000001,3.2132638427335554e-11,0.0
9,Prod_H2_Green,8,23.000000000013753,23.0,-1.4359706696213106,0.11025000000000001,3.2132638427335554e-11,0.0
9,Prod_H2_Green,9,23.00000000001514,23.0,-1.435970668623722,0.11025000000000001,3.2132638427335554e-11,0.0
9,Prod_H2_Green,10,23.000000000016716,23.0,-1.4359706676227184,0.11025000000000001,3.2132638427335554e-11,0.0
10,Prod_H2_Green,1,23.000000000001638,23.0,-1.4206739382052822,0.11025000000000001,4.855117985084303e-10,1.6866994118378588e-12
10,Prod_H2_Green,2,22.999999999965056,23.0,-1.4207455026716749,0.11025000000000001,4.855117985084303e-10,1.6866994118378588e-12
10,Prod_H2_Green,3,22.999999999928697,23.0,-1.4207455016784647,0.11025000000000001,4.855117985084303e-10,1.6866994118378588e-12
10,Prod_H2_Green,4,22.99999999989346,23.0,-1.4207455006840892,0.11025000000000001,4.855117985084303e-10,1.6866994118378588e-12
10,Prod_H2_Green,5,22.999999999860812,23.0,-1.4207454996883455,0.11025000000000001,4.855117985084303e-10,1.6866994118378588e-12
10,Prod_H2_Green,6,22.9999999998285,23.00000000000184,-1.4207454986913413,0.11025000000000001,4.855117985084303e-10,1.6866994118378588e-12
10,Prod_H2_Green,7,22.99999999979967,23.000000000005627,-1.4359706706182314,0.11025000000000001,4.855117985084303e-10,1.6866994118378588e-12
10,Prod_H2_Green,8,22.999999999800185,23.000000000005958,-1.4359706696197945,0.11025000000000001,4.855117985084303e-10,1.6866994118378588e-12
10,Prod_H2_Green,9,22.999999999801975,23.00000000000904,-1.4359706686220526,0.11025000000000001,4.855117985084303e-10,1.6866994118378588e-12
10,Prod_H2_Green,10,22.999999999806544,23.00000000000904,-1.4359706676208754,0.11025000000000001,4.855117985084303e-10,1.6866994118378588e-12
11,Prod_H2_Green,1,23.00000000000036,23.0,-1.4206739382051017,0.11025000000000001,2.9335950859494124e-10,1.6866994118378588e-12
11,Prod_H2_Green,2,22.999999999977604,23.0,-1.4207455026755276,0.11025000000000001,2.9335950859494124e-10,1.6866994118378588e-12
11,Prod_H2_Green,3,22.9999999999548,23.0,-1.4207455016863257,0.11025000000000001,2.9335950859494124e-10,1.6866994118378588e-12
11,Prod_H2_Green,4,22.99999999993245,23.0,-1.4207455006958352,0.11025000000000001,2.9335950859494124e-10,1.6866994118378588e-12
11,Prod_H2_Green,5,22.999999999910326,23.0,-1.420745499703691,0.11025000000000001,2.9335950859494124e-10,1.6866994118378588e-12
11,Prod_H2_Green,6,22.999999999890523,23.0,-1.420745498710452,0.11025000000000001,2.9335950859494124e-10,1.6866994118378588e-12
11,Prod_H2_Green,7,22.999999999884043,23.0,-1.4359706706409383,0.11025000000000001,2.9335950859494124e-10,1.6866994118378588e-12
11,Prod_H2_Green,8,22.99999999987905,23.0,-1.435970669642481,0.11025000000000001,2.9335950859494124e-10,1.6866994118378588e-12
11,Prod_H2_Green,9,22.999999999876866,23.0,-1.4359706686448817,0.11025000000000001,2.9335950859494124e-10,1.6866994118378588e-12
11,Prod_H2_Green,10,22.999999999874746,23.0,-1.4359706676432007,0.11025000000000001,2.9335950859494124e-10,1.6866994118378588e-12
12,Prod_H2_Green,1,23.000000000001236,23.0,-1.4206739382050622,0.11025000000000001,9.849590490161799e-11,0.0
12,Prod_H2_Green,2,22.99999999998906,23.0,-1.4207455026779967,0.11025000000000001,9.849590490161799e-11,0.0
12,Prod_H2_Green,3,22.999999999979398,23.0,-1.420745501691309,0.11025000000000001,9.849590490161799e-11,0.0
12,Prod_H2_Green,4,22.999999999974346,23.0,-1.4207455007032828,0.11025000000000001,9.849590490161799e-11,0.0
12,Prod_H2_Green,5,22.99999999997054,23.0,-1.4207454997135776,0.11025000000000001,9.849590490161799e-11,0.0
12,Prod_H2_Green,6,22.99999999996639,23.0,-1.4207454987225219,0.11025000000000001,9.849590490161799e-11,0.0
12,Prod_H2_Green,7,22.9999999999625,23.0,-1.4359706706537225,0.11025000000000001,9.849590490161799e-11,0.0
12,Prod_H2_Green,8,22.999999999960124,23.0,-1.4359706696558157,0.11025000000000001,9.849590490161799e-11,0.0
12,Prod_H2_Green,9,22.999999999957534,23.0,-1.435970668658457,0.11025000000000001,9.849590490161799e-11,0.0
12,Prod_H2_Green,10,22.99999999995876,23.0,-1.43597066765701,0.11025000000000001,9.849590490161799e-11,0.0
13,Prod_H2_Green,1,23.000000227721856,23.0,-1.4206739382049258,0.11025000000000001,0.9895311813677657,0.0
13,Prod_H2_Green,2,23.00000022773654,23.0,-1.4207455026792026,0.11025000000000001,0.9895311813677657,0.0
13,Prod_H2_Green,3,23.0000002277478,23.0,-1.4207455016935804,0.11025000000000001,0.9895311813677657,0.0
13,Prod_H2_Green,4,23.000000227756754,23.0,-1.4207455007061112,0.11025000000000001,0.9895311813677657,0.0
13,Prod_H2_Green,5,23.000000227763106,23.0,-1.4207454997168254,0.11025000000000001,0.9895311813677657,0.0
13,Prod_H2_Green,6,23.000000227766265,23.0,-1.4207454987262271,0.11025000000000001,0.9895311813677657,0.0
13,Prod_H2_Green,7,23.494765590683485,23.0,-1.4359706706578568,0.11025000000000001,0.9895311813677657,0.0
13,Prod_H2_Green,8,23.494765590683475,23.0,-1.435970669660212,0.11025000000000001,0.9895311813677657,0.0
13,Prod_H2_Green,9,23.494765590683926,23.0,-1.4359706686631388,0.11025000000000001,0.9895311813677657,0.0
13,Prod_H2_Green,10,23.49476559068433,23.0,-1.435970667661557,0.11025000000000001,0.9895311813677657,0.0
14,Prod_H2_Green,1,24.81085942006353,23.00000022772144,-1.4206739130985913,0.11576250000000002,5.884651611682364,0.11455060338298709
14,Prod_H2_Green,2,24.81085942007206,23.00000022773614,-1.4207454775712491,0.11576250000000002,5.884651611682364,0.11455060338298709
14,Prod_H2_Green,3,24.810859420074568,23.000000227747407,-1.4207454765843852,0.11576250000000002,5.884651611682364,0.11455060338298709
14,Prod_H2_Green,4,24.810859420078046,23.00000022775636,-1.420745475595929,0.11576250000000002,5.884651611682364,0.11455060338298709
14,Prod_H2_Green,5,24.810859420081098,23.000000227762595,-1.420745474605943,0.11576250000000002,5.884651611682364,0.11455060338298709
14,Prod_H2_Green,6,24.810859420084565,23.000000227765756,-1.4207454736149965,0.11576250000000002,5.884651611682364,0.11455060338298709
14,Prod_H2_Green,7,25.428276549025796,23.494765590683087,-1.3814227642850025,0.11576250000000002,5.884651611682364,0.11455060338298709
14,Prod_H2_Green,8,25.42827654902995,23.494765590683087,-1.3814227632873588,0.11576250000000002,5.884651611682364,0.11455060338298709
14,Prod_H2_Green,9,25.428276549038387,23.49476559068352,-1.381422762290236,0.11576250000000002,5.884651611682364,0.11455060338298709
14,Prod_H2_Green,10,25.42827654904421,23.494765590683812,-1.3814227612886094,0.11576250000000002,5.884651611682364,0.11455060338298709
15,Prod_H2_Green,1,26.07436175932409,24.810859420038316,-1.21104432584509,0.12155062500000002,4.1379636908336375,0.7152830812971904
15,Prod_H2_Green,2,26.074361759323423,24.810859420048217,-1.2111158903184625,0.12155062500000002,4.1379636908336375,0.7152830812971904
15,Prod_H2_Green,3,26.074361759323597,24.81085942005074,-1.2111158893326122,0.12155062500000002,4.1379636908336375,0.7152830812971904
15,Prod_H2_Green,4,26.074361759324187,24.810859420054037,-1.2111158883447897,0.12155062500000002,4.1379636908336375,0.7152830812971904
15,Prod_H2_Green,5,26.07436175932341,24.810859420054037,-1.2111158873551722,0.12155062500000002,4.1379636908336375,0.7152830812971904
15,Prod_H2_Green,6,26.074361759321512,24.810859420054037,-1.2111158863641904,0.12155062500000002,4.1379636908336375,0.7152830812971904
15,Prod_H2_Green,7,26.801604126330226,25.428276549001808,-1.1575947019698547,0.12155062500000002,4.1379636908336375,0.7152830812971904
15,Prod_H2_Green,8,26.801604126331284,25.428276549001808,-1.1575947009717302,0.12155062500000002,4.1379636908336375,0.7152830812971904
15,Prod_H2_Green,9,26.801604126333277,25.428276549013777,-1.1575946999736808,0.12155062500000002,4.1379636908336375,0.7152830812971904
15,Prod_H2_Green,10,26.801604126334524,25.428276549013777,-1.1575946989714139,0.12155062500000002,4.1379636908336375,0.7152830812971904
16,Prod_H2_Green,1,26.889479135317988,26.07436175932222,-1.057464826815942,0.12762815625000004,2.7736729472194024,0.5281206764899532
16,Prod_H2_Green,2,26.88947913531874,26.07436175932222,-1.057536391290599,0.12762815625000004,2.7736729472194024,0.5281206764899532
16,Prod_H2_Green,3,26.889479135318545,26.07436175932222,-1.0575363903050343,0.12762815625000004,2.7736729472194024,0.5281206764899532
16,Prod_H2_Green,4,26.88947913531854,26.07436175932243,-1.0575363893175407,0.12762815625000004,2.7736729472194024,0.5281206764899532
16,Prod_H2_Green,5,26.889479135319107,26.07436175932243,-1.057536388328018,0.12762815625000004,2.7736729472194024,0.5281206764899532
16,Prod_H2_Green,6,26.889479135319565,26.07436175932243,-1.0575363873372667,0.12762815625000004,2.7736729472194024,0.5281206764899532
16,Prod_H2_Green,7,27.76425198487312,26.801604126328463,-0.9906658766158497,0.12762815625000004,2.7736729472194024,0.5281206764899532
16,Prod_H2_Green,8,27.76425198487303,26.801604126328996,-0.9906658756175966,0.12762815625000004,2.7736729472194024,0.5281206764899532
16,Prod_H2_Green,9,27.764251984872907,26.801604126331483,-0.9906658746207597,0.12762815625000004,2.7736729472194024,0.5281206764899532
16,Prod_H2_Green,10,27.76425198487376,26.801604126332236,-0.9906658736183411,0.12762815625000004,2.7736729472194024,0.5281206764899532
17,Prod_H2_Green,1,27.739644453280295,26.889479135315547,-0.9534328989902638,0.13400956406250006,2.8508262970617815,0.3716987025078122
17,Prod_H2_Green,2,27.73964445328466,26.88947913531644,-0.953504463464825,0.13400956406250006,2.8508262970617815,0.3716987025078122
17,Prod_H2_Green,3,27.739644453285447,26.88947913531644,-0.9535044624792851,0.13400956406250006,2.8508262970617815,0.3716987025078122
17,Prod_H2_Green,4,27.739644453287674,26.88947913531644,-0.9535044614918191,0.13400956406250006,2.8508262970617815,0.3716987025078122
17,Prod_H2_Green,5,27.73964445328922,26.88947913531644,-0.9535044605022239,0.13400956406250006,2.8508262970617815,0.3716987025078122
17,Prod_H2_Green,6,27.739644453290822,26.889479135316616,-0.9535044595114142,0.13400956406250006,2.8508262970617815,0.3716987025078122
17,Prod_H2_Green,7,28.737715411087663,27.76425198487086,-0.8678049053117843,0.13400956406250006,2.8508262970617815,0.3716987025078122
17,Prod_H2_Green,8,28.73771541108861,27.76425198487086,-0.8678049043136106,0.13400956406250006,2.8508262970617815,0.3716987025078122
17,Prod_H2_Green,9,28.73771541109069,27.76425198487086,-0.867804903317107,0.13400956406250006,2.8508262970617815,0.3716987025078122
17,Prod_H2_Green,10,28.73771541109264,27.76425198487086,-0.8678049023146757,0.13400956406250006,2.8508262970617815,0.3716987025078122
18,Prod_H2_Green,1,28.571412320542958,27.73964445326909,-0.8395026153487511,0.14071004226562506,2.72532386459245,0.4011398887464157
18,Prod_H2_Green,2,28.571412320543818,27.739644453273957,-0.8395741798228467,0.14071004226562506,2.72532386459245,0.4011398887464157
18,Prod_H2_Green,3,28.571412320544006,27.73964445327486,-0.8395741788372015,0.14071004226562506,2.72532386459245,0.4011398887464157
18,Prod_H2_Green,4,28.571412320543878,27.739644453277016,-0.8395741778494371,0.14071004226562506,2.72532386459245,0.4011398887464157
18,Prod_H2_Green,5,28.571412320543736,27.739644453277016,-0.8395741768596348,0.14071004226562506,2.72532386459245,0.4011398887464157
18,Prod_H2_Green,6,28.571412320543665,27.739644453277016,-0.8395741758686341,0.14071004226562506,2.72532386459245,0.4011398887464157
18,Prod_H2_Green,7,29.642751799405925,28.73771541107719,-0.7373514959336829,0.14071004226562506,2.72532386459245,0.4011398887464157
18,Prod_H2_Green,8,29.642751799406824,28.73771541107719,-0.737351494935382,0.14071004226562506,2.72532386459245,0.4011398887464157
18,Prod_H2_Green,9,29.642751799406973,28.737715411079712,-0.7373514939385999,0.14071004226562506,2.72532386459245,0.4011398887464157
18,Prod_H2_Green,10,29.642751799406152,28.737715411079712,-0.7373514929359072,0.14071004226562506,2.72532386459245,0.4011398887464157
19,Prod_H2_Green,1,29.262474456767087,28.57141232054083,-0.7224645235894563,0.14774554437890633,2.1978891848885973,0.40265445798212957
19,Prod_H2_Green,2,29.26247445676559,28.571412320541782,-0.7225360880641157,0.14774554437890633,2.1978891848885973,0.40265445798212957
19,Prod_H2_Green,3,29.262474456761115,28.571412320542,-0.7225360870785711,0.14774554437890633,2.1978891848885973,0.40265445798212957
19,Prod_H2_Green,4,29.26247445676949,28.571412320542,-0.7225360860911282,0.14774554437890633,2.1978891848885973,0.40265445798212957
19,Prod_H2_Green,5,29.262474456775266,28.571412320542,-0.7225360851013458,0.14774554437890633,2.1978891848885973,0.40265445798212957
19,Prod_H2_Green,6,29.26247445677834,28.571412320542,-0.7225360841103552,0.14774554437890633,2.1978891848885973,0.40265445798212957
19,Prod_H2_Green,7,30.34370037317498,29.642751799403943,-0.6100037874800179,0.14774554437890633,2.1978891848885973,0.40265445798212957
19,Prod_H2_Green,8,30.343700373174965,29.642751799404195,-0.6100037864815905,0.14774554437890633,2.1978891848885973,0.40265445798212957
19,Prod_H2_Green,9,30.34370037317498,29.64275179940489,-0.6100037854851423,0.14774554437890633,2.1978891848885973,0.40265445798212957
19,Prod_H2_Green,10,30.343700373175714,29.64275179940489,-0.6100037844825651,0.14774554437890633,2.1978891848885973,0.40265445798212957
20,Prod_H2_Green,1,29.75527697519684,29.262474456764267,-0.620363172073058,0.15513282159785166,1.5007671906309767,0.34096475081009503
20,Prod_H2_Green,2,29.75527697519335,29.262474456764267,-0.620434736548079,0.15513282159785166,1.5007671906309767,0.34096475081009503
