iter,rho,price_mean,imb_mean,primal_res,dual_res
59,0.8472329053387875,-831.8772155680413,-106.06348388622877,6079.756648969066,391.29045747156806
60,0.8557052343921754,-815.0921911100169,-97.30480433861156,5646.148490894794,408.7009768942493
61,0.8642622867360972,-799.1146690015914,-89.03548606788655,5241.259368296515,420.01308774386365
62,0.8729049096034581,-783.9068791070167,-81.46315241524802,4866.849734831003,441.8975331386636
63,0.8816339586994927,-769.471667525594,-74.32923510912862,4508.880196538001,463.1138738970516
64,0.8904502982864876,-755.9275361463738,-67.03923798539488,4136.522127757135,478.99235517260576
65,0.8993548012693525,-743.5216815265683,-59.026359742562406,3722.2661615069405,505.8888184123538
66,0.9083483492820461,-732.4365372835007,-50.69931166257935,3281.248981378534,524.2010384704729
67,0.9174318327748666,-722.7878814300088,-42.41983083002857,2835.8597108674285,535.4859846241576
68,0.9266061511026152,-714.6454925436826,-34.4108466454094,2398.2722126447193,542.6308373930825
69,0.9358722126136414,-708.1096918555558,-26.55117337766555,1977.271305990951,535.9929629943102
70,0.9452309347397778,-703.235847512323,-19.03259364703334,1593.841678631877,528.634407077539
71,0.9546832440871756,-700.029136110671,-12.037258798898474,1262.4438786519702,525.6197218549942
72,0.9642300765280474,-698.5235087928045,-5.432836176387533,993.9213727405698,515.8319929259281
73,0.9738723772933279,-698.7344716163522,0.7317394243797992,829.7883261543686,503.97982896355563
74,0.9836111010662612,-700.6050367349978,6.236842229509445,805.1409781190181,500.8767522172102
75,0.9934472120769238,-703.4473620899028,11.038890265490302,895.8398317413505,498.65920174985973
76,1.003381684197693,-706.8236659748711,15.27400245085311,1050.7408134145965,490.64199065838216
77,1.01341550103967,-710.4118726654325,18.908125648587838,1219.9889022265465,488.672253558414
78,1.0235496560500665,-713.978378740984,21.891408073933835,1377.9437550059135,484.56325567980645
79,1.0337851526105672,-717.7241056470519,24.155418216309307,1512.258815605042,474.5052955754259
80,1.044123004136673,-721.7363335335965,25.617849433758906,1616.7942757435258,473.34986872695373
81,1.0545642341780397,-725.8297948303431,25.877742762232245,1668.3511532581604,464.101542712516
82,1.0651098765198201,-729.7987568834188,24.118708636077955,1625.9923598710002,431.33189210351827
83,1.0757609752850184,-733.2016621547483,19.877802235604285,1478.6125732701364,383.88625499792084
84,1.0865185850378685,-735.5065456882952,12.942223419231349,1255.9657762033291,338.2346024091711
85,1.0973837708882472,-736.1570118117327,3.510960893922438,1074.5955757495967,293.60307299821727
86,1.1083576085971296,-734.8284033839343,-7.991454608107978,1146.310760179665,258.2484657372999
87,1.119441184683101,-731.2999212322857,-21.013354400555976,1558.8538145783434,247.32960152483236
88,1.130635596529932,-725.4179334269218,-34.682484928044346,2165.0640670186917,251.92610933182473
89,1.1419419524952312,-717.2258480487786,-47.825462933224216,2815.3576606120446,252.43308958358017
90,1.1533613720201836,-706.8659871998768,-59.88213292743211,3437.9911866698494,237.28024929141316
91,1.1648949857403854,-694.6399955074893,-69.96906354677063,3971.3220289598394,207.8001335324602
92,1.1765439355977894,-680.9637031891154,-77.49415841080938,4374.744704652464,176.26629759300997
93,1.1883093749537672,-666.3278968944285,-82.10996565467354,4626.100731812501,143.0899612711291
94,1.200192468703305,-651.1335372281527,-84.39957236021185,4753.875292085537,116.11952736614046
95,1.212194393390338,-635.7127544989823,-84.80918469432577,4781.17173303519,100.78107477912229
96,1.2243163373242414,-620.332459399837,-83.74902591356576,4729.319960045965,102.09408953507506
97,1.2365595006974839,-604.7553133762492,-81.53505880801761,4615.392188544505,118.12165573698964
98,1.2489250957044586,-589.1374668523191,-78.58127117240173,4460.510222388969,140.4331201549508
99,1.2614143466615033,-573.6065182786188,-75.11683525021522,4278.315647181774,165.4210409798814
100,1.2740284901281183,-558.2372712232907,-71.45511030920112,4084.748927770354,189.1206864072317
101,1.2867687750293995,-543.0379536761357,-67.92758775442901,3896.1824141457464,206.28580695722218
102,1.2996364627796935,-527.9940484693799,-64.62850256218066,3717.6937903963685,218.4342067531924
103,1.3126328274074903,-513.0856485061356,-61.565291805005025,3550.0785418907144,226.96328516003513
104,1.3257591556815653,-498.28945413986236,-58.73491383098707,3392.927060535393,234.73709253839337
105,1.339016747238381,-483.58624669856493,-56.10477103377377,3245.015218546958,241.1337772469603
106,1.3524069147107647,-468.948953467859,-53.68956490365478,3107.539211619232,243.07785062319178
107,1.3659309838578724,-454.34813691659883,-51.48108094770949,2979.955152924071,245.729507175629
108,1.379590293696451,-439.76978635275884,-49.4106200398606,2859.564554752692,249.48652952844714
109,1.3933861966334156,-425.19097575201795,-47.498009468191675,2747.7863255198995,251.67194584755796
110,1.4073200585997496,-410.6353609135512,-45.585347770488696,2638.4359945727388,244.85439344931387
111,1.4213932591857472,-396.09599057386373,-43.77052116456428,2534.604796693086,243.1143852685987
112,1.4356071917776048,-381.56313615323535,-42.056046432500274,2437.3870515634508,241.5894728175959
113,1.4499632636953808,-367.0596246433483,-40.345219798268126,2344.1768360619835,234.49882000372202
114,1.4644628963323345,-352.613667517185,-38.62839333572114,2254.2613152611893,227.1599319361669
115,1.4791075252956578,-338.2312806155213,-36.96857346722034,2168.0081448062115,225.0356227974218
116,1.4938986005486143,-323.92858595724215,-35.33954825274587,2084.3221989337717,221.3901940625229
117,1.5088375865541006,-309.7226707794376,-33.74067333027506,2003.079779487668,217.43091085474958
118,1.5239259624196417,-295.62119822327156,-32.19514578332724,1925.50246867461,212.5923801690991
119,1.539165222043838,-281.6239297329422,-30.719251115385255,1853.1189396903635,205.44437944978233
120,1.5545568742642766,-267.7209604494224,-29.33028585865103,1786.1751431032394,199.07468961977506
121,1.5701024430069193,-253.89547177660154,-28.036940805202054,1724.368352838397,194.25601754604406
122,1.5858034674369885,-240.12984240626173,-26.834135460747873,1666.3070258301534,191.84757807750609
123,1.6016615021113585,-226.42020248773858,-25.68969719535797,1610.1502412193604,188.9493016035695
124,1.6176781171324721,-212.77381969056538,-24.580566522434538,1554.527020799339,185.01361486589397
125,1.6338548983037968,-199.19914754062378,-23.50417919503053,1498.961481517225,180.8067266274382
126,1.6501934472868347,-185.70218289354088,-22.464318703139007,1443.3674406887312,176.69884020842704
127,1.666695381759703,-172.29767518542099,-21.446153584864607,1388.5863659894223,170.35227428162418
128,1.6833623355773,-159.03395183332853,-20.39883661924493,1333.9097566989042,160.4008435112917
129,1.700195958933073,-145.8813324411575,-19.444357567955528,1280.2339075061136,156.7676254233072
130,1.7171979185224038,-132.80469588141705,-18.58312726351255,1224.9742977044677,175.24875535882694
131,1.7343698977076278,-119.78775157909747,-17.781696593309217,1169.4260734768527,160.62464575103428
132,1.7517135966847042,-106.88061504860123,-16.94866339673843,1109.8568256040553,157.47624655361724
133,1.7692307326515513,-94.07555092187177,-16.163250727445508,1052.0926152164848,156.48552282456774
134,1.786923039978067,-81.33707495819655,-15.456310212676966,998.149066274724,156.4516207922971
135,1.8047922703778476,-68.58644651876526,-14.871724979178161,943.5213349598259,167.89191724190866
136,1.822840193081626,-55.88145694488271,-14.244442932576098,890.3113228500857,168.18779927287218
137,1.8410685950124424,-43.15177598144003,-13.719240755485707,838.1408545148978,192.05148230675698
138,1.8594792809625669,-30.603783629206298,-12.999546594798577,789.8571408020783,162.15323888528448
139,1.8780740737721926,-18.27000764366826,-12.282631356865924,743.2261650418726,158.73505462588813
140,1.8968548145099144,-6.241959592715031,-11.514150906727268,695.1444770325406,158.80461185560262
141,1.9158233626550136,5.370776540493903,-10.685939775960879,644.9172629775134,157.66667715689897
142,1.9349815962815637,16.62081115476806,-9.951153476859258,590.1103561736661,174.15315565394584
143,1.9543314122443793,27.310400414418798,-9.089123097828796,534.6831615836927,171.71558128117744
144,1.973874726366823,37.303936085878064,-8.168109209865698,478.95978947861477,172.4234217523899
145,1.9936134736304914,46.521189728383774,-7.241779696616153,424.725587168917,174.03007605980554
146,2.0135496083667963,54.929351297317424,-6.350182695343197,373.8104696754282,175.40812433237414
147,2.0336851044504645,62.53862298126727,-5.524203438554714,327.2715482627878,176.93078368046187
148,2.054021955494969,69.41494516378238,-4.798706537541477,286.49736449744194,179.37335251996862
149,2.074562175049919,75.6558144575771,-4.18653246459214,251.97493418358704,182.507723965509
150,2.095307796800418,81.38648642352157,-3.6953563723715206,224.35014687272187,185.5139457926978
151,2.116260874768422,87.24396794217108,-3.630806517349476,219.05228886218276,156.75073781677452
152,2.1374234835161063,92.97585436453238,-3.5177776215532113,215.22485671880185,174.05435943405962
153,2.158797718351267,98.69352593971426,-3.373117057495065,209.36669495951307,178.32258972972286
154,2.158797718351267,104.0672938774694,-3.7296853027378156,230.01295993111816,143.27413156736552
155,2.18038569553478,108.72474726749104,-3.765316602099188,235.3958918890019,170.19825090001805
156,2.2021895524901276,113.06576118200772,-3.3735376489745965,215.12380667257835,203.98829232129756
157,2.2021895524901276,117.15641753606815,-3.086385398539543,196.36076480442276,207.4778063693384
158,2.2021895524901276,120.18797080877755,-2.690936424505608,172.5172429680206,225.97527089017018
159,2.18038569553478,122.31473934258231,-2.243163383984353,150.62300319449966,236.0665464999995
160,2.158797718351267,123.79152823621438,-1.8508087610296826,139.04073447047028,242.45619996148682
161,2.1374234835161063,124.83765928257927,-1.5578716284864431,138.88559159672147,248.06309652251934
162,2.116260874768422,125.6945307948503,-1.2887914770261855,147.64978542847518,244.49863725915256
163,2.095307796800418,126.42360238831863,-1.0752792801264488,160.41022047754717,238.23891007203707
164,2.074562175049919,127.18564506863848,-1.3354660255293491,152.31797945380617,295.54910065294854
165,2.054021955494969,128.08922447267,-1.881578402028385,163.10416232289174,302.44763194402617
166,2.0336851044504645,128.9676724626228,-1.7937263939826487,168.58309910367583,281.3719265102593
167,2.0135496083667963,129.8111635287273,-1.6889032887939366,174.74216976530667,234.54274677131357
168,1.9936134736304914,130.67868258417366,-1.7032855671614673,187.42233462124344,211.76193548006304
169,1.9936134736304914,131.55232384725346,-1.7153059001278999,194.8203636961019,211.6179205508224
170,1.9936134736304914,132.4979498157337,-1.8566405589981587,208.2412477091236,199.22727575733995
171,1.9936134736304914,133.50770151020112,-1.982544909884734,208.4006063276178,192.76681864247584
172,1.9936134736304914,134.58372654646374,-2.051131928461961,202.7082718095255,187.58069126185302
173,1.9936134736304914,135.71121298437737,-2.0866293924541344,190.53928322530558,189.02133466800004
174,1.9936134736304914,136.83750843471108,-2.084425242047783,170.28490840214266,187.37591094038308
175,1.9936134736304914,137.94766007411104,-2.0545480308743955,155.32973799008894,184.7673985316289
176,1.9936134736304914,139.0254646109323,-1.9946835280903756,143.3387234975676,182.38857901223955
177,1.973874726366823,140.05089454003553,-1.9167318378282279,140.62304121793227,183.31788415310854
178,1.9543314122443793,141.13644727057746,-1.9897130158421283,148.04171297144669,167.07693685398505
179,1.9543314122443793,142.04611973431358,-1.9615782604132883,157.64279472401927,188.07084708762088
180,1.9543314122443793,142.9879227151418,-1.9717117615513629,168.6509545383058,179.55573706581873
181,1.9543314122443793,143.75297645032168,-1.8843274749790204,173.50959881163567,191.17361071764338
182,1.9543314122443793,144.53862915572793,-1.8787016912799595,178.0136284308142,179.65990752810183
183,1.9543314122443793,145.3140950661057,-1.854342392422924,178.0937735230367,182.57881108720733
184,1.9543314122443793,145.89345521154462,-1.6298847893215795,162.75037970562076,194.81612817507465
185,1.9543314122443793,146.35144957729045,-1.5158265163444324,153.26455371924942,202.77995992295646
186,1.9349815962815637,146.80005375732827,-1.4559177124252676,149.56255648066255,185.50531516022338
187,1.9158233626550136,147.1829460259198,-1.332385424304428,150.81951604122182,191.27673336750996
188,1.8968548145099144,147.50640616141015,-1.1368297071413722,134.36086377790622,197.16889548222827
189,1.8780740737721926,147.8417079281505,-1.1555656950583395,141.60507762267602,181.00798325055177
190,1.8594792809625669,148.14897901039083,-1.1016384546870337,145.56049372534068,191.82813663039713
191,1.8410685950124424,148.41195904492815,-0.9522731716776927,133.21688338728808,202.95986773899622
192,1.822840193081626,148.6705255867293,-0.9181111192289433,130.9407553881314,185.01021054925633
193,1.8047922703778476,148.94992799081896,-0.9728305667809642,135.90353842990893,178.30816204559554
194,1.786923039978067,149.19919103383234,-0.9299525401550881,145.33049615583542,192.10678645012743
195,1.7692307326515513,149.46071911191632,-0.9567651851371575,144.40237475990253,187.21851580285463
196,1.7517135966847042,149.73005633719205,-0.9951872353978819,146.08175311723443,188.68620528197297
197,1.7343698977076278,150.00970087644288,-1.0436049542816357,152.83967479875227,191.68515241794344
198,1.7171979185224038,150.3047870984554,-1.1122440598987176,154.41683996819077,188.88723294080455
199,1.700195958933073,150.60056322500333,-1.1597726916668254,157.22898054664893,195.3543677982297
200,1.6833623355773,150.9170220082434,-1.2167772029144293,158.68800960077655,189.06136206868658
201,1.6833623355773,151.23525295447624,-1.260298865380477,161.17966840899004,196.7767175909181
202,1.666695381759703,151.5815658695619,-1.3448813535685584,151.1938509850138,192.47047841513086
203,1.6501934472868347,151.94679658706357,-1.4325307544851746,139.6053599162916,193.67242828342364
204,1.6338548983037968,152.2811201936938,-1.3641505414682153,149.40886761447186,201.84821410753824
205,1.6176781171324721,152.62398021223433,-1.3718172191072706,134.8338056634446,191.5568814396711
206,1.6016615021113585,152.9629855661351,-1.369958263633457,128.37786660656752,194.64367371695704
207,1.5858034674369885,153.2567042427258,-1.2347838498354784,131.8847257966008,201.05740836204214
208,1.5701024430069193,153.54471711658115,-1.1872862208007957,119.10510760747688,190.90354135757255
209,1.5545568742642766,153.82754896649018,-1.1775875753138647,121.47185675976354,192.8721479011214
210,1.539165222043838,154.09094077443567,-1.1076142583715933,113.8635358598218,189.0190329004667
211,1.5239259624196417,154.35033426553673,-1.1017085566501894,116.96539861263913,185.3501876695872
212,1.5088375865541006,154.59189988149106,-1.0673365072866383,116.84591430589944,196.7700867007497
213,1.4938986005486143,154.8346567364567,-1.051772710099648,130.45910930286192,187.16354828117923
214,1.4791075252956578,155.04460733313238,-0.9462940459481233,126.78990774500402,198.6356764172038
215,1.4644628963323345,155.25626243293584,-0.9354528028595738,116.20119648245188,187.7579302762512
216,1.4499632636953808,155.45824010205737,-0.9286564893455727,112.02451450921247,194.25926607740536
217,1.4356071917776048,155.67278284668348,-0.9672744653018361,112.51402555887911,189.27917002765352
218,1.4213932591857472,155.86911753681755,-0.9208555941631626,114.72324919116639,194.87178790764992
219,1.4073200585997496,156.0400583850728,-0.8097700647917059,121.55412200659008,191.62089099408752
220,1.3933861966334156,156.17528094965513,-0.646973370383752,112.21915567497203,205.30642913022245
221,1.379590293696451,156.28186282786712,-0.5000400101148803,122.23234535874877,192.75464228377527
222,1.3659309838578724,156.37246178440256,-0.4168009795090278,115.23717747960406,180.51550601448284
223,1.3524069147107647,156.40729170604814,-0.17169350075892334,132.72442182937777,192.62124738280474
224,1.339016747238381,156.39018695013655,0.08268036563258355,143.39749826991886,181.24684458372386
225,1.3257591556815653,156.31130604872587,0.3851046353311092,159.74122841906723,181.2907506854763
226,1.3257591556815653,156.1802728813033,0.6210847927848667,166.2204812285658,163.02853389652975
227,1.3257591556815653,156.0003214349717,0.8529527977883319,164.12427295412138,156.0618725068241
228,1.3257591556815653,155.78324814572483,1.0915672393769968,207.73953361600843,156.74970053594225
229,1.339016747238381,155.51369108925408,1.3420646506808063,220.95443692948598,160.50414598406422
230,1.3524069147107647,155.19645263412045,1.5638215179317114,239.70460979688315,159.21486395463748
231,1.3659309838578724,154.86518764781755,1.569705914168707,221.0780854365114,146.28971090719398
232,1.379590293696451,154.49605413706442,1.7837832600966086,249.75836692620206,150.6174313106166
233,1.3933861966334156,154.08603933444718,1.9045814427330126,241.04546316501242,147.07339391611907
234,1.4073200585997496,153.65601142939562,2.0371007169443716,252.68438419111484,151.58176168232274
235,1.4213932591857472,153.2026402449874,2.1264168400887646,254.8360530576994,150.38750770176182
236,1.4356071917776048,152.74319677055541,2.071419109706976,240.28966588594201,145.29196359211696
237,1.4499632636953808,152.2666310738569,2.1911621654189606,245.3915807783611,149.267186597728
238,1.4644628963323345,151.77057246255436,2.1924320215130693,234.03638572836326,153.68216189720545
239,1.4791075252956578,151.26901855767738,2.194771871495796,233.00732081279625,151.41842508352255
240,1.4938986005486143,150.7598747125116,2.1416755034452226,218.80674807688936,157.03384182368535
241,1.5088375865541006,150.23054431250347,2.140333304376345,209.50858541812497,160.9289592281756
242,1.5239259624196417,149.69135426569414,2.0957421150762108,200.18564224893404,161.29263708312558
243,1.539165222043838,149.14895094883622,2.0265611475614724,194.9137037905078,162.28962150817955
244,1.5545568742642766,148.58489757315587,2.0258112558500065,186.71260790417512,166.98978411124293
245,1.5545568742642766,147.9903253368176,2.0732237644929823,181.14102219180248,169.31701308501206
246,1.5545568742642766,147.38339062016217,2.116330701573239,180.05100500521056,160.53391778934218
247,1.5545568742642766,146.76479004127168,2.1570085895420146,183.43225591540076,156.36252129621158
248,1.5545568742642766,146.12155690386928,2.177573073023373,171.22369942002626,143.73964464784405
249,1.5545568742642766,145.46451941288433,2.2243057223598206,171.4567690983047,144.3293891737824
250,1.5545568742642766,144.89878949955786,2.253173034107595,179.24252975651459,140.25114255671036
251,1.5701024430069193,144.31957024029867,2.2840574436034378,178.96516196137924,130.80904121261779
252,1.5858034674369885,143.72630286420556,2.2488262228716733,161.17057645793793,122.71131013319744
253,1.6016615021113585,143.1958355054029,2.2079878014315573,164.5725208497318,121.75978405598228
254,1.6176781171324721,142.66516398536652,2.123269817153203,151.03479384733276,115.61620026765492
255,1.6338548983037968,142.12415173029217,2.1432120119615665,151.69376646253062,124.59543888357162
256,1.6501934472868347,141.56437685597112,2.1955840093032544,150.85904441549994,120.11137813347291
257,1.666695381759703,140.98513901016005,2.316911465047345,161.85663248557165,120.2786519690552
258,1.6833623355773,140.37054632284568,2.4339885094853755,160.63112778416578,115.95653705205689
259,1.700195958933073,139.7293610074485,2.5141624098418935,168.36753088307495,115.35879978919687
260,1.7171979185224038,139.05751052937842,2.6083208806751603,169.7686947152274,118.9132549558789
261,1.7343698977076278,138.36175446100032,2.6743855479260477,174.6446616124579,118.27969287954508
262,1.7517135966847042,137.63495106441124,2.766066317251222,172.8193496112087,116.13229030254172
263,1.7692307326515513,136.86563940111407,2.89885560279343,180.1137829764106,118.85181093884378
264,1.786923039978067,136.05448032720446,3.0262787139750635,180.23130136649112,108.04617866119776
265,1.8047922703778476,135.20114130306348,3.15212277943527,185.2271625774953,108.95120097262713
266,1.822840193081626,134.32029964682894,3.221498917193894,191.00270363818015,106.31000756641322
267,1.8410685950124424,133.39507856100758,3.252722907008785,185.14116744745905,96.72805026508374
268,1.8594792809625669,132.46256006194128,3.343296189112248,190.2136983816031,90.44629619365963
269,1.8780740737721926,131.50067328295845,3.414443879560254,190.23470591333532,89.70783545561511
270,1.8968548145099144,130.51096670198993,3.4784126980367835,193.32127017315148,75.6484547960197
271,1.9158233626550136,129.48753462091977,3.561330691266085,197.33064402480287,83.27456804726462
272,1.9349815962815637,128.43801745745145,3.6159419310416463,198.65322825307038,67.52571846322145
273,1.9543314122443793,127.3651330071775,3.6598516285486276,201.19102556903005,57.58287654204606
274,1.973874726366823,126.26932929211567,3.701024184983952,204.89565208088342,54.70550319844618
275,1.9936134736304914,125.14986054046716,3.743516539040709,206.3865312697899,64.7132455114661
276,2.0135496083667963,124.0122902730859,3.766384374653185,207.422322737781,51.41462513907996
277,2.0336851044504645,122.85590564274118,3.790769206153985,209.54166742071624,50.51745260534281
278,2.054021955494969,121.68556735995584,3.798525715704343,209.64138330010792,44.36835658544135
279,2.074562175049919,120.50498887781136,3.7938237325219064,207.79221535267197,38.094352459372615
280,2.095307796800418,119.31500352516422,3.7861910772385943,208.92925596377566,48.938666114438824
281,2.116260874768422,118.12273157453863,3.7559073012238917,208.3422440517689,42.148819007798544
282,2.1374234835161063,116.89951591754165,3.7041108158511102,203.76924585992563,35.65895549224748
283,2.158797718351267,115.68652490872887,3.6367809841366485,200.48964597280585,42.40407097286561
284,2.18038569553478,114.45444080440834,3.5509235478219114,195.06152206936673,36.3946825251249
285,2.2021895524901276,113.20806156659576,3.4529681685374296,191.09863261310812,39.79850020477949
286,2.224211448015029,111.95545034008238,3.3358005053106443,184.4099022531711,43.9890718717775
287,2.246453562495179,110.71718050275324,3.169862806427667,175.97604585986323,39.02325047751344
288,2.268918098120131,109.50747976288591,2.9767647872257346,164.77825784618858,36.21823455354519
289,2.291607279101332,108.33141135314581,2.7818938827766444,154.09978253772854,42.36961423996299
290,2.3145233518923454,107.19281460261452,2.588924088968763,142.59463071111432,40.56250418757513
291,2.3376685854112687,106.09166766704125,2.406778107780933,132.84448080384198,39.333373015679996
292,2.3610452712653816,105.0257026653709,2.239624065066965,123.85084693336907,39.45396632392508
293,2.3846557239780353,103.99112176116287,2.0894791368203123,116.07623584600121,41.18166065395174
294,2.4085022812178156,102.98516332574671,1.9529675140534153,108.67294136019302,37.98124470378259
295,2.432587304029994,102.00245174283074,1.8339287504154393,102.04597791427688,38.84482162169994
296,2.4569131770702937,101.03561497569991,1.7344067019698166,96.05052484681423,39.14361153432859
297,2.4814823088409965,100.0769690102212,1.6530935671632834,91.32256108733746,38.53452442452484
298,2.5062971319294065,99.11842857422691,1.5888797381802067,87.78674135764334,38.146474066814164
299,2.5313601032487005,98.1431819317834,1.5539478998555336,85.74834586726666,37.182326091384816
300,2.5566737042811876,97.1707584314382,1.5341084499744946,84.23550860547242,36.50112553467316
301,2.5822404413239997,96.17755694182524,1.551374343088554,84.86943121071583,34.68382818304363
302,2.6080628457372397,95.2923164203587,1.610646481945756,87.9733066844084,32.78905002277217
303,2.634143474194612,94.48097835046143,1.7194933401245196,94.0582513968488,30.664848533829797
304,2.660484908936558,93.73332391921491,1.8456921098327927,101.36102544367043,28.986307372318144
305,2.6870897580259236,92.94226874406074,1.9626069996145785,108.32115362031594,28.07950761199088
306,2.713960655606183,92.10735798479861,2.0509036182659512,113.74339992201139,27.519552718886967
307,2.7411002621622447,91.23506480844443,2.121515919222133,118.31011511333796,27.32122344740982
308,2.768511264783867,90.3394735940579,2.1566132570446133,121.01578026551171,27.60501815816797
309,2.7961963774317056,89.43661461226638,2.1525883972922455,121.6318903319569,28.06925989873453
310,2.8241583412060227,88.5248645563407,2.0895764852336205,118.98555585245943,29.179144424963013
311,2.852399924618083,87.62467919477953,1.9831511749022892,113.90184509104257,30.378110872826603
312,2.880923923864264,86.75452435745184,1.8427304637236648,106.80417264037334,31.393609385386867
313,2.9097331631029064,85.93227312341743,1.6738294787902135,97.97767327418661,32.31823487277631
314,2.9388304947339354,85.16640348874893,1.4986593606808651,88.72192706046968,32.43699050346845
315,2.9682187996812748,84.45347457061655,1.3410214124253286,80.49001681215144,31.62088609299071
