iter,rho,price_mean,imb_mean,primal_res,dual_res
26,0.6100950199739835,-1284.8368662593364,66.57062136375387,4783.460907984927,1475.888431569899
27,0.6161959701737234,-1299.3358424871526,40.044839667627095,3779.8413377785705,1427.6378086645238
28,0.6223579298754607,-1305.8876686260903,17.394541559698464,3135.461312459036,1385.421631508884
29,0.6285815091742153,-1304.9407931889475,-2.4164892922679075,2851.420138574932,1350.8942746386524
30,0.6348673242659575,-1298.1661751434035,-20.138936823500018,2912.341532153096,1325.5611560079633
31,0.641215997508617,-1287.5182081163982,-36.870423244635184,3262.054097844525,1297.9651320246246
32,0.6476281574837032,-1274.511322696586,-52.46195135094537,3777.778006170786,1288.2712753309013
33,0.6541044390585402,-1260.168675630822,-67.38451984723557,4387.551370807366,1284.314646752249
34,0.6606454834491257,-1245.128151175135,-82.3101715913029,5072.000334154689,1277.1208529884425
35,0.667251938283617,-1229.7554933645754,-97.99393277046654,5847.091125430414,1261.8468821576614
36,0.6739244576664531,-1214.334897440172,-114.50147602028972,6693.232317033049,1244.7166690278716
37,0.6806637022431177,-1199.090372476992,-131.85102921956465,7598.887171494588,1232.4806656731832
38,0.6874703392655489,-1183.642159034229,-149.80732074702914,8547.571799997482,1214.0961772934497
39,0.6943450426582044,-1166.127303092369,-168.16668818149492,9524.205224008809,1183.143521947981
40,0.7012884930847865,-1146.487522149358,-186.70186983600624,10511.83696713237,1140.3279087912786
41,0.7083013780156343,-1124.6798134879798,-205.25828259221421,11499.880341564283,1092.2930609222346
42,0.7153843917957906,-1100.6854293304555,-223.60364984846137,12476.13264610374,1037.3836878818704
43,0.7225382357137485,-1074.4955798275273,-241.646722700718,13434.914864501683,990.2773893448697
44,0.7297636180708861,-1046.1684477312663,-258.77906575779264,14345.686786009055,980.6462525727728
45,0.737061254251595,-1015.9461125011433,-273.35887445619124,15124.660474933462,948.6288242662267
46,0.7444318667941109,-984.1910553357129,-284.37845093138645,15718.252145938597,895.472204231384
47,0.751876185462052,-951.3373227635456,-291.3044568366704,16099.63277541384,835.097341394832
48,0.7593949473166726,-917.8840013404634,-293.683996198021,16240.899027787615,774.7053850296776
49,0.7669888967898393,-884.3065619267186,-291.8550673008874,16167.12788176943,709.6760985532766
50,0.7746587857577377,-851.0988053438443,-285.7839450814202,15857.96024764478,630.3355411529354
51,0.7824053736153151,-817.9703567792994,-274.0569307617292,15198.553579034653,557.5541399738175
52,0.7902294273514683,-785.575203809957,-257.6090572160982,14263.12056460216,497.91885012898473
53,0.798131721624983,-754.5318757765127,-237.29619191621123,13117.84270247345,486.85011101895833
54,0.8061130388412329,-725.2800809817153,-214.93958912449574,11865.143642244715,495.6232631343285
55,0.8141741692296453,-698.0691977071274,-192.19758974275103,10597.298888971607,510.1721511628078
56,0.8223159109219417,-672.963317347013,-170.45987049110397,9391.740032751097,525.6356346280023
57,0.8305390700311611,-650.0447238027249,-149.5808729149866,8243.743410571024,534.6175580405096
58,0.8388444607314728,-629.2835849296508,-130.2508828791081,7180.638629891898,542.414065628538
59,0.8472329053387875,-610.4898583849463,-113.34015629930693,6246.783560216954,548.1186031034961
60,0.8557052343921754,-593.5907594446476,-97.96610782407878,5403.645276623615,565.4231862559211
61,0.8642622867360972,-578.536262358936,-83.89188614091076,4643.078141974235,570.1455540101769
62,0.8729049096034581,-565.1871751100339,-71.50669076179851,3981.629378842787,583.9672067882669
63,0.8816339586994927,-553.430045990074,-60.53935611796193,3406.209121848689,593.743103539574
64,0.8904502982864876,-543.1867220374895,-50.70126780314439,2901.4021075402507,598.7354772016165
65,0.8993548012693525,-534.339318069238,-42.095451335055834,2461.889160751228,611.4592632570958
66,0.9083483492820461,-526.8257893716743,-34.364075448249686,2074.7296679771634,610.5823010912758
67,0.9174318327748666,-520.5858666664965,-27.433506756312177,1734.6195330531211,607.5881469566345
68,0.9266061511026152,-515.6691497515675,-20.77871667891335,1413.8386517244714,613.8900100072706
69,0.9358722126136414,-512.014557333413,-14.846492656270149,1137.6484883589724,611.4824869490468
70,0.9452309347397778,-509.4442542336438,-10.037155682976115,917.3037189003983,605.956346474108
71,0.9546832440871756,-507.77270541734237,-6.274610707545187,745.6285179752947,597.6280344430393
72,0.9642300765280474,-506.8016024594221,-3.504083127465086,611.3753882260271,573.7985739013494
73,0.9642300765280474,-506.0123516447705,-2.7649478062701767,538.9085981017643,519.8843542472893
74,0.9642300765280474,-504.7261334025504,-4.505952025885567,536.7493065537934,443.2908613578542
75,0.9738723772933279,-502.5854318854902,-8.735498954526665,649.9165178410866,354.74509221692233
76,0.9836111010662612,-499.3963791946123,-15.158387141296554,918.7041766971081,273.43151195324936
77,0.9934472120769238,-495.21836396031415,-23.132417366585308,1308.9734416268975,218.48545382729716
78,1.003381684197693,-490.2646159551792,-31.948068813795512,1765.4777595449577,193.25773762404498
79,1.01341550103967,-484.0191090952547,-41.08552943662522,2249.996192889909,199.3066673665945
80,1.0235496560500665,-476.3728377927483,-49.80231463652137,2718.4250816860344,211.12524686966586
81,1.0337851526105672,-467.39729088379147,-57.88144590966629,3156.349990906001,220.1184453626134
82,1.044123004136673,-457.29244046734885,-64.5189016773484,3520.1750056633123,210.70581555224646
83,1.0545642341780397,-446.3286196501545,-69.31027661701975,3787.666864279695,185.9384535054539
84,1.0651098765198201,-434.7178452461644,-72.67340618996414,3980.208763274687,161.26621412962118
85,1.0757609752850184,-422.6929557067067,-74.52020672325634,4093.1303603232714,131.13321757153838
86,1.0865185850378685,-410.4645978299225,-75.0308250294561,4135.73211639114,103.6345605696701
87,1.0973837708882472,-398.2006686792851,-74.50404301563297,4123.741169319044,87.8055440059328
88,1.1083576085971296,-386.0477490628908,-73.09866732619159,4064.6547942982675,78.81413967206245
89,1.119441184683101,-373.77938191949306,-70.93441635300194,3963.8714916888343,78.515270871052
90,1.130635596529932,-361.5295425587552,-68.08352460872645,3824.8198151497345,89.69435824675307
91,1.1419419524952312,-349.45263642482354,-64.52213497722853,3646.9105456075577,106.6967361249066
92,1.1533613720201836,-337.64925106232494,-60.61791947461475,3450.2862184101236,123.40974509409615
93,1.1648949857403854,-326.16934770232103,-56.672722167750784,3250.80031388735,138.2917631452977
94,1.1765439355977894,-315.0216794571524,-52.90068293294667,3060.007622083824,149.93605178938432
95,1.1883093749537672,-304.1963546223077,-49.38096602488507,2881.804709429967,158.4336076010912
96,1.200192468703305,-293.6659278838342,-46.17490569435415,2719.5857348291315,166.0504843054038
97,1.212194393390338,-283.404465341111,-43.25244990376187,2571.4583054152463,171.40579217384516
98,1.2243163373242414,-273.3786982665863,-40.621921230095936,2438.416031208482,176.67904308085772
99,1.2365595006974839,-263.5600777556919,-38.241482974431094,2317.7467996930664,182.02239182571887
100,1.2489250957044586,-253.91668792642227,-36.10400456291174,2209.372774678883,186.55557252092595
101,1.2614143466615033,-244.4138738479582,-34.199462941801904,2113.5917925025337,189.51093448624155
102,1.2740284901281183,-235.0122882130499,-32.52442005459045,2029.4382850945,192.4597421957753
103,1.2867687750293995,-225.66389538875936,-31.087572425183485,1957.3511049739263,194.17551025336178
104,1.2996364627796935,-216.3143419012865,-29.88698658803763,1897.3988004643145,194.29223058004754
105,1.3126328274074903,-206.90369889052724,-28.91691501539238,1849.3575629708794,193.21768615081288
106,1.3257591556815653,-197.41207844355546,-28.035894977346985,1807.8585796391556,195.8635875773917
107,1.339016747238381,-188.008950389995,-27.499515221539962,1783.198030837852,187.6833951415336
108,1.3524069147107647,-178.6415571146763,-27.12377089810049,1768.142084046203,182.52161833206736
109,1.3659309838578724,-169.2403765193249,-26.95208299782751,1765.3015350159374,170.80420215447847
110,1.379590293696451,-159.72221620931268,-27.017277356783364,1775.348523812287,155.65436029394746
111,1.3933861966334156,-149.9981348069736,-27.32849894047708,1797.8934098825387,139.0286761219264
112,1.4073200585997496,-139.98538304990555,-27.86116469414019,1831.4116385267503,120.12714110528609
113,1.4213932591857472,-129.68426130032938,-28.37977610581004,1864.552231933298,105.63673270469403
114,1.4356071917776048,-119.15693661595708,-28.715811157086208,1888.229281079156,97.24386754804324
115,1.4499632636953808,-108.4938698094375,-28.798099462827302,1897.8840297791778,94.72889143636648
116,1.4644628963323345,-97.80402448415892,-28.584575346345062,1891.1169874306063,89.8277145792869
117,1.4791075252956578,-87.20833581932341,-28.052278279368725,1865.789986171635,90.30840858017037
118,1.4938986005486143,-76.51014949624968,-27.226418044878837,1821.7695611408137,98.97870657114889
119,1.5088375865541006,-65.80893753850343,-26.179100406888068,1763.0330371010598,109.22777819044555
120,1.5239259624196417,-55.20925127426632,-24.926205151318626,1690.7435295400728,120.34786689382925
121,1.539165222043838,-44.821377388840446,-23.48179131247464,1605.932533516042,132.4431113042684
122,1.5545568742642766,-34.71484634197761,-21.960795694560723,1515.13868736096,141.63573603362065
123,1.5701024430069193,-24.939796108578605,-20.41767828861418,1421.8689844084652,148.29022743947993
124,1.5858034674369885,-15.523328885941329,-18.906744669817783,1328.5310384598426,155.01098782140477
125,1.6016615021113585,-6.482138805261017,-17.450013271236507,1236.3478374313465,161.62919133075698
126,1.6176781171324721,2.1984201724147776,-16.104945346416766,1149.3565591578083,164.93806431922738
127,1.6338548983037968,10.519385777923718,-14.839753656110323,1066.1661237757055,168.48792643852858
128,1.6501934472868347,18.478882176247264,-13.645201609273213,986.4727029974995,172.45221120760002
129,1.666695381759703,26.086842465552504,-12.537299618631257,910.673260168988,178.21806772473718
130,1.6833623355773,33.35287692414147,-11.509981415602487,838.7396090891643,184.1316243310164
131,1.700195958933073,40.28211135845024,-10.551247872030853,770.546411567524,189.64014542679365
132,1.7171979185224038,46.87127943690563,-9.644740744709726,706.2547049264075,192.97233879461606
133,1.7343698977076278,53.12457662252176,-8.79853655361216,645.9598763363791,196.8722899956363
134,1.7517135966847042,59.05187674291463,-8.016774966722055,590.0658018327632,200.41333547226472
135,1.7692307326515513,64.66750949015218,-7.301008848078146,538.6540295404252,204.08535754309764
136,1.786923039978067,69.99090477338355,-6.652950524887102,491.7386233021208,207.7243828789574
137,1.8047922703778476,75.04375480336583,-6.07020542201521,449.21478884164196,211.1804879119449
138,1.822840193081626,79.85013868770044,-5.550432636796038,410.9025992016192,214.50332332580444
139,1.8410685950124424,84.43262727457224,-5.086876277103797,376.4138718088565,217.69779030488397
140,1.8594792809625669,88.81558710402786,-4.6769063603609835,345.658704800896,220.5205028380018
141,1.8780740737721926,93.02712551321925,-4.3198965993556975,318.57653462385235,222.9041711668387
142,1.8968548145099144,97.09561505954282,-4.011503651496688,295.0504949452073,224.7599744075083
143,1.9158233626550136,101.05012284599151,-3.7480711274043452,274.87580236472814,226.27488055457988
144,1.9349815962815637,104.91827236038759,-3.5241959099010183,257.71653047019885,227.5678218992653
145,1.9349815962815637,108.7017367854216,-3.346641717882366,243.75537058476368,227.91042949325404
146,1.9349815962815637,112.4344176074445,-3.2055547316841797,232.347869259934,228.21029241472246
147,1.9349815962815637,116.03020137260027,-3.0879901636651224,222.6580828723834,228.74136323573885
148,1.9349815962815637,119.50703304873053,-2.985836390010088,214.31596802902078,229.77679851321
149,1.9349815962815637,122.83141991697784,-2.8549197114806235,204.63375289569393,233.05846120685595
150,1.9349815962815637,125.98608569417453,-2.709166492165958,194.6529324229153,235.45210382604242
151,1.9158233626550136,128.93681671938094,-2.5593715491050295,184.76563796766266,236.85859650679342
152,1.8968548145099144,131.71458831268475,-2.4334454819276163,176.82702794050323,236.03266743144422
153,1.8780740737721926,134.27714887914846,-2.2673606289789316,167.15770450457848,236.59693505794846
154,1.8594792809625669,136.60941491502183,-2.0842313496125286,156.77530606875322,237.4366795200912
155,1.8410685950124424,138.7086210308397,-1.8947167432338718,146.46790588163415,238.29558441978375
156,1.822840193081626,140.61216000367668,-1.7352911690834096,138.06515275944804,237.23471884765365
157,1.8047922703778476,142.30177953517983,-1.5556821861315102,128.9218071723497,237.32548516298883
158,1.786923039978067,143.8029353724533,-1.3959797247974517,121.46048134500673,234.95125799622699
159,1.7692307326515513,145.09918883450746,-1.2174878459373606,113.68373245383565,233.24845880222693
160,1.7517135966847042,146.20051937663283,-1.0447533252833976,107.01717010378864,230.15184451835142
161,1.7343698977076278,147.15252700495614,-0.8855654335060952,103.87330698854602,223.85912567973526
162,1.7171979185224038,147.95956728536478,-0.7361385958701001,102.37339999889187,219.35307532623563
163,1.700195958933073,148.59809419051538,-0.5882540858261633,100.86577979462875,217.83159320958174
164,1.6833623355773,149.0870066217203,-0.45492332472919933,100.4108760933739,215.37522558227678
165,1.666695381759703,149.47799857510026,-0.3567459844306747,101.69752986074514,210.92898505028708
166,1.6501934472868347,149.78353587423646,-0.2733629534514777,103.56043888076967,206.3447418192969
167,1.6338548983037968,150.01417731767074,-0.20234706953467685,105.57023105912543,201.3316644786172
168,1.6176781171324721,150.15566469153035,-0.12537144496166114,107.00527722636156,197.4918232653148
169,1.6016615021113585,150.239069888071,-0.07246999056199452,108.96907138890177,192.20627445806653
170,1.5858034674369885,150.27891398697238,-0.03394792649664365,110.6553367421778,187.34023883789573
171,1.5701024430069193,150.34179831809993,-0.06366403164769234,109.72448656730387,191.93083799828588
172,1.5545568742642766,150.42796133725295,-0.08553753862791784,110.867527406189,186.74923173219852
173,1.539165222043838,150.53948596856378,-0.10856523734336147,111.35518407008672,183.0013237520901
174,1.5239259624196417,150.75882999032854,-0.21565879086863085,114.51774917109373,181.19599961726246
175,1.5088375865541006,151.06212522519334,-0.3011815226688782,117.18218742963396,180.27926029506767
176,1.4938986005486143,151.53984327609768,-0.47913264625583896,122.71389672286112,179.249375619265
177,1.4791075252956578,152.16788961019006,-0.6362051349532409,126.89500192772998,179.1608298450243
178,1.4644628963323345,152.91876178268728,-0.7682328404191601,128.61513593257015,179.01453441001416
179,1.4499632636953808,153.82331494568157,-0.9347217088098805,130.1166061284355,178.25426986751623
180,1.4356071917776048,154.82373436603754,-1.044123138651698,129.54665015238638,178.132137764345
181,1.4213932591857472,155.85065299107822,-1.0824977712959898,127.57933385997528,176.4759122249234
182,1.4073200585997496,156.8640924279187,-1.0789719496971903,123.85971676845443,175.6687686945702
183,1.3933861966334156,157.82873624945523,-1.037291250884052,118.10683714841583,174.90936850535974
184,1.379590293696451,158.7162133927143,-0.9638562732323701,110.46341509484323,174.29375000787212
185,1.3659309838578724,159.50438357381088,-0.8645626616829675,101.10171042689815,174.00346838023046
186,1.3524069147107647,160.17076896414522,-0.7382837615504136,91.26012340464008,171.98511657314307
187,1.339016747238381,160.70237500292615,-0.5948522773510448,82.50485379127312,170.9469798449337
188,1.3257591556815653,161.09431544933855,-0.4429560927218459,74.09784096120862,170.0285885786974
189,1.3126328274074903,161.35382015505587,-0.2962151098593202,67.03540274381255,168.60633974567526
190,1.2996364627796935,161.4887720030292,-0.15558301390437454,61.9646057737756,166.59732242899534
191,1.2867687750293995,161.51305178793817,-0.02827154567729831,59.0802329485292,164.8420952205615
192,1.2740284901281183,161.43265974142423,0.09454513282843346,59.41522485259689,161.64324222659025
193,1.2614143466615033,161.25829114461712,0.20711699589348362,63.34762240038526,158.89155600816258
194,1.2489250957044586,161.00209321628748,0.3073579515109059,70.01878533314226,156.42878287516749
195,1.2365595006974839,160.67691945128337,0.394008610365673,77.86540988678266,154.08624085977792
196,1.2243163373242414,160.298445396893,0.4496871471440427,85.4078342916562,150.93205283655695
197,1.212194393390338,159.87415312577656,0.4943375855891409,93.25696218483016,147.83248571690228
198,1.200192468703305,159.39966125841727,0.5420900470595835,100.40771318944837,144.2835941833616
199,1.1883093749537672,158.89079022750172,0.5871806862734655,106.0237491859778,141.7930525417554
200,1.1765439355977894,158.40468519863754,0.5500197663532937,106.42046399704499,133.50120803730812
201,1.1648949857403854,157.94453392063355,0.5258600636088041,102.28903934980896,135.2209076018984
202,1.1533613720201836,157.58863753138067,0.3988203295564503,86.7040746497559,131.77240639747947
203,1.1419419524952312,157.4015756842952,0.21171922630421594,65.76330461798604,131.92641447067103
204,1.130635596529932,157.3934031911244,0.010990870588838833,55.60703501375975,138.8110660881563
205,1.119441184683101,157.5702298670788,-0.2401854442902303,56.89443034004879,141.22570954641245
206,1.1083576085971296,157.8834052987759,-0.42964321754581963,62.23694637390427,143.7537216965605
207,1.0973837708882472,158.20461745726502,-0.5236181590003695,65.76247127018654,146.92722827668328
208,1.0865185850378685,158.59600715252486,-0.6443969623507875,71.19721160877755,146.78615677735544
209,1.0757609752850184,159.06047914722703,-0.7723693024345295,80.7937739668283,149.05336169147918
210,1.0651098765198201,159.48071646446348,-0.8303525707261991,80.10992598122864,157.2874820738651
211,1.0545642341780397,159.92368428481288,-0.8840187385139254,81.52201544924034,159.83675669088373
212,1.044123004136673,160.38186700461253,-0.923526523310884,86.9421067054487,159.63585714948115
213,1.0337851526105672,160.72484175678022,-0.8214389007929346,76.99063270442475,164.1171180219279
214,1.0235496560500665,160.9880805733027,-0.6367726742299926,64.82380529279494,163.01515812540018
215,1.01341550103967,161.19681668283556,-0.49512655855626614,62.504984659856056,159.2569433234815
216,1.003381684197693,161.3459536837406,-0.3572937479699947,52.96496751987962,162.11061668177987
217,0.9934472120769238,161.46015256053033,-0.2763269336186894,51.45986474235074,162.15475438362148
218,0.9836111010662612,161.53276903958118,-0.20878486874516286,47.723846232640696,165.58111819231397
219,0.9738723772933279,161.591304338696,-0.16998204472862288,40.113249166190116,165.08602939033108
220,0.9642300765280474,161.64914516750633,-0.1696450094840379,39.279453305961056,165.5247355915894
221,0.9546832440871756,161.69523730198614,-0.1365383892193865,42.03337331872193,168.48808207207497
222,0.9452309347397778,161.7332041820749,-0.11359369828734162,42.75256892944973,165.53029692981977
223,0.9358722126136414,161.78980089181965,-0.16604456385175836,39.95799535675291,160.02958563681534
224,0.9266061511026152,161.82856630740113,-0.1351388969701514,45.378512978409724,164.0368239910969
225,0.9174318327748666,161.85115794617434,-0.07954356195457449,46.94369873929269,160.92844792500856
226,0.9083483492820461,161.84017228826343,0.03906652160621679,52.48916283800862,160.96773076344792
227,0.8993548012693525,161.80272341779553,0.13058748124879943,51.72068348947894,152.61827042830524
228,0.8904502982864876,161.73820106951143,0.2272450129952918,58.39642412284668,154.95639956024826
229,0.8816339586994927,161.6511748171312,0.3641974712512643,68.31250430903947,158.6595805228633
230,0.8729049096034581,161.55548227954952,0.39268911630607733,67.0413032111621,150.70142607278606
231,0.8642622867360972,161.45636740927165,0.48329472857286443,72.08752455720575,155.75750370478576
232,0.8557052343921754,161.33372219985733,0.6040114955379862,78.50077173481691,153.6768782213049
233,0.8472329053387875,161.18174092286787,0.7559726403911872,84.75869257828386,150.93291117259866
234,0.8388444607314728,161.00797382610665,0.8475545956696202,89.59060806144271,143.42161424890037
235,0.8305390700311611,160.8220530131642,1.077533040088363,102.85209833356606,153.3233243397814
236,0.8223159109219417,160.61856819706534,1.1564283850811339,105.26887881819931,142.43686253285466
237,0.8141741692296453,160.41050649488304,1.1942637661786448,106.77737897358693,142.0318690612295
238,0.8061130388412329,160.21391051352387,1.3408654270937268,115.85985590493055,149.00099166282627
239,0.798131721624983,160.01057746241003,1.3598865660440123,116.80153939269664,140.42603865899565
240,0.7902294273514683,159.80544819932942,1.385618584456329,118.48455620096794,143.05682289202363
241,0.7824053736153151,159.6241250550899,1.455364473307371,124.47455728289779,146.02587627953977
242,0.7824053736153151,159.44239578221357,1.4161400069413506,121.21139441864689,139.25418115205918
243,0.7824053736153151,159.2705814384996,1.4639840122779637,124.85168212610982,145.52951540386425
244,0.7824053736153151,159.09675703935423,1.4811111563318566,125.36870289109949,143.22154382568434
245,0.7824053736153151,158.91627639569043,1.4930361489172836,123.06530160171876,140.34239283908366
246,0.7824053736153151,158.73349030861954,1.512108057550344,120.03545155772461,141.01724672002118
247,0.7824053736153151,158.54566245317258,1.5538163664699909,122.163921525371,142.16652825902094
248,0.7824053736153151,158.35519286623054,1.5756702369895543,122.83589295827366,140.05533187946423
249,0.7824053736153151,158.16575732022562,1.567116075904624,122.03508321777082,138.8483655988946
250,0.7824053736153151,157.98445270640363,1.5448480624498384,122.04477464106374,142.56812094705933
251,0.7824053736153151,157.81356278142977,1.4561072877454933,117.75019300678517,142.3497991352007
252,0.7746587857577377,157.65876611650424,1.3321707378051708,113.72115763843885,144.6081625632005
253,0.7669888967898393,157.5239059895827,1.17220407827735,104.93303989708976,144.7822457644008
254,0.7593949473166726,157.4047443991929,1.0461099397691098,103.25128779297658,147.00871033676108
255,0.751876185462052,157.3018840051423,0.9120330894850083,92.06297316832818,144.0733585616737
256,0.7444318667941109,157.20749806983832,0.8452614628164666,93.89417998982574,145.09115791955247
257,0.737061254251595,157.1167057056614,0.8212104819710269,92.25384024791207,144.70447416738077
258,0.7297636180708861,157.02835127142285,0.7836419171988653,82.1264109332024,141.80250397282768
259,0.7225382357137485,156.94053416843647,0.7866649271836509,87.1988639506981,143.36486577787755
260,0.7153843917957906,156.85470195864897,0.7765731120016104,81.79271680466621,141.80477042215392
261,0.7083013780156343,156.76900623291155,0.7830916453362656,77.50448476092714,141.16503132966488
262,0.7012884930847865,156.67230630710026,0.8924850380741437,86.22388527687453,142.80693787748018
263,0.6943450426582044,156.56088394392356,1.0083964721083156,91.71686353651856,137.10912825208078
264,0.6874703392655489,156.43375914339597,1.1620119936595459,91.14383784377657,136.3859909835468
265,0.6806637022431177,156.28307670634817,1.391119170612333,101.51402787340686,135.2100967206731
266,0.6739244576664531,156.11056567998128,1.608569881328122,113.56709030893616,133.8954223865435
267,0.6739244576664531,155.92180701280438,1.7600701430798866,114.75441548670013,131.94741241543267
268,0.6739244576664531,155.7174013069874,1.9059701218720477,122.34383765118388,132.8435510600719
269,0.6739244576664531,155.50746628287266,2.076741408492399,130.75822936222144,136.7529494355792
270,0.6739244576664531,155.29008129561453,2.150438720395279,134.4644340160606,133.14375461733255
271,0.6739244576664531,155.0745459039504,2.1321419555980348,131.18977887905677,134.72359563316712
272,0.6739244576664531,154.8571362420596,2.1506828094018777,136.83897501306473,140.58025667031202
273,0.6739244576664531,154.63857895458588,2.0990635653871457,134.76277812449632,137.44178695787917
274,0.6739244576664531,154.42776148857172,2.0247289256402055,130.72359454849564,136.5503185181827
275,0.6739244576664531,154.2257975459182,1.9978890349500076,131.56219223797922,139.5063164958784
276,0.6739244576664531,154.02428446153806,1.9934290071417593,135.71269033290656,138.9257552963136
277,0.6739244576664531,153.8272141706919,1.9494795359166361,135.55060097245368,138.12596475344142
278,0.6739244576664531,153.63127782266486,1.9382622270499679,138.91662595022967,138.8744666354589
279,0.6739244576664531,153.44086177088246,1.8836537697586986,136.9806693049161,136.63044119952843
280,0.6739244576664531,153.25319853372977,1.8564220862625571,140.74843462624597,139.05130501992554
281,0.6739244576664531,153.0651126258823,1.860603273931502,144.07237800543462,139.95598198756574
282,0.6739244576664531,152.88040135340884,1.8272203496224297,146.45824966364714,137.63957585542252
283,0.6739244576664531,152.70340542063536,1.7508978517301113,145.21133029648308,137.4529139959689
284,0.6739244576664531,152.52374945114573,1.7772117477547364,150.9363695729628,139.45408771479808
285,0.6739244576664531,152.34819104545775,1.736677394534523,151.14053510957095,136.18200690977986
286,0.6739244576664531,152.17202001222051,1.7427376934527874,156.09120052010903,137.91794493434207
287,0.6739244576664531,151.99698130786265,1.731536350171011,158.89872493339433,135.47169637774257
288,0.6739244576664531,151.82736428001618,1.677903469416694,156.6620393752017,134.15035951980008
289,0.6739244576664531,151.66069767233833,1.6487170115471097,157.91543926604436,134.0332246352421
290,0.6739244576664531,151.49995032492478,1.590161880261365,158.4938051131455,133.3674655436293
291,0.6739244576664531,151.3421343824637,1.5611635267205335,158.90205122021925,131.81156671522714
292,0.6806637022431177,151.18419083150795,1.5018993261016833,154.2727142496081,130.66146685019606
293,0.6806637022431177,151.029811294791,1.468008796535158,151.94859696991873,130.09856922444874
294,0.6806637022431177,150.87608801807608,1.4617683615894246,153.20232693068147,128.7895617113317
295,0.6806637022431177,150.72295536486172,1.4137398737828197,146.65811731723804,126.00603608724198
296,0.6806637022431177,150.5722230011189,1.3915801001268855,146.37734252004518,127.48468859660495
297,0.6806637022431177,150.4249768489785,1.3198009291918964,140.58971826847542,124.71750120327467
298,0.6806637022431177,150.28697836130684,1.2369119980974568,138.64028119463896,125.37750800201124
299,0.6806637022431177,150.15741272602148,1.1613264140025292,139.13255312764963,125.01130648184582
300,0.6806637022431177,150.04343533547734,1.0216054121644083,136.72244666853098,124.29154195939343
301,0.6806637022431177,149.94655848845787,0.843038184995648,133.19388244330756,125.46739863358621
302,0.6806637022431177,149.87205561890357,0.72970807080202,136.92561754664843,126.57067821767052
303,0.6806637022431177,149.79903834949386,0.6943277332731999,133.21301307783116,124.68058702409907
304,0.6806637022431177,149.71918526006516,0.7821100607687912,138.40161822438526,121.9853980977157
305,0.6806637022431177,149.62042602470032,0.9672836971656776,142.5837616693179,118.46190518152422
306,0.6874703392655489,149.49480657040704,1.2181805974591033,147.72810120320338,114.59319354443436
307,0.6943450426582044,149.33164356542733,1.5665890871302313,159.5477993614588,110.84624547500603
308,0.7012884930847865,149.12507977070447,1.9636597183585287,170.43587794560906,105.82817993816498
309,0.7083013780156343,148.87223955209416,2.379780005687327,189.5418518682632,99.94254335674164
310,0.7153843917957906,148.57381594102796,2.7810094310938287,204.81515676969138,94.83745048957587
311,0.7225382357137485,148.22830324481987,3.1879530533700775,220.55425067916815,91.01319680464746
312,0.7297636180708861,147.8355324617851,3.588109659152767,238.86873953049937,87.52879337874415
313,0.737061254251595,147.3961216722382,3.9744393654508996,259.3815122353024,83.93188432752392
314,0.7444318667941109,146.91724470663388,4.288522894348158,270.76821427850405,80.4014162376235
