iter,rho,price_mean,imb_mean,primal_res,dual_res
72,9.905971092325842,2168.0797558266345,47.9734206169414,2656.570650289728,3713.526484045503
73,9.434258183167469,2089.792202209573,52.13442765310117,2893.45577761582,4613.426347152748
74,8.985007793492827,2013.220438357932,56.81446665492163,3160.4185360213505,5499.107851214797
75,8.557150279516977,1934.9920268606495,60.94584368391582,3399.301253496991,6072.646663356578
76,8.149666932873311,1857.022572458122,63.78130136666201,3568.3926815147292,6229.368330704569
77,7.761587555117439,1778.882369458899,65.16216278159759,3657.5845680786347,6028.962441893239
78,7.391988147730894,1702.4880673336716,64.94324686426103,3658.3966648194296,5534.419725003661
79,7.039988712124661,1629.4415222228226,63.303071672665936,3579.67389321766,4851.477364980063
80,6.7047511544044385,1560.80961960649,60.63218469424689,3443.071137481663,4070.0117742321645
81,6.7047511544044385,1495.244967047416,56.23539083465228,3209.3276057883327,3439.8802657231695
82,6.7047511544044385,1433.6582659071275,51.28491864776682,2943.4052296184072,2795.9821769492905
83,6.7047511544044385,1376.1727086189235,46.47551920469225,2683.941694508278,2218.9333815629952
84,7.039988712124661,1320.906086607004,41.31444291514116,2401.303502505862,1868.481717087209
85,7.391988147730894,1268.164433520622,36.45576319389774,2131.9114029218845,1568.0645215583484
86,7.761587555117439,1217.8287416626372,32.17080848272941,1891.294551583387,1339.0205800437368
87,8.149666932873311,1170.1471323533965,28.178009687340325,1663.1728593840307,1113.824780384483
88,8.557150279516977,1125.391275256427,24.4558501083753,1447.7247559771342,952.8500699227716
89,8.985007793492827,1083.7377813054047,21.045429730094757,1248.5380611089179,922.7571636290369
90,9.434258183167469,1044.8102081141294,18.185999205870903,1080.5988788245754,981.5705620733235
91,9.434258183167469,1008.8832848304708,16.29531048448197,969.0237987650746,1008.8429174767234
92,9.434258183167469,975.7228192869826,15.040533183838756,894.7166405891629,1006.7247300381495
93,9.434258183167469,943.4157692262191,14.226651501169552,846.4946295448372,955.7862251149688
94,9.434258183167469,911.5482121836301,13.624385881985402,810.718173197275,891.7718298912782
95,9.434258183167469,879.8901084091787,13.14061942015243,782.0910535521172,834.3732835081173
96,9.434258183167469,848.3986701070584,12.690718499345728,755.7218821473026,788.6393420993534
97,9.434258183167469,817.029088537017,12.273409240443346,731.373790361363,758.6963611446168
98,9.434258183167469,785.8573998189216,11.840760466764442,705.9371578245677,738.7227738281732
99,9.434258183167469,754.7747894901137,11.463032509472226,683.7016488638878,719.192554990203
100,9.434258183167469,723.6838987519238,11.132122584530808,664.2736349737797,703.4079580401717
101,9.434258183167469,693.4707773815461,10.81783643925073,645.8859629734883,696.245057170593
102,9.434258183167469,663.9569239619474,10.567462893730406,631.3233129894336,691.2776032273657
103,9.434258183167469,635.0122403736771,10.363671101879852,619.6041494752992,694.4959460782442
104,9.434258183167469,606.5832170306143,10.179038467519037,609.1122095191782,706.3677336611272
105,9.434258183167469,582.8701975365143,9.98878690226925,598.2460042167477,723.8421938337549
106,8.985007793492827,559.7532500076748,10.224584679807359,612.2340659237817,732.4132921511394
107,8.985007793492827,539.8782758198253,10.341959589152694,619.2886064884889,778.5576914948548
108,8.557150279516977,523.2203984480121,10.707455969010438,640.6732270060635,800.4150332761368
109,8.149666932873311,509.1032995395875,11.209402592015998,669.8421160258994,830.3135320206624
110,7.761587555117439,495.01883356566947,11.74266561000244,700.5321223321458,844.4074246738691
111,7.391988147730894,480.78769559005644,12.095338098100534,720.1799361611307,803.9613043805654
112,7.391988147730894,466.3160056396894,11.941541931893113,709.9164261397129,750.7222035513793
113,7.391988147730894,452.03890347068,11.437839584712199,678.9915083281326,655.4411998216427
114,7.391988147730894,438.24486142560266,10.728975525337916,635.9963547437344,548.0385322456418
115,7.391988147730894,425.0921109305041,9.932213951476047,587.9769325200965,455.40527783816157
116,7.761587555117439,412.21545726286763,8.990958140341327,531.709301609646,412.66769817324814
117,8.149666932873311,399.7372145428721,8.056193074529144,476.15631668337613,400.9732891354716
118,8.149666932873311,388.1074864149146,7.289685206754229,430.9938708917029,414.43861734242927
119,8.149666932873311,379.1428372291444,6.61079340950596,391.6340256111816,463.16095446438794
120,8.149666932873311,371.68106790701586,6.103946237794404,362.8979014650634,499.7799300925893
121,7.761587555117439,364.8129472467333,5.899240425157823,352.2669760608844,506.5835001340926
122,7.391988147730894,358.30312374077835,5.871062359096901,352.117799964853,500.2349694068606
123,7.039988712124661,351.82822714547655,5.9529521340025475,358.4067280382443,484.89707416487624
124,6.7047511544044385,345.32100492254824,6.09884036548942,368.3992056207923,466.9253339909485
125,6.385477289908989,338.73730016671027,6.290338969095928,381.0766946131254,444.29686563488895
126,6.385477289908989,331.8838733548415,6.357322697246499,386.153080906813,428.40760050119604
127,6.385477289908989,324.83367177147295,6.349372220098619,386.6643451770386,416.79864709007586
128,6.385477289908989,317.63652628921585,6.2929214328035075,384.22958852111606,407.1262418211203
129,6.385477289908989,310.3293903261791,6.203003006176843,379.72469475729815,398.46254212307565
130,6.385477289908989,303.15171136284425,6.09310739695539,373.9023010242781,391.1136946207898
131,6.385477289908989,295.89017900772757,5.984747822956956,368.0627269355777,382.43020970421037
132,6.385477289908989,288.7660695049848,5.871487828186007,361.7410628943603,375.41161873156426
133,6.385477289908989,281.5613251558746,5.7649949207319375,355.69443947184647,367.6227982771887
134,6.385477289908989,274.497288979973,5.652404957154335,349.11999205262873,361.70658054931374
135,6.385477289908989,267.5740976494664,5.539705633074379,342.3815140537471,355.29972781195187
136,6.385477289908989,260.78941011800373,5.428879535811211,335.6624431873757,349.31366346368486
137,6.385477289908989,254.1418859491676,5.3191260108371665,329.0492294625991,344.3241796418686
138,6.385477289908989,247.63106826499268,5.209738064295901,322.5343531597396,340.59429497742843
139,6.385477289908989,241.24179356137716,5.112483445447244,316.84858151847885,336.43573760777736
140,6.385477289908989,234.95728768425064,5.0286509424056085,312.0518493705212,332.49406552206193
141,6.385477289908989,228.76397202111556,4.955683589921396,307.8764314626363,329.1877042243304
142,6.385477289908989,222.6560496107312,4.887354771504108,303.92283695033956,326.5973940274743
143,6.385477289908989,216.6347080057567,4.81807571325653,299.8173779641364,324.7440482687347
144,6.385477289908989,210.7069928608395,4.743158958334836,295.2963489532344,323.4631357139452
145,6.385477289908989,204.88439553133688,4.65904720605326,290.10813795045584,323.2054920891211
146,6.385477289908989,199.19320176826398,4.553902476924025,283.61856757102174,323.7187228481662
147,6.385477289908989,193.66030474662978,4.427238730628134,275.8526174916404,324.8287458012878
148,6.385477289908989,188.31402913965115,4.277910530284316,266.78079021576417,327.8310059367228
149,6.081406942770466,183.15483014939616,4.20837766711619,262.73292395504046,321.21951381512395
150,5.791816135971872,178.28539592041278,4.170616255435104,260.6566803558273,315.27647065618123
151,5.516015367592258,173.52763866299324,4.154091728177272,259.8514980534735,308.74287921761675
152,5.516015367592258,168.88551810075725,4.053127048193502,253.7060154849228,311.7325331957394
153,5.253347969135484,164.5186484070464,4.003440088626223,250.7899349921726,307.18346361167806
154,5.003188542033794,160.3740428401735,3.9896574214138796,250.0462175549565,301.3200977597592
155,4.764941468603613,156.29575586419418,4.002047663407705,250.83958109089406,294.94268669362015
156,4.764941468603613,152.29227614889362,3.9286388462820985,246.36212874972685,296.51595232018997
157,4.538039493908203,148.50560854834993,3.9016737977786544,244.79826857028388,291.26903791901304
158,4.538039493908203,144.80556721380646,3.8124165753586263,239.5412586338644,292.6791718350159
159,4.321942375150669,141.3130882519284,3.7784777664511857,237.8173043221916,287.0612299486082
160,4.116135595381589,137.8937888212392,3.771136745799813,237.9665356387776,280.0757471247335
161,4.116135595381589,134.5519502168225,3.685705395244617,233.54606205114035,279.042262092089
162,4.116135595381589,131.32067595960706,3.5637642546812636,227.2293707202617,278.935579288226
163,3.9201291384586563,128.19367028542004,3.5157330402194322,225.69168387720188,272.3876877170263
164,3.7334563223415773,125.13111679626681,3.510128197279677,226.97807522887962,265.63692217828157
165,3.7334563223415773,122.12308753119031,3.44763556913651,224.62079631592692,263.82194303356107
166,3.7334563223415773,119.19234320608527,3.3590558764127447,220.67523054341723,262.70501156910086
167,3.7334563223415773,116.34942239194669,3.258397460708641,216.12897950236015,261.50065803072954
168,3.555672687944359,113.5822449735825,3.233168767057283,215.88237668372943,254.20737135286427
169,3.555672687944359,110.8774099108514,3.160327988666902,212.9695161455371,251.9952483265033
170,3.555672687944359,108.25565082461367,3.063262057618048,208.73214787484426,250.62935048039444
171,3.3863549408993894,105.73905305005566,3.0874112131178095,211.1780409150099,248.7780570738423
172,3.3863549408993894,103.26782632118906,3.0317491297151467,209.2275977901951,246.90453060775292
173,3.3863549408993894,100.8783856462438,2.931412404273235,204.23655366142611,247.28943500215632
174,3.2250999437137042,98.88138992468699,3.026412880724896,218.4673427403053,268.71174717060813
175,3.0715237559178132,96.85017146359007,3.1380492236828603,231.41605361289456,253.10521894402729
176,3.0715237559178132,95.03666780691007,3.296117056011456,251.56030152991295,273.3243685272632
177,3.0715237559178132,93.13010333041176,3.3643290306673532,262.8682329412063,262.30583212746427
178,3.0715237559178132,91.22898597915672,3.354717018162305,265.85213855924184,256.44682738090626
179,3.0715237559178132,89.58130156035935,3.420598298432841,274.4257463586444,269.22905068989
180,3.0715237559178132,87.93362436337732,3.4205833059203163,276.8828248037286,259.7111480726082
181,3.0715237559178132,86.31160335632748,3.3673209708365004,275.85038755179994,260.5795254888474
182,3.0715237559178132,84.73625249970877,3.2704335843133228,270.57202483756515,256.8291321675394
183,3.0715237559178132,83.1769413051076,3.1428497019024633,262.1473614606397,255.14595806723136
184,3.0715237559178132,81.6493296507903,2.9892797083367717,251.31040140962426,254.9579952616446
185,3.0715237559178132,80.20886948727524,2.8187388629131283,238.81192034555977,255.82935271262204
186,3.0715237559178132,78.86036376782899,2.6387994437750364,225.62950639259967,257.8212528763048
187,3.0715237559178132,77.60110245705205,2.4641631092304346,212.3858480763904,260.02505126580144
188,2.925260719921727,76.44169771330681,2.3821985893167157,204.62174798098349,260.12464926298185
189,2.7859625904016445,75.35782009068966,2.3383657393123465,200.24126518629197,259.20387630440007
190,2.653297705144423,74.33654375941154,2.3134747044118575,198.34486286528255,257.57707448995484
191,2.526950195375641,73.36367108393553,2.31401832120803,198.29126698097878,254.671029039472
192,2.4066192336910865,72.42811997315377,2.336509790658992,199.90899192784585,249.9719431379784
193,2.2920183178010345,71.49767642552675,2.368875243810921,203.32657780552375,243.89341945462527
194,2.2920183178010345,70.59047961652266,2.3096898974633553,202.61285092633725,239.67500748551154
195,2.2920183178010345,69.72205854532642,2.2109682871219687,200.47282255279984,237.2402239650903
196,2.2920183178010345,68.88084041139066,2.1417106037302664,202.03919386923602,239.02788805712558
197,2.2920183178010345,68.07063444490996,2.0627547595756424,204.73749303197928,236.9311868381197
198,2.2920183178010345,67.28676599094591,1.9957004159312552,209.59832777857136,236.92947499936125
199,2.2920183178010345,66.53241799136609,1.920542418699597,212.70445474374299,236.38474205136603
200,2.2920183178010345,65.85470553517611,1.9712246652553496,222.75406514463052,250.34126877676636
201,2.2920183178010345,65.16935902444348,1.9353683656847724,221.16886743609155,244.53045417599765
202,2.2920183178010345,64.48461429943555,1.9916790358664678,222.09007393350288,261.4252314450279
203,2.2920183178010345,63.77173909838147,2.07350059266543,213.17222973909148,274.12108442100055
204,2.1828745883819374,63.04687200024134,2.149320191394618,208.2869586842591,267.81179850807706
205,2.0789281794113688,62.305974277001624,2.3066956169253956,209.36444841564486,272.5318796100977
206,1.9799315994393987,61.555409452579724,2.3821675901669166,207.7628879397194,261.74396182989244
207,1.8856491423232367,60.826671162961226,2.3578043678333263,199.3841753193956,250.11255415017487
208,1.79585632602213,60.11712070127734,2.410509042366869,194.70804418615148,250.75239224897723
209,1.7103393581163142,59.41151108221416,2.5169771311981544,193.83481099322938,248.449701513474
210,1.628894626777442,58.717840436867704,2.5224360691313406,191.10513181431062,235.35030248741396
211,1.5513282159785162,58.023995633367306,2.5720610091149734,190.67231289874564,229.80403458092294
212,1.477455443789063,57.32673056444906,2.7139768174693453,191.97688208333963,230.58265711934368
213,1.4071004226562505,56.6313567156113,2.759171231535287,182.53076944615916,212.2505729143798
214,1.4071004226562505,55.937470012538625,2.6730780500483107,164.79022877327625,206.20337092340685
215,1.3400956406250004,55.33660479055228,2.859371049307377,187.6549444584002,211.5075997181273
216,1.3400956406250004,54.71893095980782,2.8537467174919238,177.149151656937,201.2696602520311
217,1.3400956406250004,54.14424761643242,2.8589170601155405,177.92305036438626,205.87175474027984
218,1.3400956406250004,53.57380776433272,2.755152106743765,173.60626305804547,198.3831985750138
219,1.3400956406250004,53.01895960099378,2.6798462283434907,165.3527924648637,202.26740198126004
220,1.2762815625000004,52.480859779940225,2.7289015531874066,167.95522690036694,199.4364166475965
221,1.2762815625000004,51.965091821596566,2.615648486655544,165.8214652819586,195.6239432137031
222,1.2762815625000004,51.47003366515368,2.5106214854151103,155.0711288511831,195.86967522297812
223,1.2155062500000002,50.97232901946454,2.7297522914925065,169.16824843676906,206.92623172780816
224,1.1576250000000001,50.466129686695986,2.8302525307250996,179.52765933476945,190.32363751445038
225,1.1576250000000001,49.950725332453224,2.881719479881738,179.8178249986711,191.74634974464212
226,1.1576250000000001,49.436704619153026,2.7902750405169514,174.7889857156246,181.25694353018295
227,1.1576250000000001,48.93940521734667,2.863906140050392,184.58451880757107,192.5665322870834
228,1.1576250000000001,48.43584510669607,2.815496159874789,184.91554415555413,187.307258799026
229,1.1576250000000001,47.95811272696099,2.593289921457127,167.15954314196054,175.94542475720226
230,1.1576250000000001,47.498921954644274,2.644441693505984,176.72308764235746,193.00648102775557
231,1.1576250000000001,47.0508314355913,2.5053555851355505,170.03174648490977,183.8127799914121
232,1.1576250000000001,46.62177750520608,2.3989185557568455,161.88274070825554,183.99784860397932
233,1.1576250000000001,46.20739361737859,2.249413281371494,153.75495610446336,179.5077717202016
234,1.1576250000000001,45.79300603107092,2.386423849448557,167.0541166450465,195.03240438249964
235,1.1576250000000001,45.43136702474433,2.0219894547602006,142.6017074000047,166.23188240233134
236,1.1576250000000001,45.07702685208954,2.0406157587289857,146.54795991227974,189.11266528204433
237,1.1025,44.71394252536427,2.1955212500394365,160.49557176371832,188.60552589535104
238,1.1025,44.385149233082494,1.9302602486656306,143.48672278337008,167.00485727613943
239,1.1025,44.05550548076045,1.9933106716375233,151.7579345300694,186.78800410290893
240,1.05,43.72448888685585,2.040478310399722,158.6333224642022,178.90773276511175
241,1.05,43.405367626581146,1.9098564727145155,151.35074695185648,172.59848504285327
242,1.05,43.08659961784073,2.0239238650185856,160.10168606445393,185.86953307936002
243,1.05,42.79090213585911,1.8227614854776417,153.5570309244744,169.9122381196372
244,1.05,42.51586713302105,1.7462539862735014,152.4603002637347,178.5071108786378
245,1.05,42.246314191172175,1.7114472498340554,153.30180078344995,179.61803665482148
246,1.05,41.9849442459827,1.6111570053288176,154.21238212291328,174.8206039370434
247,1.05,41.73978663993077,1.5112196397098696,152.2464246042828,175.1693007207803
248,1.05,41.50718518948881,1.433820005806536,148.41041491175025,174.8523644135061
249,1.05,41.28269445065881,1.425338024317505,153.55207588095107,179.40177811706727
250,1.05,41.07390005603225,1.287066695185967,148.904103958375,172.48275368900238
251,1.05,40.88207843233189,1.2179150711134281,148.32272646564232,181.54247291145563
252,1.0,40.69946854660686,1.181941007929063,152.7674096215252,175.4041057921106
253,1.0,40.52470642794624,1.1650807910707837,154.19612147424337,181.96171133616258
254,1.0,40.36850408407134,1.0110184069572272,153.40474260443253,175.61019394347448
255,1.0,40.22164679092677,0.9790486209637913,156.00153956393584,184.72890927538705
256,1.0,40.08855314316513,0.8614475583278429,153.50409053415757,179.57714954496242
257,1.0,39.980679572773774,0.6982108115943961,152.78680552059254,180.6009599170973
258,1.0,39.87921959956983,0.6763998213596714,151.77398822052362,186.64487484302384
259,0.9523809523809523,39.78341634152941,0.6510901031873415,150.4076953058595,179.08685564477344
260,0.9523809523809523,39.686678277899695,0.6771664454080131,152.480793261843,182.8856875792061
261,0.9523809523809523,39.58397039952589,0.7189551486165999,153.00653876748896,186.38169938775013
262,0.9070294784580498,39.48685401591368,0.693014970436742,152.25322223651415,173.36870489138548
263,0.9070294784580498,39.37828700053315,0.7979675630468986,151.4674758098645,177.45923349099647
264,0.9070294784580498,39.25377322697135,0.9151762356792571,152.53400638789176,178.8459919719181
265,0.9070294784580498,39.120619616737024,0.9501738206040791,152.17195337884553,174.28741333672497
266,0.9070294784580498,38.989881787368866,0.9057621320162238,148.70274865959664,170.74552394320742
267,0.9070294784580498,38.85053832095092,1.024174478171936,148.27764870615624,177.7784793507283
268,0.9070294784580498,38.715334329672984,0.9937493358926895,148.16852739219144,174.7235982895671
269,0.9070294784580498,38.6052289737791,0.7857032677865228,138.84098990613484,164.86407747293072
270,0.9070294784580498,38.49810484002134,0.7873623831195035,141.1550222622037,173.42805468583646
271,0.863837598531476,38.37329471367106,0.9632221501082812,142.79900359739773,175.8122044134412
272,0.8227024747918819,38.25893936306562,0.8996740671964472,141.75700516704325,160.6576017526666
273,0.8227024747918819,38.13985470695503,0.964987625210283,142.23880251365986,168.53013970905084
274,0.8227024747918819,38.009362702331394,1.0574256479670316,149.95262713594815,169.3858332021489
275,0.8227024747918819,37.88751686905859,0.9586043487349858,143.9006061858443,160.8577679979491
276,0.8227024747918819,37.78144538496482,0.834501953804121,144.2083082002427,159.19615040944367
277,0.8227024747918819,37.67603456740718,0.8541833837262501,140.41626775696832,167.84926817531883
278,0.8227024747918819,37.58452639245705,0.7199272399869179,142.30557440353084,157.7298708320002
279,0.8227024747918819,37.48334207585906,0.8199344615121292,138.00261514807363,169.78237745710973
280,0.7835261664684589,37.38698412795622,0.7959862285355258,146.53827191238597,156.84192424035666
281,0.7835261664684589,37.30297119831271,0.6940074635314802,144.78264908121108,156.12935625418555
282,0.7835261664684589,37.22851270609729,0.6150809112368115,152.8922758556495,157.9803953314332
283,0.7835261664684589,37.14490220218283,0.7114036305157211,146.50233168027623,167.6609810619845
284,0.7835261664684589,37.082807462125565,0.5129473907010734,143.24249141218942,151.00706026718822
285,0.7835261664684589,37.018542012664405,0.5468053883537592,151.30986670535773,161.7702907389981
286,0.7835261664684589,36.97610471787182,0.35056269842168053,153.06126944798652,153.6142090518598
287,0.7835261664684589,36.942763807912975,0.2836825910496472,149.1551838804728,161.07187583332228
288,0.7835261664684589,36.907896796209414,0.2966674945114824,157.43374072893423,163.36545838391083
289,0.7835261664684589,36.89187487956982,0.13632317868680563,160.97329787925474,159.01955099819872
290,0.7835261664684589,36.88685462944676,0.04271501780813358,168.0471382723648,162.37503337793686
291,0.7835261664684589,36.89316126979388,-0.053660325308989815,169.8510234965385,160.30645698199214
292,0.7835261664684589,36.89647055395337,-0.028157189052279225,174.36942688729764,165.12101819853513
293,0.7835261664684589,36.906070202646184,-0.08167903088738634,176.92062614098464,161.4966558656087
294,0.7835261664684589,36.93123949816792,-0.21415405210339675,184.01735328794646,158.42037974916335
295,0.7835261664684589,36.945941144522564,-0.12508960120541876,187.73647112058902,168.73871752890187
296,0.7835261664684589,36.976155679624995,-0.25708169380498275,194.0574237576727,157.18981154651647
297,0.8227024747918819,37.01880674397709,-0.34561756859416365,191.7938395645002,169.09679541800674
298,0.8227024747918819,37.087598935433874,-0.5574489244461619,193.18382597995745,167.4817712461047
299,0.8227024747918819,37.192093574181854,-0.8467592432644302,199.16149094011104,166.86163588731998
300,0.8227024747918819,37.31286181297944,-0.978630327066395,204.5807088866557,175.43261872689567
301,0.8227024747918819,37.44628457891748,-1.081174705933095,210.54678125388645,177.39022758719975
302,0.8227024747918819,37.631999140672626,-1.5049147368626614,208.5954313194749,166.92885483863327
303,0.863837598531476,37.88893855632929,-1.9829299403303022,220.61484781516808,174.625145734277
304,0.9070294784580498,38.23841941384587,-2.5686843027467963,238.1987366623717,171.32644808360794
305,0.9523809523809523,38.69101458301219,-3.168166184164287,259.1762300122932,171.86868088321788
306,1.0,39.24677584334788,-3.705075068904644,278.51077131793517,173.15931594357983
307,1.05,39.91965765752574,-4.272265486843526,303.843837724592,167.62432653467764
308,1.1025,40.69987082249973,-4.717842267416423,324.93772665660254,170.59798836095118
309,1.1576250000000001,41.57370010768273,-5.032310608259743,344.1689634040099,171.40215872810364
310,1.2155062500000002,42.52688193205144,-5.227900305565165,361.2610131883017,178.36861676632174
311,1.2762815625000004,43.5690524429681,-5.4437857681667206,379.00061954258825,175.0794859846735
312,1.3400956406250004,44.71176115145246,-5.684712214278554,393.12579671203406,174.43174294677857
313,1.4071004226562505,45.95918893629158,-5.910157582471608,402.61912144687483,174.191393235227
314,1.477455443789063,47.2940582263055,-6.023280524298051,415.0483907847028,185.77600425419624
315,1.5513282159785162,48.71679346044738,-6.1140521156337515,424.0950757603757,188.054591974847
316,1.628894626777442,50.26282609747733,-6.327532841861723,433.2016587978874,177.04170923992692
317,1.7103393581163142,51.945257261975385,-6.557884381303971,442.20763269105873,171.97456911631855
318,1.79585632602213,53.76306586771158,-6.748159005060547,449.90426745852926,167.49106893747984
319,1.8856491423232367,55.749561859704954,-7.023208250169273,460.10932911166054,153.9923938326383
320,1.9799315994393987,57.926670957810025,-7.330586904185689,468.3713525236782,141.99067251223113
321,2.0789281794113688,60.28946388742754,-7.576958655963145,474.1413203544387,135.13557418346034
322,2.1828745883819374,62.82330771473258,-7.738553681434849,477.4494844911238,130.6504513651909
323,2.2920183178010345,65.54924971651002,-7.9287964399654065,480.01758742038874,110.40112809792394
324,2.406619233691086,68.4685886640925,-8.086970875197435,481.34283855973666,99.56220068652702
325,2.5269501953756404,71.56747549782735,-8.175564993737886,480.7714612163517,95.04444377073315
