Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
2418,85.42864776900652,54.757733675472515,9.384242411581582,85.04801619501627,133.3356084931914
2419,89.84045194070056,60.1802620484873,9.898848915267601,85.0614967051656,139.84547010423313
2420,89.84221566936726,60.18410931739515,9.911473991858566,85.06148219279692,139.85107576900785
2421,89.84356202907182,60.186959713163475,9.863160325597184,85.06147171115641,139.8551862971364
2422,89.84340938322086,60.18663673789518,9.868635720096435,85.06147289663761,139.85472055776194
2423,85.4302918861545,54.75865857213017,9.893819346945751,85.04802882127461,133.3356310695351
2424,85.43111601080594,54.75911087345554,9.863160013334944,85.0480352379857,133.33564236860448
2425,-14.596720193018047,-3.7377657952216254,5.219213356016733,85.15210742099242,133.4436163100136
2426,-14.504502584015484,-3.7310405896077268,5.125912721615811,85.15210742099181,133.44361631001047
2427,-14.390575902973774,-3.7305439549042765,5.010661172592886,85.15210742099077,133.44361631001024
2428,83.58105023894998,53.921459536644306,4.993092608249753,85.02548540603823,133.31336162223695
2429,83.56633541940599,53.91321175245344,4.97346865827479,85.02537110406968,133.31315996916723
2430,83.5558857204456,53.90735494632608,4.959532775245123,85.02528993082292,133.31301676700554
2431,83.55759306875755,53.908311869209605,4.961809725952064,85.02530319352276,133.31304016439108
2432,83.54431301176879,53.900868759466064,5.158138517934542,85.02520003841178,133.31285817579104
2433,83.5645591421223,53.91221618627249,4.971099790387921,85.02535730620393,133.3131356270578
2434,83.57542589265641,53.91830700299648,4.98559188653097,85.02544171829952,133.31328454529927
2435,83.57543495342236,53.918305723807514,4.985494503986121,85.02544210325557,133.31328457490568
2436,83.5593227969071,53.9092751217124,4.964018519307294,85.0253169355762,133.31306377659672
2437,83.5245337702215,53.88977723482391,4.917627114696639,85.02504669291001,133.31258703239644
2438,-8.084036633952318,-3.7317184080938715,5.013061282824307,85.15210742092651,133.44361631001078
2439,-8.084038352328951,-3.7315944416149276,5.013061667881864,85.15210742092634,133.44361631001075
2440,83.23664750108293,53.31821908809088,4.919556667678965,85.15210742080671,133.4436038172856
2441,83.53039147162056,53.893060214696845,4.925438388893477,85.02509219883692,133.3126673046667
2442,83.47837905063864,53.86390914554635,6.525149269199466,85.0246881431228,133.31195453828605
2443,83.46533591884932,53.85659926975559,8.019471833394082,85.02458682117984,133.3117757996075
2444,85.47773817773353,54.76957158460263,8.127519341102227,85.04839189705612,133.33630327885487
2445,83.48039787134215,53.8650462176,7.53451610587859,85.02470354313924,133.31198229251527
2446,83.49579304321287,53.87367379726213,6.961301526914541,85.02482313667508,133.31219326207625
2447,83.49004797493484,53.870454131541905,7.175215353499757,85.02477850963322,133.31211453369397
2448,83.50182066106039,53.87705200505697,6.736860765133588,85.02486995453565,133.31227586356545
2449,-15.005226604463715,-1.7586783101837968,5.632529208027059,85.15210742687385,133.44361631721307
2450,-14.925840686621626,-1.7591773248603422,5.552206282077522,85.15210742687367,133.44361631721327
2451,-14.807885365704221,-1.7583113524340248,5.4328592134766565,85.15210742687255,133.44361631721299
2452,-14.667004053714981,-1.758467242149364,5.290316871365895,85.1521074268717,133.443616317213
2453,-14.476482897221418,-1.7661393039606879,5.09755378701523,85.15210742687026,133.44361631721583
2454,-14.3810427682013,-1.7582505602041085,5.001010234338162,85.15210742686983,133.44361631721296
2455,-14.380901870213302,-1.7569275728647413,5.001011531880776,85.15210742686996,133.4436163172125
2456,83.31606728690787,53.18213722258317,5.032394418765683,85.15210742697111,133.4436096156653
2457,83.31606729422302,53.84836674276171,5.032394410254909,85.15210742985326,133.44360719325581
2458,83.3160672910137,53.64755904810552,5.032394413204704,85.15210742692231,133.4436079976149
2459,-14.381002264721758,-1.758216855992933,5.001076862772118,85.15210742686969,133.4436163172129
2460,-8.084048767308186,-1.7583827234106026,5.0130617509307385,85.1521074268238,133.44361631721299
2461,-8.20116569241781,-1.7583306914638597,5.130878618194326,85.15210742682443,133.44361631721299
2462,-8.29230765267951,-1.4917580549983014,5.222557551093129,85.15210742682703,133.4436163171157
2463,-8.221868748199062,-1.7587121585017307,5.151703355152974,85.15210742682456,133.44361631721313
2464,-8.084039777889627,-1.758470312838162,5.013061975885885,85.15210742682382,133.443616317213
2465,-8.084038663658774,-1.7574785349783895,5.013061724870306,85.1521074268236,133.44361631721267
2466,-8.08402601963455,-1.7589094918901762,5.0130596562617775,85.15210742682339,133.44361631721318
2467,83.6105329915116,53.93797653987048,5.032321643185945,85.02571479160636,133.3137656344132
2468,83.61052732355868,53.9379772814897,5.032394428016604,85.02571455130948,133.31376561588073
2469,83.61052732308217,53.93797727731144,5.032394428016592,85.02571455070793,133.31376561599717
2470,83.61052731846202,53.93797723549969,5.032394428016648,85.02571454560177,133.31376561715763
2471,-14.380675208586972,-1.52798610760533,5.001013546210472,85.15210742687101,133.443616317129
2472,-14.481160358464365,-1.758297475994462,5.102286184298828,85.15210742687064,133.44361631721299
2473,83.45565901396068,53.85118394628122,8.455376498687402,85.02451123729296,133.3116432734512
2474,83.45565901399779,53.85118394663561,8.455376498687382,85.02451123732958,133.31164327344192
2475,83.45202146341211,53.84914543569804,8.59078477470854,85.02448296708336,133.31159342772773
2476,83.46446627864967,53.85612019439893,8.127517873640107,85.0245796833301,133.31176396168874
2477,83.4679537304098,53.85807473047132,7.997679927571071,85.02460677875246,133.3118117524936
2478,83.48457533054255,53.86738947527398,7.378842237741508,85.02473591828276,133.31203952703203
2479,83.47348144688324,53.86117265587357,7.791880800335942,85.02464972580017,133.3118875023636
2480,83.47348144703643,53.86117265733269,7.791880800335963,85.02464972595966,133.3118875023249
2481,83.49816623012201,53.87500589539894,6.872801723444167,85.02484149549326,133.31222577096594
2482,83.5303794194762,53.89306161535975,5.673408671623658,85.02509173300467,133.31266721925294
2483,83.55418847428321,53.90640572224042,4.957273137799999,85.02527667157004,133.3129934949366
2484,83.5318862084309,53.89389869142557,5.370114683025673,85.02510380458925,133.3126877566726
2485,83.5364511585504,53.89645723646078,4.933506741432241,85.02513925918137,133.3127503134946
2486,83.55760003660939,53.90831034175481,4.961713122629252,85.02530354020942,133.31304013621312
2487,83.531885959164,53.893898690666504,4.927419105085164,85.02510379675932,133.31268775267728
2488,83.5541989897479,53.90640406996395,4.957181739418641,85.02527711193704,133.31299353355465
2489,83.59071931862887,53.92687378766188,5.00588322896911,85.02556080436995,133.31349401286596
2490,83.55085236764538,53.90452847919538,4.952712258929843,85.02525112659707,133.3129476660406
2491,83.54756046487485,53.90268281319289,5.00824364076121,85.02522559152588,133.31290254331702
2492,83.56992575205453,53.9152261354191,4.97826064941794,85.02539891937955,133.3132091577927
2493,83.61051577657469,53.937978690287856,5.032391836366442,85.02571421649279,133.31376541405425
2494,83.55588207761805,53.90735493127996,4.959531758599297,85.02528982762682,133.31301670391284
2495,83.60073702513782,53.93249691054255,5.019350875673343,85.02563825799868,133.31363140107956
2496,83.61051576503043,53.93797856806228,5.032391836366457,85.02571420965866,133.31376541720203
2497,142.77652279571413,97.54876630406487,9.486440193429205,131.80249035110722,218.66662165951215
2498,142.77235392741414,97.54643764674273,9.64165213363843,131.80245796468358,218.66656452090618
2499,142.79153887267125,97.55715511275726,8.927371729684054,131.80260699919455,218.66682747446845
2500,142.7876161939999,97.554963546733,9.073423878235957,131.8025765304132,218.66677370797566
2501,142.78504376937104,97.55352642361404,9.169195866370778,131.80255654608047,218.66673844957188
2502,142.7915388727273,97.55715511332419,8.927371729684047,131.80260699924972,218.66682747445412
2503,142.8034724551729,97.56382083658198,8.445067193181524,131.80269976994222,218.66699101741727
2504,142.80058090239373,97.5622053366188,7.9437013183440905,131.80267731311454,218.66695138294375
2505,142.7850462587161,97.5535263202956,7.5705128731826905,131.80255665336634,218.66673845470297
2506,142.78761868566835,97.55496344431565,7.398611879356096,131.8025766378038,218.66677371300977
2507,85.30770821483146,65.563909294057,4.925929822061632,131.94740504697248,218.81671498727874
2508,85.293153355447,65.56446021273405,4.905259230360902,131.94740504697296,218.8167149872783
2509,142.76540203979548,97.07152552583655,5.359266997681578,130.71314938349772,217.10759103294595
2510,-8.391289396026396,33.44058391824263,5.227678723754965,131.94740504738587,218.81671500251537
2511,89.6905384103983,67.80615138863071,5.0047750344602235,131.94740504692942,218.81671498533368
2512,89.69550766734729,67.80633708660622,4.847027219213867,131.9474050469293,218.8167149853335
2513,-8.18200474483818,33.440691227683395,5.017122742992364,131.9474050473853,218.8167150025153
2514,85.26707763856113,65.56447559716183,4.868230055716125,131.94740504697324,218.8167149872783
2515,142.82015494831703,97.57314127033679,4.849501805345727,131.80282934137674,218.6672196744752
2516,85.26707762567844,65.56393129580547,4.868231303873364,131.94740504697347,218.81671498727874
2517,142.80807991787387,97.56639517394301,4.83339135927078,131.80273554865948,218.66705416694438
2518,142.7845539933791,97.5532513243333,7.398510822515488,131.80255282899404,218.66673170740845
2519,142.78981344065895,97.55618958831734,8.534935250242487,131.8025936864536,218.6668037969085
2520,142.79918540621438,97.56142720257154,8.642658058619537,131.80266638637184,218.66693228323106
2521,142.76656170494482,97.54319689922103,9.857543140921397,131.8024130789077,218.66648524854148
2522,142.76671683600884,97.54328355472265,9.851768020513731,131.80241428432393,218.66648737472167
2523,142.77513909417644,97.54798880914109,9.53818610794387,131.80247970471856,218.66660281384972
2524,142.76373816022752,97.54161986558204,9.96265768948155,131.80239113879915,218.66644655064223
2525,142.76393819410103,97.54173166005951,9.955208507804205,131.8023926916865,218.66644929265485
2526,142.76870778513808,97.54439579000987,9.777641752940655,131.80242975014255,218.6665146632025
2527,142.7646941700045,97.54215383449882,9.927063908850725,131.80239856574858,218.66645965347774
2528,142.76291470045692,97.54115909192751,9.498521670710618,131.8023847731578,218.666435254181
2529,142.76273543376175,97.5410588270704,7.716133390572868,131.80238334915106,218.66643281410086
2530,142.7627382827552,97.54105901605048,5.2045621750022635,131.80238343965584,218.66643288251495
2531,-9.543521280642269,79.53670102071148,4.984437885651183,131.94740505329028,218.81671500701228
2532,-9.578214751560097,73.26670339997278,5.019288786090187,131.9474050532886,218.81671500999443
2533,-9.57758557917761,73.26676775094413,5.019341399158055,131.9474050532886,218.81671500999437
2534,-9.577577806728081,73.26670395733956,5.019357414399161,131.94740505328863,218.81671500999443
2535,-9.578079953280952,73.26688361198055,5.0193195483423345,131.9474050532886,218.81671500999434
2536,-9.57730145083374,73.26671754656566,5.019279332766601,131.9474050532886,218.8167150099944
2537,-8.182047277290437,73.26668306928838,5.017122914540852,131.9474050532882,218.81671500999443
2538,-8.182012206981979,73.2668205101708,5.017124038319491,131.9474050532882,218.81671500999434
2539,-8.182013993558499,73.2668173349387,5.017123788778626,131.9474050532882,218.8167150099944
2540,89.64735195958336,80.23428641854653,4.778664972962519,131.94740505317932,218.81671500658177
2541,142.76755608781136,97.54375202277421,5.880926495926108,131.8024208268041,218.6664988692698
2542,142.77127225931443,97.54582806950582,8.235746592969207,131.80244969318017,218.66654980528472
2543,142.7822050219805,97.55193616761106,9.122860159870937,131.80253460689627,218.66669965699674
2544,142.78504897911185,97.5535255206109,9.169199496817392,131.8025566703616,218.66673864568662
2545,142.76297838793337,97.54119659725615,9.990881546682374,131.80238521334468,218.6664360984738
2546,142.7628593020795,97.54112994470367,9.99532623889621,131.80238429538457,218.66643446321214
2547,142.76273762027031,97.54105906918751,10.000210662713252,131.80238341903075,218.66643287954264
2548,142.76273714556456,97.54106096505716,9.99988038950481,131.802383350495,218.66643278244487
2549,142.7627589484295,97.54107369165038,9.999069193686186,131.80238352024068,218.6664330889917
2550,142.76287550668496,97.5411390179815,9.994719462721179,131.80238441918675,218.66643468574955
2551,142.76361599100278,97.54155325963742,9.967130442262382,131.80239015813768,218.66644484098146
2552,142.76441237534922,97.54199855421396,9.937465296272972,131.80239633575727,218.6664557593766
2553,142.76720478700054,97.54355788400717,9.833513074644733,131.80241803736263,218.66649402936343
2554,142.77448003844316,97.54762118478051,8.649168827649772,131.80247460281606,218.6665937301238
2555,142.7720791607342,97.54627994590135,6.473751202552803,131.80245595334043,218.66656082139875
2556,89.64542835330485,98.06064869402203,4.775941662023886,131.9474050534117,218.8167134572074
2557,-8.182034199448907,56.76442240914432,5.017121698722896,131.9474050516858,218.81671500775894
2558,-8.210216526398655,56.76370611132577,5.045476172420473,131.94740505168588,218.8167150077592
2559,-8.182042939083201,56.76451461833518,5.017122768106317,131.94740505168585,218.81671500775897
2560,-8.181971257650295,56.76462400557842,5.017099972736305,131.94740505168576,218.81671500775894
2561,85.20367871189455,72.10885155386158,4.778216681601272,131.9474050514932,218.8167150012597
2562,142.7673778864016,97.5436539288545,4.784444584646982,131.8024194221617,218.66649638613325
2563,142.76830434031817,97.54417124232185,7.280409421118803,131.80242662530716,218.66650908423898
2564,142.76850333397476,97.5442823446606,9.119095935316157,131.80242817297622,218.66651181245012
2565,142.76979599538961,97.54500514902587,9.737053932722713,131.80243817464384,218.66652954290427
2566,142.777259365666,97.54917460317866,9.459175438023317,131.80249614809782,218.66663183841263
2567,142.7712698513493,97.54582849948326,9.682182962420262,131.80244962510778,218.6665497435432
2568,142.7744788129502,97.54762122979172,9.562703682227912,131.80247455032776,218.66659372703504
2569,142.8299794354686,97.5786294637924,7.4961958241988516,131.80290560743484,218.66735445110868
2570,142.83313092636698,97.58039023697881,7.378851121591602,131.8029300828768,218.66739764781926
2571,142.84086417466025,97.58471090275727,7.090906276520156,131.80299014156714,218.6675036455536
2572,142.8541278395933,97.59212152783692,6.5970379181966825,131.8030931506565,218.66768544715194
2573,142.8479269558089,97.58865699003535,6.827926036147357,131.80304499320152,218.66760045327115
2574,142.83313092649408,97.5803902384023,7.378851121591603,131.80293008296522,218.66739764778535
2575,142.849144006012,97.58933697728908,6.7826095677845455,131.8030544451893,218.66761713503487
2576,142.84434471619264,97.58665553572543,6.961309523798315,131.8030171725945,218.6675513524079
2577,142.8789324291002,97.6059803086033,5.673403940888177,131.8032857829406,218.66802543610692
2578,142.85669146897683,97.59355307629946,6.3493730722279835,131.80311310690377,218.6677205717325
